method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,2,2,2.7240996132604778e-05,Fungi,110
hydra,9,9,0.09195339799771318,Fungi,182
shapley_sampling,9,9,0.7471271929971408,Fungi,182
feature_ablation,9,9,0.03278790599870263,Fungi,182
tshap_centroid,9,9,0.008682775005581789,Fungi,182
tshap_zero,9,9,0.008712371003639419,Fungi,182
tshap_train,9,9,0.07488255300268065,Fungi,182
mrsqm,9,9,2.789300197036937e-05,Fungi,182
hydra,8,8,0.09188094099954469,Fungi,170
shapley_sampling,8,8,0.7408230820001336,Fungi,170
feature_ablation,8,8,0.03228136200050358,Fungi,170
tshap_centroid,8,8,0.008879916000296362,Fungi,170
tshap_zero,8,8,0.00853324300260283,Fungi,170
tshap_train,8,8,0.07688365500507643,Fungi,170
mrsqm,8,8,2.661000326042995e-05,Fungi,170
hydra,9,9,0.09196283500205027,Fungi,172
shapley_sampling,9,9,0.7333800930064172,Fungi,172
feature_ablation,9,9,0.03147054399596527,Fungi,172
tshap_centroid,9,9,0.008363863998965826,Fungi,172
tshap_zero,9,9,0.008387737994780764,Fungi,172
tshap_train,9,9,0.07606439099618001,Fungi,172
mrsqm,9,9,2.216199936810881e-05,Fungi,172
hydra,17,17,0.09233169999788515,Fungi,83
shapley_sampling,17,17,0.7612604000023566,Fungi,83
feature_ablation,17,17,0.033100736000051256,Fungi,83
tshap_centroid,17,17,0.008750893000978976,Fungi,83
tshap_zero,17,17,0.00907972300046822,Fungi,83
tshap_train,17,17,0.07793368300190195,Fungi,83
mrsqm,17,17,2.7813002816401422e-05,Fungi,83
hydra,6,6,0.09187490899785189,Fungi,147
shapley_sampling,6,6,0.763551808995544,Fungi,147
feature_ablation,6,6,0.03171773999929428,Fungi,147
tshap_centroid,6,6,0.008416272998147178,Fungi,147
tshap_zero,6,6,0.008644683002785314,Fungi,147
tshap_train,6,6,0.07531956699676812,Fungi,147
mrsqm,6,6,2.3474000045098364e-05,Fungi,147
hydra,10,10,0.09210121599608101,Fungi,16
shapley_sampling,10,10,0.7320713369990699,Fungi,16
feature_ablation,10,10,0.0315478289994644,Fungi,16
tshap_centroid,10,10,0.008519235998392105,Fungi,16
tshap_zero,10,10,0.00836690999858547,Fungi,16
tshap_train,10,10,0.07422993300133385,Fungi,16
mrsqm,10,10,2.376500196987763e-05,Fungi,16
hydra,4,4,0.091667900000175,Fungi,131
shapley_sampling,4,4,0.7357976899947971,Fungi,131
feature_ablation,4,4,0.031552247994113714,Fungi,131
tshap_centroid,4,4,0.00850863700179616,Fungi,131
tshap_zero,4,4,0.009189578995574266,Fungi,131
tshap_train,4,4,0.0742767619958613,Fungi,131
mrsqm,4,4,2.280299668200314e-05,Fungi,131
hydra,6,6,0.09194892900268314,Fungi,143
shapley_sampling,6,6,0.7385978070014971,Fungi,143
feature_ablation,6,6,0.03209721500024898,Fungi,143
tshap_centroid,6,6,0.008444395003607497,Fungi,143
tshap_zero,6,6,0.008723149992874824,Fungi,143
tshap_train,6,6,0.07556992899480974,Fungi,143
mrsqm,6,6,2.4726003175601363e-05,Fungi,143
hydra,16,16,0.09280130499973893,Fungi,74
shapley_sampling,16,16,0.7413829269935377,Fungi,74
feature_ablation,16,16,0.031984883004042786,Fungi,74
tshap_centroid,16,16,0.008572156002628617,Fungi,74
tshap_zero,16,16,0.009089551997021772,Fungi,74
tshap_train,16,16,0.07685969000158366,Fungi,74
mrsqm,16,16,2.323399530723691e-05,Fungi,74
hydra,3,3,0.09469307099789148,Fungi,121
shapley_sampling,3,3,0.7470073680015048,Fungi,121
feature_ablation,3,3,0.032345783001801465,Fungi,121
tshap_centroid,3,3,0.008788113998889457,Fungi,121
tshap_zero,3,3,0.009060996999323834,Fungi,121
tshap_train,3,3,0.07382243499887409,Fungi,121
mrsqm,3,3,2.3063003027345985e-05,Fungi,121
hydra,17,17,0.09538800099835498,Fungi,93
shapley_sampling,17,17,0.7521889030031161,Fungi,93
feature_ablation,17,17,0.03797321899764938,Fungi,93
tshap_centroid,17,17,0.008451599002000876,Fungi,93
tshap_zero,17,17,0.009157800006505568,Fungi,93
tshap_train,17,17,0.07990200399945024,Fungi,93
mrsqm,17,17,2.509800106054172e-05,Fungi,93
