method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.016368840995710343,Trace,84
tshap_train,1,1,0.15092796200042358,Trace,84
mrsqm,1,1,2.3814995074644685e-05,Trace,84
hydra,3,3,0.14662342899828218,Trace,86
shapley_sampling,3,3,1.0061835780070396,Trace,86
feature_ablation,3,3,0.04264100799628068,Trace,86
tshap_centroid,3,3,0.014725183005793951,Trace,86
tshap_zero,3,3,0.014889834004861768,Trace,86
tshap_train,3,3,0.15033949200005736,Trace,86
mrsqm,3,3,2.320399653399363e-05,Trace,86
hydra,1,1,0.14658685000176774,Trace,45
shapley_sampling,1,1,1.006544608004333,Trace,45
feature_ablation,1,1,0.04309356099838624,Trace,45
tshap_centroid,1,1,0.014568587997928262,Trace,45
tshap_zero,1,1,0.01547466599731706,Trace,45
tshap_train,1,1,0.15003162199718645,Trace,45
mrsqm,1,1,3.1388997740577906e-05,Trace,45
hydra,3,3,0.1462598239959334,Trace,73
shapley_sampling,3,3,1.0080730190020404,Trace,73
feature_ablation,3,3,0.0431933689978905,Trace,73
tshap_centroid,3,3,0.014648479002062231,Trace,73
tshap_zero,3,3,0.01498959199670935,Trace,73
tshap_train,3,3,0.15057818200148176,Trace,73
mrsqm,3,3,3.068800288019702e-05,Trace,73
hydra,1,1,0.1460502890040516,Trace,8
shapley_sampling,1,1,1.0008079150065896,Trace,8
feature_ablation,1,1,0.04285059300309513,Trace,8
tshap_centroid,1,1,0.014512813002511393,Trace,8
tshap_zero,1,1,0.014944497001124546,Trace,8
tshap_train,1,1,0.15053921900107525,Trace,8
mrsqm,1,1,2.3614004021510482e-05,Trace,8
hydra,1,1,0.1470872230056557,Trace,68
shapley_sampling,1,1,1.0141923519986449,Trace,68
feature_ablation,1,1,0.04351198899530573,Trace,68
tshap_centroid,1,1,0.015011702998890541,Trace,68
tshap_zero,1,1,0.01632433800114086,Trace,68
tshap_train,1,1,0.15347227799793473,Trace,68
mrsqm,1,1,2.2171996533870697e-05,Trace,68
hydra,1,1,0.14890468800149392,Trace,75
shapley_sampling,1,1,1.021850456003449,Trace,75
feature_ablation,1,1,0.04415332800272154,Trace,75
tshap_centroid,1,1,0.015870513001573272,Trace,75
tshap_zero,1,1,0.016589576996921096,Trace,75
tshap_train,1,1,0.1529550020059105,Trace,75
mrsqm,1,1,2.2442996851168573e-05,Trace,75
hydra,2,2,0.14617833000374958,Trace,36
shapley_sampling,2,2,1.0068185440031812,Trace,36
feature_ablation,2,2,0.04321413800062146,Trace,36
tshap_centroid,2,2,0.01452774100471288,Trace,36
tshap_zero,2,2,0.014907728000252973,Trace,36
tshap_train,2,2,0.14931216700642835,Trace,36
mrsqm,2,2,2.608900103950873e-05,Trace,36
hydra,0,0,0.14537658899644157,Trace,61
shapley_sampling,0,0,1.0081434719977551,Trace,61
feature_ablation,0,0,0.04274500400060788,Trace,61
tshap_centroid,0,0,0.014802038000198081,Trace,61
tshap_zero,0,0,0.014899310997861903,Trace,61
tshap_train,0,0,0.14892288299597567,Trace,61
mrsqm,0,0,2.62100002146326e-05,Trace,61
hydra,3,3,0.1464805499999784,Trace,47
shapley_sampling,3,3,0.9871363380007097,Trace,47
feature_ablation,3,3,0.04202353399887215,Trace,47
tshap_centroid,3,3,0.014244838006561622,Trace,47
tshap_zero,3,3,0.016325128999596927,Trace,47
tshap_train,3,3,0.1507379340037005,Trace,47
mrsqm,3,3,2.7451998903416097e-05,Trace,47
