method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,13,13,0.061512774998846,FaceAll,1159
shapley_sampling,13,13,0.7796699370010174,FaceAll,1159
feature_ablation,13,13,0.03358430699881865,FaceAll,1159
tshap_centroid,13,13,0.0047925219987519085,FaceAll,1159
tshap_zero,13,13,0.0040920119936345145,FaceAll,1159
tshap_train,13,13,0.035960526001872495,FaceAll,1159
mrsqm,13,13,2.669099922059104e-05,FaceAll,1159
hydra,11,11,0.05970208199869376,FaceAll,821
shapley_sampling,11,11,0.7653547469963087,FaceAll,821
feature_ablation,11,11,0.0333438239977113,FaceAll,821
tshap_centroid,11,11,0.004266841999196913,FaceAll,821
tshap_zero,11,11,0.004079218000697438,FaceAll,821
tshap_train,11,11,0.03513796600600472,FaceAll,821
mrsqm,11,11,2.247299562441185e-05,FaceAll,821
