method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,43,43,1.4280469009972876,PigArtPressure,192
shapley_sampling,43,43,1.1579749070006073,PigArtPressure,192
feature_ablation,43,43,0.04825038200215204,PigArtPressure,192
tshap_centroid,43,43,1.4120061840003473,PigArtPressure,192
tshap_zero,43,43,1.413699065997207,PigArtPressure,192
tshap_train,43,43,39.969160761997045,PigArtPressure,192
mrsqm,43,43,8.93480028025806e-05,PigArtPressure,192
hydra,43,43,1.4146519819987589,PigArtPressure,194
shapley_sampling,43,43,1.156783931000973,PigArtPressure,194
feature_ablation,43,43,0.04701822900096886,PigArtPressure,194
tshap_centroid,43,43,1.4236574669994297,PigArtPressure,194
tshap_zero,43,43,1.437455074999889,PigArtPressure,194
tshap_train,43,43,39.81074317499588,PigArtPressure,194
mrsqm,43,43,8.711400005267933e-05,PigArtPressure,194
hydra,16,16,1.4371793450045516,PigArtPressure,95
shapley_sampling,16,16,1.13587681199715,PigArtPressure,95
feature_ablation,16,16,0.046924572001444176,PigArtPressure,95
tshap_centroid,16,16,1.3859811770016677,PigArtPressure,95
tshap_zero,16,16,1.3912052439991385,PigArtPressure,95
tshap_train,16,16,39.78680093499861,PigArtPressure,95
mrsqm,16,16,8.284600335173309e-05,PigArtPressure,95
hydra,36,36,1.438238522001484,PigArtPressure,166
shapley_sampling,36,36,1.261988102000032,PigArtPressure,166
feature_ablation,36,36,0.04682159899675753,PigArtPressure,166
tshap_centroid,36,36,1.4001224629973876,PigArtPressure,166
tshap_zero,36,36,1.438205319995177,PigArtPressure,166
tshap_train,36,36,40.06526187300187,PigArtPressure,166
mrsqm,36,36,0.0001084850009647198,PigArtPressure,166
hydra,44,44,1.458483433998481,PigArtPressure,18
shapley_sampling,44,44,1.199566096001945,PigArtPressure,18
feature_ablation,44,44,0.051866628004063386,PigArtPressure,18
tshap_centroid,44,44,1.4403354250025586,PigArtPressure,18
tshap_zero,44,44,1.4525080710009206,PigArtPressure,18
tshap_train,44,44,40.38332816500042,PigArtPressure,18
mrsqm,44,44,8.908799645723775e-05,PigArtPressure,18
hydra,31,31,1.426735237997491,PigArtPressure,148
shapley_sampling,31,31,1.1462915330048418,PigArtPressure,148
feature_ablation,31,31,0.04690780099917902,PigArtPressure,148
tshap_centroid,31,31,1.3873084699953324,PigArtPressure,148
tshap_zero,31,31,1.3971808589994907,PigArtPressure,148
tshap_train,31,31,39.709612364997156,PigArtPressure,148
mrsqm,31,31,8.399899525102228e-05,PigArtPressure,148
hydra,35,35,1.4348825159977423,PigArtPressure,160
shapley_sampling,35,35,1.1382254290001583,PigArtPressure,160
feature_ablation,35,35,0.04621067699918058,PigArtPressure,160
tshap_centroid,35,35,1.4182783069991274,PigArtPressure,160
tshap_zero,35,35,1.4280254309996963,PigArtPressure,160
tshap_train,35,35,39.905316445998324,PigArtPressure,160
mrsqm,35,35,8.596200495958328e-05,PigArtPressure,160
hydra,14,14,1.4308469889947446,PigArtPressure,85
shapley_sampling,14,14,1.1803633090021322,PigArtPressure,85
feature_ablation,14,14,0.05186723900260404,PigArtPressure,85
tshap_centroid,14,14,1.447379904006084,PigArtPressure,85
tshap_zero,14,14,1.4418035920025432,PigArtPressure,85
tshap_train,14,14,40.10107650299324,PigArtPressure,85
mrsqm,14,14,9.318600496044382e-05,PigArtPressure,85
hydra,28,28,1.4350854889999027,PigArtPressure,137
shapley_sampling,28,28,1.173878044995945,PigArtPressure,137
feature_ablation,28,28,0.05047970399755286,PigArtPressure,137
tshap_centroid,28,28,1.4447070649985108,PigArtPressure,137
tshap_zero,28,28,1.4584739659985644,PigArtPressure,137
tshap_train,28,28,39.97947335099889,PigArtPressure,137
mrsqm,28,28,7.958999776747078e-05,PigArtPressure,137
hydra,19,19,1.4408455160009908,PigArtPressure,106
shapley_sampling,19,19,1.190372817000025,PigArtPressure,106
feature_ablation,19,19,0.047826613001234364,PigArtPressure,106
tshap_centroid,19,19,1.4522263390026637,PigArtPressure,106
tshap_zero,19,19,1.4486051130006672,PigArtPressure,106
tshap_train,19,19,40.21778598899982,PigArtPressure,106
mrsqm,19,19,8.742399950278923e-05,PigArtPressure,106
