method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,0,0,0.04226860700146062,ShapeletSim,15
tshap_centroid,0,0,0.054234850002103485,ShapeletSim,15
tshap_zero,0,0,0.05732009500206914,ShapeletSim,15
tshap_train,0,0,0.6071562910001376,ShapeletSim,15
mrsqm,0,0,2.5818997528403997e-05,ShapeletSim,15
hydra,1,1,0.27105955599836307,ShapeletSim,127
shapley_sampling,1,1,0.9914899919967866,ShapeletSim,127
feature_ablation,1,1,0.042220757000904996,ShapeletSim,127
tshap_centroid,1,1,0.054024463999667205,ShapeletSim,127
tshap_zero,1,1,0.05668527899979381,ShapeletSim,127
tshap_train,1,1,0.6091544369992334,ShapeletSim,127
mrsqm,1,1,2.496700471965596e-05,ShapeletSim,127
hydra,1,1,0.2698234859999502,ShapeletSim,138
shapley_sampling,1,1,0.9937805199951981,ShapeletSim,138
feature_ablation,1,1,0.04212653900322039,ShapeletSim,138
tshap_centroid,1,1,0.05138298599922564,ShapeletSim,138
tshap_zero,1,1,0.057070333998126443,ShapeletSim,138
tshap_train,1,1,0.6074652429961134,ShapeletSim,138
mrsqm,1,1,2.5276996893808246e-05,ShapeletSim,138
hydra,0,0,0.2706412170009571,ShapeletSim,72
shapley_sampling,0,0,0.9942962619970785,ShapeletSim,72
feature_ablation,0,0,0.04166122100286884,ShapeletSim,72
tshap_centroid,0,0,0.05058214499877067,ShapeletSim,72
tshap_zero,0,0,0.05722611800592858,ShapeletSim,72
tshap_train,0,0,0.6070456729939906,ShapeletSim,72
mrsqm,0,0,2.5827997887972742e-05,ShapeletSim,72
hydra,1,1,0.2693717040019692,ShapeletSim,117
shapley_sampling,1,1,1.0143721500062384,ShapeletSim,117
feature_ablation,1,1,0.04286042199964868,ShapeletSim,117
tshap_centroid,1,1,0.051623728999402374,ShapeletSim,117
tshap_zero,1,1,0.057486949997837655,ShapeletSim,117
tshap_train,1,1,0.6216290890006348,ShapeletSim,117
mrsqm,1,1,2.646999928401783e-05,ShapeletSim,117
hydra,1,1,0.2687718529996346,ShapeletSim,90
shapley_sampling,1,1,1.0147585589947994,ShapeletSim,90
feature_ablation,1,1,0.044067556998925284,ShapeletSim,90
tshap_centroid,1,1,0.05435120000038296,ShapeletSim,90
tshap_zero,1,1,0.056952051003463566,ShapeletSim,90
tshap_train,1,1,0.6284386529951007,ShapeletSim,90
mrsqm,1,1,2.5859000743366778e-05,ShapeletSim,90
