method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.14718843300215667,ToeSegmentation1,30
shapley_sampling,0,0,1.0061039880019962,ToeSegmentation1,30
feature_ablation,0,0,0.04284593400370795,ToeSegmentation1,30
tshap_centroid,0,0,0.016492364004079718,ToeSegmentation1,30
tshap_zero,0,0,0.018443911998474505,ToeSegmentation1,30
tshap_train,0,0,0.16679088000091724,ToeSegmentation1,30
mrsqm,0,0,2.632899850141257e-05,ToeSegmentation1,30
hydra,0,0,0.14812435800558887,ToeSegmentation1,19
shapley_sampling,0,0,1.00436552100291,ToeSegmentation1,19
feature_ablation,0,0,0.04285802699450869,ToeSegmentation1,19
tshap_centroid,0,0,0.016481442995427642,ToeSegmentation1,19
tshap_zero,0,0,0.018443531000229996,ToeSegmentation1,19
tshap_train,0,0,0.16648667600384215,ToeSegmentation1,19
mrsqm,0,0,2.577900158939883e-05,ToeSegmentation1,19
hydra,1,1,0.14640265300113242,ToeSegmentation1,141
shapley_sampling,1,1,1.008994795003673,ToeSegmentation1,141
feature_ablation,1,1,0.04303500000241911,ToeSegmentation1,141
tshap_centroid,1,1,0.016540405005798675,ToeSegmentation1,141
tshap_zero,1,1,0.018473617994459346,ToeSegmentation1,141
tshap_train,1,1,0.16650685499917017,ToeSegmentation1,141
mrsqm,1,1,2.7541995223145932e-05,ToeSegmentation1,141
hydra,1,1,0.1471636570058763,ToeSegmentation1,224
shapley_sampling,1,1,1.0093570190001628,ToeSegmentation1,224
feature_ablation,1,1,0.04310532299859915,ToeSegmentation1,224
tshap_centroid,1,1,0.019804185998509638,ToeSegmentation1,224
tshap_zero,1,1,0.018755930999759585,ToeSegmentation1,224
tshap_train,1,1,0.1667964000007487,ToeSegmentation1,224
mrsqm,1,1,2.5739005650393665e-05,ToeSegmentation1,224
hydra,0,0,0.14769356599572347,ToeSegmentation1,94
shapley_sampling,0,0,1.0050075410035788,ToeSegmentation1,94
feature_ablation,0,0,0.04257681699527893,ToeSegmentation1,94
tshap_centroid,0,0,0.0161314439974376,ToeSegmentation1,94
tshap_zero,0,0,0.019076435004535597,ToeSegmentation1,94
tshap_train,0,0,0.16468189500301378,ToeSegmentation1,94
mrsqm,0,0,2.6229994546156377e-05,ToeSegmentation1,94
hydra,1,1,0.14674748299876228,ToeSegmentation1,214
shapley_sampling,1,1,0.9949701529985759,ToeSegmentation1,214
feature_ablation,1,1,0.04298992600524798,ToeSegmentation1,214
tshap_centroid,1,1,0.019752489002712537,ToeSegmentation1,214
tshap_zero,1,1,0.01890514099795837,ToeSegmentation1,214
tshap_train,1,1,0.1682959669997217,ToeSegmentation1,214
mrsqm,1,1,3.052700049011037e-05,ToeSegmentation1,214
hydra,0,0,0.14774715700332308,ToeSegmentation1,108
shapley_sampling,0,0,1.0057046650035772,ToeSegmentation1,108
feature_ablation,0,0,0.04436109000380384,ToeSegmentation1,108
tshap_centroid,0,0,0.01680931200098712,ToeSegmentation1,108
tshap_zero,0,0,0.01870059600332752,ToeSegmentation1,108
tshap_train,0,0,0.16911590199742932,ToeSegmentation1,108
mrsqm,0,0,2.4656997993588448e-05,ToeSegmentation1,108
hydra,1,1,0.15067582699703053,ToeSegmentation1,185
shapley_sampling,1,1,1.0172553550000885,ToeSegmentation1,185
feature_ablation,1,1,0.04352514399943175,ToeSegmentation1,185
tshap_centroid,1,1,0.016648007003823295,ToeSegmentation1,185
tshap_zero,1,1,0.018668866003281437,ToeSegmentation1,185
tshap_train,1,1,0.1682827120021102,ToeSegmentation1,185
mrsqm,1,1,2.6430003345012665e-05,ToeSegmentation1,185
hydra,0,0,0.15108701200369978,ToeSegmentation1,21
shapley_sampling,0,0,1.010989595000865,ToeSegmentation1,21
feature_ablation,0,0,0.04269818500324618,ToeSegmentation1,21
tshap_centroid,0,0,0.020099131994356867,ToeSegmentation1,21
tshap_zero,0,0,0.018438863000483252,ToeSegmentation1,21
tshap_train,0,0,0.1681997749983566,ToeSegmentation1,21
mrsqm,0,0,2.5928995455615222e-05,ToeSegmentation1,21
hydra,1,1,0.1490426380041754,ToeSegmentation1,165
shapley_sampling,1,1,1.0086930679972284,ToeSegmentation1,165
feature_ablation,1,1,0.04326027500064811,ToeSegmentation1,165
tshap_centroid,1,1,0.01651075800327817,ToeSegmentation1,165
tshap_zero,1,1,0.018475041004421655,ToeSegmentation1,165
tshap_train,1,1,0.1677936799969757,ToeSegmentation1,165
mrsqm,1,1,2.6090005121659487e-05,ToeSegmentation1,165
hydra,1,1,0.14962157000263687,ToeSegmentation1,178
shapley_sampling,1,1,1.0201161870063515,ToeSegmentation1,178
feature_ablation,1,1,0.04388920000201324,ToeSegmentation1,178
tshap_centroid,1,1,0.016934136998315807,ToeSegmentation1,178
tshap_zero,1,1,0.019118563999654725,ToeSegmentation1,178
tshap_train,1,1,0.16795597500458825,ToeSegmentation1,178
mrsqm,1,1,2.6228997739963233e-05,ToeSegmentation1,178
hydra,0,0,0.1479927799955476,ToeSegmentation1,95
shapley_sampling,0,0,1.0051922089987784,ToeSegmentation1,95
feature_ablation,0,0,0.04274856100528268,ToeSegmentation1,95
tshap_centroid,0,0,0.016436818994407076,ToeSegmentation1,95
tshap_zero,0,0,0.01841859400155954,ToeSegmentation1,95
tshap_train,0,0,0.16690196900162846,ToeSegmentation1,95
mrsqm,0,0,2.533799852244556e-05,ToeSegmentation1,95
hydra,1,1,0.1484523260005517,ToeSegmentation1,153
shapley_sampling,1,1,1.008326166003826,ToeSegmentation1,153
feature_ablation,1,1,0.042850161997193936,ToeSegmentation1,153
tshap_centroid,1,1,0.01648783600103343,ToeSegmentation1,153
tshap_zero,1,1,0.018446617999870796,ToeSegmentation1,153
tshap_train,1,1,0.16703525000048103,ToeSegmentation1,153
mrsqm,1,1,2.7531998057384044e-05,ToeSegmentation1,153
hydra,1,1,0.1489820540009532,ToeSegmentation1,120
shapley_sampling,1,1,1.012715548997221,ToeSegmentation1,120
feature_ablation,1,1,0.04327375099819619,ToeSegmentation1,120
tshap_centroid,1,1,0.01663519300200278,ToeSegmentation1,120
tshap_zero,1,1,0.01892874600162031,ToeSegmentation1,120
tshap_train,1,1,0.16761028399923816,ToeSegmentation1,120
mrsqm,1,1,2.7812995540443808e-05,ToeSegmentation1,120
