method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,2,2,0.036375197996676434,GesturePebbleZ1,30
tshap_centroid,2,2,0.04445546699571423,GesturePebbleZ1,30
tshap_zero,2,2,0.05043889399530599,GesturePebbleZ1,30
tshap_train,2,2,0.4996293060030439,GesturePebbleZ1,30
mrsqm,2,2,2.5467998057138175e-05,GesturePebbleZ1,30
hydra,1,1,0.24800700600462733,GesturePebbleZ1,16
shapley_sampling,1,1,0.8450738369938335,GesturePebbleZ1,16
feature_ablation,1,1,0.036179238006297965,GesturePebbleZ1,16
tshap_centroid,1,1,0.04737568000564352,GesturePebbleZ1,16
tshap_zero,1,1,0.050073534999683034,GesturePebbleZ1,16
tshap_train,1,1,0.4964575780031737,GesturePebbleZ1,16
mrsqm,1,1,2.4535998818464577e-05,GesturePebbleZ1,16
hydra,5,5,0.24935377500514733,GesturePebbleZ1,105
shapley_sampling,5,5,0.8399243099993328,GesturePebbleZ1,105
feature_ablation,5,5,0.03660869699524483,GesturePebbleZ1,105
tshap_centroid,5,5,0.04402684800152201,GesturePebbleZ1,105
tshap_zero,5,5,0.050583516000187956,GesturePebbleZ1,105
tshap_train,5,5,0.49818336099997396,GesturePebbleZ1,105
mrsqm,5,5,2.4255998141597956e-05,GesturePebbleZ1,105
hydra,4,4,0.2449870250056847,GesturePebbleZ1,91
shapley_sampling,4,4,0.8464130900028977,GesturePebbleZ1,91
feature_ablation,4,4,0.03624541300087003,GesturePebbleZ1,91
tshap_centroid,4,4,0.04479882299347082,GesturePebbleZ1,91
tshap_zero,4,4,0.05088925299787661,GesturePebbleZ1,91
tshap_train,4,4,0.49973991500155535,GesturePebbleZ1,91
mrsqm,4,4,2.4656001187395304e-05,GesturePebbleZ1,91
hydra,2,2,0.24716270500357496,GesturePebbleZ1,156
shapley_sampling,2,2,0.8442990860057762,GesturePebbleZ1,156
feature_ablation,2,2,0.03595366200170247,GesturePebbleZ1,156
tshap_centroid,2,2,0.04756488700513728,GesturePebbleZ1,156
tshap_zero,2,2,0.05042436600342626,GesturePebbleZ1,156
tshap_train,2,2,0.4987173179979436,GesturePebbleZ1,156
mrsqm,2,2,2.659000165294856e-05,GesturePebbleZ1,156
hydra,2,2,0.2459137309997459,GesturePebbleZ1,158
shapley_sampling,2,2,0.8439770090044476,GesturePebbleZ1,158
feature_ablation,2,2,0.035607761004939675,GesturePebbleZ1,158
tshap_centroid,2,2,0.04405381999822566,GesturePebbleZ1,158
tshap_zero,2,2,0.05054572500375798,GesturePebbleZ1,158
tshap_train,2,2,0.5046075289938017,GesturePebbleZ1,158
mrsqm,2,2,2.293300349265337e-05,GesturePebbleZ1,158
hydra,2,2,0.24685614700138103,GesturePebbleZ1,83
shapley_sampling,2,2,0.8443916700052796,GesturePebbleZ1,83
feature_ablation,2,2,0.03570325000328012,GesturePebbleZ1,83
tshap_centroid,2,2,0.04708040400146274,GesturePebbleZ1,83
tshap_zero,2,2,0.04995343899645377,GesturePebbleZ1,83
tshap_train,2,2,0.5017353049988742,GesturePebbleZ1,83
mrsqm,2,2,2.879399835364893e-05,GesturePebbleZ1,83
hydra,4,4,0.2470394030024181,GesturePebbleZ1,138
shapley_sampling,4,4,0.8464333589945454,GesturePebbleZ1,138
feature_ablation,4,4,0.03572008199989796,GesturePebbleZ1,138
tshap_centroid,4,4,0.043810381001094356,GesturePebbleZ1,138
tshap_zero,4,4,0.05063452299509663,GesturePebbleZ1,138
tshap_train,4,4,0.49619678699673386,GesturePebbleZ1,138
mrsqm,4,4,2.6690002414397895e-05,GesturePebbleZ1,138
hydra,3,3,0.24520505500549916,GesturePebbleZ1,24
shapley_sampling,3,3,0.8432679620018462,GesturePebbleZ1,24
feature_ablation,3,3,0.03583261499443324,GesturePebbleZ1,24
tshap_centroid,3,3,0.044074248005927075,GesturePebbleZ1,24
tshap_zero,3,3,0.050395832004141994,GesturePebbleZ1,24
tshap_train,3,3,0.4998211479978636,GesturePebbleZ1,24
mrsqm,3,3,2.4126005882862955e-05,GesturePebbleZ1,24
hydra,0,4,0.24711237999872537,GesturePebbleZ1,126
shapley_sampling,0,4,0.8415889379975852,GesturePebbleZ1,126
feature_ablation,0,4,0.03564337900024839,GesturePebbleZ1,126
tshap_centroid,0,4,0.04693459899863228,GesturePebbleZ1,126
tshap_zero,0,4,0.050289031001739204,GesturePebbleZ1,126
tshap_train,0,4,0.49855292800202733,GesturePebbleZ1,126
mrsqm,0,4,2.48869982897304e-05,GesturePebbleZ1,126
hydra,4,4,0.2456088870021631,GesturePebbleZ1,136
shapley_sampling,4,4,0.8435152790043503,GesturePebbleZ1,136
feature_ablation,4,4,0.03577974499785341,GesturePebbleZ1,136
tshap_centroid,4,4,0.046862302006047685,GesturePebbleZ1,136
tshap_zero,4,4,0.050395803002174944,GesturePebbleZ1,136
tshap_train,4,4,0.5027037210020353,GesturePebbleZ1,136
mrsqm,4,4,2.5026994990184903e-05,GesturePebbleZ1,136
hydra,3,3,0.2464028730028076,GesturePebbleZ1,74
shapley_sampling,3,3,0.8415695709991269,GesturePebbleZ1,74
feature_ablation,3,3,0.03594290299952263,GesturePebbleZ1,74
tshap_centroid,3,3,0.04533907199947862,GesturePebbleZ1,74
tshap_zero,3,3,0.04991129900008673,GesturePebbleZ1,74
tshap_train,3,3,0.4983468589998665,GesturePebbleZ1,74
mrsqm,3,3,2.471599873388186e-05,GesturePebbleZ1,74
hydra,2,2,0.2459433670010185,GesturePebbleZ1,115
shapley_sampling,2,2,0.8482782049977686,GesturePebbleZ1,115
feature_ablation,2,2,0.03698901399911847,GesturePebbleZ1,115
tshap_centroid,2,2,0.045449028999428265,GesturePebbleZ1,115
tshap_zero,2,2,0.05010158799996134,GesturePebbleZ1,115
tshap_train,2,2,0.5150686950000818,GesturePebbleZ1,115
mrsqm,2,2,2.45769988396205e-05,GesturePebbleZ1,115
hydra,0,0,0.24707131200557342,GesturePebbleZ1,90
shapley_sampling,0,0,0.8696860540003399,GesturePebbleZ1,90
feature_ablation,0,0,0.03588035499706166,GesturePebbleZ1,90
tshap_centroid,0,0,0.04452706099982606,GesturePebbleZ1,90
tshap_zero,0,0,0.0504605040041497,GesturePebbleZ1,90
tshap_train,0,0,0.49703390499780653,GesturePebbleZ1,90
mrsqm,0,0,2.410599699942395e-05,GesturePebbleZ1,90
