method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,1,1,1.6156028339974,ScreenType,147
mrsqm,1,1,3.0297000193968415e-05,ScreenType,147
hydra,2,2,0.44910186199558666,ScreenType,354
shapley_sampling,2,2,0.954858607998176,ScreenType,354
feature_ablation,2,2,0.04019383999548154,ScreenType,354
tshap_centroid,2,2,0.09307386900036363,ScreenType,354
tshap_zero,2,2,0.101281385999755,ScreenType,354
tshap_train,2,2,1.617315981995489,ScreenType,354
mrsqm,2,2,2.6911002350971103e-05,ScreenType,354
hydra,1,1,0.4471736180057633,ScreenType,178
shapley_sampling,1,1,0.9541517059988109,ScreenType,178
feature_ablation,1,1,0.04075682999973651,ScreenType,178
tshap_centroid,1,1,0.09223351399850799,ScreenType,178
tshap_zero,1,1,0.10097520899580559,ScreenType,178
tshap_train,1,1,1.6374500079982681,ScreenType,178
mrsqm,1,1,2.97860024147667e-05,ScreenType,178
hydra,2,2,0.4463554770045448,ScreenType,295
shapley_sampling,2,2,0.9523351620009635,ScreenType,295
feature_ablation,2,2,0.0401663379961974,ScreenType,295
tshap_centroid,2,2,0.09253941100178054,ScreenType,295
tshap_zero,2,2,0.10107429599884199,ScreenType,295
tshap_train,2,2,1.6134716980013764,ScreenType,295
mrsqm,2,2,2.687000232981518e-05,ScreenType,295
hydra,0,0,0.4459834959998261,ScreenType,22
shapley_sampling,0,0,0.9600987730009365,ScreenType,22
feature_ablation,0,0,0.04062253799929749,ScreenType,22
tshap_centroid,0,0,0.09265794399834704,ScreenType,22
tshap_zero,0,0,0.1010966279936838,ScreenType,22
tshap_train,0,0,1.6216029420029372,ScreenType,22
mrsqm,0,0,2.5928995455615222e-05,ScreenType,22
hydra,2,2,0.45088155600387836,ScreenType,275
shapley_sampling,2,2,0.9685993230013992,ScreenType,275
feature_ablation,2,2,0.042329404001065996,ScreenType,275
tshap_centroid,2,2,0.09531619499466615,ScreenType,275
tshap_zero,2,2,0.10188751900568604,ScreenType,275
tshap_train,2,2,1.640443509000761,ScreenType,275
mrsqm,2,2,2.5487999664619565e-05,ScreenType,275
hydra,2,2,0.4469917560054455,ScreenType,286
shapley_sampling,2,2,0.9735610950010596,ScreenType,286
feature_ablation,2,2,0.04098235499986913,ScreenType,286
tshap_centroid,2,2,0.09385325699986424,ScreenType,286
tshap_zero,2,2,0.10193592900031945,ScreenType,286
tshap_train,2,2,1.6250744849967305,ScreenType,286
mrsqm,2,2,2.9304996132850647e-05,ScreenType,286
hydra,1,1,0.4418336750022718,ScreenType,150
shapley_sampling,1,1,0.9736071509978501,ScreenType,150
feature_ablation,1,1,0.041818852005235385,ScreenType,150
tshap_centroid,1,1,0.0945181799979764,ScreenType,150
tshap_zero,1,1,0.10198099500121316,ScreenType,150
tshap_train,1,1,1.6297846119996393,ScreenType,150
mrsqm,1,1,2.51969977398403e-05,ScreenType,150
hydra,2,2,0.4410183590007364,ScreenType,258
shapley_sampling,2,2,0.9661272140001529,ScreenType,258
feature_ablation,2,2,0.04028246700181626,ScreenType,258
tshap_centroid,2,2,0.0927414210018469,ScreenType,258
tshap_zero,2,2,0.1018083589951857,ScreenType,258
tshap_train,2,2,1.6387626209980226,ScreenType,258
mrsqm,2,2,2.6070003514178097e-05,ScreenType,258
hydra,1,1,0.4421983620050014,ScreenType,210
shapley_sampling,1,1,0.9649717369975406,ScreenType,210
feature_ablation,1,1,0.040582411995274015,ScreenType,210
tshap_centroid,1,1,0.09542926699941745,ScreenType,210
tshap_zero,1,1,0.10182626300229458,ScreenType,210
tshap_train,1,1,1.6272628989972873,ScreenType,210
mrsqm,1,1,2.5968998670578003e-05,ScreenType,210
