method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.02841230099875247,ShakeGestureWiimoteZ,3
tshap_zero,0,0,0.031151804003457073,ShakeGestureWiimoteZ,3
tshap_train,0,0,0.3099765250008204,ShakeGestureWiimoteZ,3
mrsqm,0,0,2.7531998057384044e-05,ShakeGestureWiimoteZ,3
hydra,5,5,0.21198634599568322,ShakeGestureWiimoteZ,20
shapley_sampling,5,5,0.8793262390026939,ShakeGestureWiimoteZ,20
feature_ablation,5,5,0.0382040659969789,ShakeGestureWiimoteZ,20
tshap_centroid,5,5,0.03067883299809182,ShakeGestureWiimoteZ,20
tshap_zero,5,5,0.03097921900189249,ShakeGestureWiimoteZ,20
tshap_train,5,5,0.3065272849999019,ShakeGestureWiimoteZ,20
mrsqm,5,5,2.5497996830381453e-05,ShakeGestureWiimoteZ,20
hydra,5,5,0.20909056800155668,ShakeGestureWiimoteZ,24
shapley_sampling,5,5,0.875363801002095,ShakeGestureWiimoteZ,24
feature_ablation,5,5,0.038682587997755036,ShakeGestureWiimoteZ,24
tshap_centroid,5,5,0.028318012999079656,ShakeGestureWiimoteZ,24
tshap_zero,5,5,0.0312752370009548,ShakeGestureWiimoteZ,24
tshap_train,5,5,0.30663611899944954,ShakeGestureWiimoteZ,24
mrsqm,5,5,2.521699934732169e-05,ShakeGestureWiimoteZ,24
hydra,7,7,0.21201690399902873,ShakeGestureWiimoteZ,32
shapley_sampling,7,7,0.8669438120050472,ShakeGestureWiimoteZ,32
feature_ablation,7,7,0.037911514002189506,ShakeGestureWiimoteZ,32
tshap_centroid,7,7,0.027719444995454978,ShakeGestureWiimoteZ,32
tshap_zero,7,7,0.03210886699525872,ShakeGestureWiimoteZ,32
tshap_train,7,7,0.303635504002159,ShakeGestureWiimoteZ,32
mrsqm,7,7,2.4865999876055866e-05,ShakeGestureWiimoteZ,32
hydra,7,7,0.2107927170000039,ShakeGestureWiimoteZ,34
shapley_sampling,7,7,0.8784211839956697,ShakeGestureWiimoteZ,34
feature_ablation,7,7,0.038318230996083,ShakeGestureWiimoteZ,34
tshap_centroid,7,7,0.028055547998519614,ShakeGestureWiimoteZ,34
tshap_zero,7,7,0.031421091000083834,ShakeGestureWiimoteZ,34
tshap_train,7,7,0.30681212099443655,ShakeGestureWiimoteZ,34
mrsqm,7,7,2.315299934707582e-05,ShakeGestureWiimoteZ,34
hydra,5,5,0.21128788900387008,ShakeGestureWiimoteZ,22
shapley_sampling,5,5,0.8784698349991231,ShakeGestureWiimoteZ,22
feature_ablation,5,5,0.03795145999902161,ShakeGestureWiimoteZ,22
tshap_centroid,5,5,0.02767854800185887,ShakeGestureWiimoteZ,22
tshap_zero,5,5,0.030504684000334237,ShakeGestureWiimoteZ,22
tshap_train,5,5,0.3103142809995916,ShakeGestureWiimoteZ,22
mrsqm,5,5,2.3142994905356318e-05,ShakeGestureWiimoteZ,22
hydra,6,6,0.21286291800061008,ShakeGestureWiimoteZ,29
shapley_sampling,6,6,0.8881514929962577,ShakeGestureWiimoteZ,29
feature_ablation,6,6,0.03808782699343283,ShakeGestureWiimoteZ,29
tshap_centroid,6,6,0.027860972004418727,ShakeGestureWiimoteZ,29
tshap_zero,6,6,0.030577242003346328,ShakeGestureWiimoteZ,29
tshap_train,6,6,0.3069838849987718,ShakeGestureWiimoteZ,29
mrsqm,6,6,2.299399784533307e-05,ShakeGestureWiimoteZ,29
hydra,0,0,0.21120252900436753,ShakeGestureWiimoteZ,4
shapley_sampling,0,0,0.8790019790030783,ShakeGestureWiimoteZ,4
feature_ablation,0,0,0.03802274400368333,ShakeGestureWiimoteZ,4
tshap_centroid,0,0,0.0277037060004659,ShakeGestureWiimoteZ,4
tshap_zero,0,0,0.031519748001301195,ShakeGestureWiimoteZ,4
tshap_train,0,0,0.3084910750039853,ShakeGestureWiimoteZ,4
mrsqm,0,0,2.414600021438673e-05,ShakeGestureWiimoteZ,4
hydra,7,7,0.21165767700586002,ShakeGestureWiimoteZ,30
shapley_sampling,7,7,0.8655303470004583,ShakeGestureWiimoteZ,30
feature_ablation,7,7,0.03598058499483159,ShakeGestureWiimoteZ,30
tshap_centroid,7,7,0.02968402799888281,ShakeGestureWiimoteZ,30
tshap_zero,7,7,0.030379297997569665,ShakeGestureWiimoteZ,30
tshap_train,7,7,0.2995085950024077,ShakeGestureWiimoteZ,30
mrsqm,7,7,2.4665998353157192e-05,ShakeGestureWiimoteZ,30
hydra,8,8,0.20850113699998474,ShakeGestureWiimoteZ,35
shapley_sampling,8,8,0.8435095830063801,ShakeGestureWiimoteZ,35
feature_ablation,8,8,0.03560114999709185,ShakeGestureWiimoteZ,35
tshap_centroid,8,8,0.026775575999636203,ShakeGestureWiimoteZ,35
tshap_zero,8,8,0.030417018999287393,ShakeGestureWiimoteZ,35
tshap_train,8,8,0.29819404800218763,ShakeGestureWiimoteZ,35
mrsqm,8,8,2.3845001123845577e-05,ShakeGestureWiimoteZ,35
hydra,4,4,0.20984018099989044,ShakeGestureWiimoteZ,15
shapley_sampling,4,4,0.8380069320046459,ShakeGestureWiimoteZ,15
feature_ablation,4,4,0.0357582260039635,ShakeGestureWiimoteZ,15
tshap_centroid,4,4,0.026776438004162628,ShakeGestureWiimoteZ,15
tshap_zero,4,4,0.030445783995673992,ShakeGestureWiimoteZ,15
tshap_train,4,4,0.29831892299989704,ShakeGestureWiimoteZ,15
mrsqm,4,4,2.346499968552962e-05,ShakeGestureWiimoteZ,15
hydra,6,6,0.2104177199944388,ShakeGestureWiimoteZ,25
shapley_sampling,6,6,0.8441234209967661,ShakeGestureWiimoteZ,25
feature_ablation,6,6,0.035965186994872056,ShakeGestureWiimoteZ,25
tshap_centroid,6,6,0.026724819996161386,ShakeGestureWiimoteZ,25
tshap_zero,6,6,0.03047039000375662,ShakeGestureWiimoteZ,25
tshap_train,6,6,0.30059165700367885,ShakeGestureWiimoteZ,25
mrsqm,6,6,2.5077002646867186e-05,ShakeGestureWiimoteZ,25
hydra,5,5,0.21010072200442664,ShakeGestureWiimoteZ,21
shapley_sampling,5,5,0.8383855460051564,ShakeGestureWiimoteZ,21
feature_ablation,5,5,0.03576205299759749,ShakeGestureWiimoteZ,21
tshap_centroid,5,5,0.026852060000237543,ShakeGestureWiimoteZ,21
tshap_zero,5,5,0.030519492000166792,ShakeGestureWiimoteZ,21
tshap_train,5,5,0.299338283999532,ShakeGestureWiimoteZ,21
mrsqm,5,5,2.4736997147556394e-05,ShakeGestureWiimoteZ,21
