method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,0,0,0.6295226319998619,ProximalPhalanxOutlineCorrect,203
feature_ablation,0,0,0.02731767899967963,ProximalPhalanxOutlineCorrect,203
tshap_centroid,0,0,0.0020517020020633936,ProximalPhalanxOutlineCorrect,203
tshap_zero,0,0,0.0019023100030608475,ProximalPhalanxOutlineCorrect,203
tshap_train,0,0,0.01810391199978767,ProximalPhalanxOutlineCorrect,203
mrsqm,0,0,2.6819994673132896e-05,ProximalPhalanxOutlineCorrect,203
hydra,1,1,0.029833777000021655,ProximalPhalanxOutlineCorrect,222
shapley_sampling,1,1,0.6269023269996978,ProximalPhalanxOutlineCorrect,222
feature_ablation,1,1,0.026961306000885088,ProximalPhalanxOutlineCorrect,222
tshap_centroid,1,1,0.0020544669969240203,ProximalPhalanxOutlineCorrect,222
tshap_zero,1,1,0.0019414939961279742,ProximalPhalanxOutlineCorrect,222
tshap_train,1,1,0.014964267997129355,ProximalPhalanxOutlineCorrect,222
mrsqm,1,1,2.7131005481351167e-05,ProximalPhalanxOutlineCorrect,222
hydra,1,1,0.029757963995507453,ProximalPhalanxOutlineCorrect,114
shapley_sampling,1,1,0.6259200140048051,ProximalPhalanxOutlineCorrect,114
feature_ablation,1,1,0.026967377998516895,ProximalPhalanxOutlineCorrect,114
tshap_centroid,1,1,0.0020152630022494122,ProximalPhalanxOutlineCorrect,114
tshap_zero,1,1,0.0019100040008197539,ProximalPhalanxOutlineCorrect,114
tshap_train,1,1,0.016821983001136687,ProximalPhalanxOutlineCorrect,114
mrsqm,1,1,2.6720001187641174e-05,ProximalPhalanxOutlineCorrect,114
hydra,1,1,0.02961215800314676,ProximalPhalanxOutlineCorrect,190
shapley_sampling,1,1,0.622312587001943,ProximalPhalanxOutlineCorrect,190
feature_ablation,1,1,0.026776097001857124,ProximalPhalanxOutlineCorrect,190
tshap_centroid,1,1,0.0021892410004511476,ProximalPhalanxOutlineCorrect,190
tshap_zero,1,1,0.0019043440042878501,ProximalPhalanxOutlineCorrect,190
tshap_train,1,1,0.015025173001049552,ProximalPhalanxOutlineCorrect,190
mrsqm,1,1,2.5588000426068902e-05,ProximalPhalanxOutlineCorrect,190
hydra,1,1,0.029689082999539096,ProximalPhalanxOutlineCorrect,141
shapley_sampling,1,1,0.6227283210027963,ProximalPhalanxOutlineCorrect,141
feature_ablation,1,1,0.026639379000698682,ProximalPhalanxOutlineCorrect,141
tshap_centroid,1,1,0.0020086900040041655,ProximalPhalanxOutlineCorrect,141
tshap_zero,1,1,0.0018954159968416207,ProximalPhalanxOutlineCorrect,141
tshap_train,1,1,0.014792403002502397,ProximalPhalanxOutlineCorrect,141
mrsqm,1,1,2.7262001822236925e-05,ProximalPhalanxOutlineCorrect,141
