method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,0,0,0.6342348280013539,DistalPhalanxOutlineCorrect,257
feature_ablation,0,0,0.026927728998998646,DistalPhalanxOutlineCorrect,257
tshap_centroid,0,0,0.0020152990036876872,DistalPhalanxOutlineCorrect,257
tshap_zero,0,0,0.0019197189976694062,DistalPhalanxOutlineCorrect,257
tshap_train,0,0,0.015122286000405438,DistalPhalanxOutlineCorrect,257
mrsqm,0,0,2.696100273169577e-05,DistalPhalanxOutlineCorrect,257
hydra,1,1,0.030648412997834384,DistalPhalanxOutlineCorrect,128
shapley_sampling,1,1,0.6285098959997413,DistalPhalanxOutlineCorrect,128
feature_ablation,1,1,0.026982452000083867,DistalPhalanxOutlineCorrect,128
tshap_centroid,1,1,0.002065674001642037,DistalPhalanxOutlineCorrect,128
tshap_zero,1,1,0.001956417996552773,DistalPhalanxOutlineCorrect,128
tshap_train,1,1,0.014981050000642426,DistalPhalanxOutlineCorrect,128
mrsqm,1,1,2.6359994080848992e-05,DistalPhalanxOutlineCorrect,128
hydra,0,0,0.03048058599961223,DistalPhalanxOutlineCorrect,223
shapley_sampling,0,0,0.6260000549955294,DistalPhalanxOutlineCorrect,223
feature_ablation,0,0,0.027210151994950138,DistalPhalanxOutlineCorrect,223
tshap_centroid,0,0,0.0020254069968359545,DistalPhalanxOutlineCorrect,223
tshap_zero,0,0,0.0019061630009673536,DistalPhalanxOutlineCorrect,223
tshap_train,0,0,0.015212475998851005,DistalPhalanxOutlineCorrect,223
mrsqm,0,0,2.630000381032005e-05,DistalPhalanxOutlineCorrect,223
hydra,1,1,0.030569454000215046,DistalPhalanxOutlineCorrect,23
shapley_sampling,1,1,0.6267134900044766,DistalPhalanxOutlineCorrect,23
feature_ablation,1,1,0.027639812004053965,DistalPhalanxOutlineCorrect,23
tshap_centroid,1,1,0.0023421849982696585,DistalPhalanxOutlineCorrect,23
tshap_zero,1,1,0.0022357339985319413,DistalPhalanxOutlineCorrect,23
tshap_train,1,1,0.018494101997930557,DistalPhalanxOutlineCorrect,23
mrsqm,1,1,2.6599998818710446e-05,DistalPhalanxOutlineCorrect,23
hydra,0,0,0.03082462399470387,DistalPhalanxOutlineCorrect,203
shapley_sampling,0,0,0.6577438130043447,DistalPhalanxOutlineCorrect,203
feature_ablation,0,0,0.028692324995063245,DistalPhalanxOutlineCorrect,203
tshap_centroid,0,0,0.002491635998012498,DistalPhalanxOutlineCorrect,203
tshap_zero,0,0,0.002185539997299202,DistalPhalanxOutlineCorrect,203
tshap_train,0,0,0.015715633999207057,DistalPhalanxOutlineCorrect,203
mrsqm,0,0,2.601899905130267e-05,DistalPhalanxOutlineCorrect,203
hydra,1,1,0.0310692260027281,DistalPhalanxOutlineCorrect,216
shapley_sampling,1,1,0.6517640610036324,DistalPhalanxOutlineCorrect,216
feature_ablation,1,1,0.029697400001168717,DistalPhalanxOutlineCorrect,216
tshap_centroid,1,1,0.0020777469981112517,DistalPhalanxOutlineCorrect,216
tshap_zero,1,1,0.0019665970030473545,DistalPhalanxOutlineCorrect,216
tshap_train,1,1,0.0159181759954663,DistalPhalanxOutlineCorrect,216
mrsqm,1,1,2.651000249898061e-05,DistalPhalanxOutlineCorrect,216
hydra,1,1,0.03075486300076591,DistalPhalanxOutlineCorrect,117
shapley_sampling,1,1,0.6587163360018167,DistalPhalanxOutlineCorrect,117
feature_ablation,1,1,0.029137704994354863,DistalPhalanxOutlineCorrect,117
tshap_centroid,1,1,0.0020727869996335357,DistalPhalanxOutlineCorrect,117
tshap_zero,1,1,0.0019667480009957217,DistalPhalanxOutlineCorrect,117
tshap_train,1,1,0.01626213399867993,DistalPhalanxOutlineCorrect,117
mrsqm,1,1,2.7280999347567558e-05,DistalPhalanxOutlineCorrect,117
hydra,0,0,0.03165115199954016,DistalPhalanxOutlineCorrect,186
shapley_sampling,0,0,0.6479302540028584,DistalPhalanxOutlineCorrect,186
feature_ablation,0,0,0.028695642002276145,DistalPhalanxOutlineCorrect,186
tshap_centroid,0,0,0.0025912950004567392,DistalPhalanxOutlineCorrect,186
tshap_zero,0,0,0.001957350003067404,DistalPhalanxOutlineCorrect,186
tshap_train,0,0,0.018526632004068233,DistalPhalanxOutlineCorrect,186
mrsqm,0,0,2.4585999199189246e-05,DistalPhalanxOutlineCorrect,186
hydra,1,1,0.031132615004025865,DistalPhalanxOutlineCorrect,143
shapley_sampling,1,1,0.6458647300023586,DistalPhalanxOutlineCorrect,143
feature_ablation,1,1,0.028044603997841477,DistalPhalanxOutlineCorrect,143
tshap_centroid,1,1,0.002291209006216377,DistalPhalanxOutlineCorrect,143
tshap_zero,1,1,0.0019871060067089275,DistalPhalanxOutlineCorrect,143
tshap_train,1,1,0.015299569997296203,DistalPhalanxOutlineCorrect,143
mrsqm,1,1,2.7221998607274145e-05,DistalPhalanxOutlineCorrect,143
