method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.15095357000245713,Worms,41
tshap_train,1,1,3.0458426799959852,Worms,41
mrsqm,1,1,2.7562004106584936e-05,Worms,41
hydra,0,0,0.5776656369998818,Worms,6
shapley_sampling,0,0,1.035513027003617,Worms,6
feature_ablation,0,0,0.04398139399563661,Worms,6
tshap_centroid,0,0,0.15124571100022877,Worms,6
tshap_zero,0,0,0.15415389199915808,Worms,6
tshap_train,0,0,3.0120522340002935,Worms,6
mrsqm,0,0,2.6539993996266276e-05,Worms,6
hydra,3,3,0.5685631310043391,Worms,58
shapley_sampling,3,3,0.9817059329943731,Worms,58
feature_ablation,3,3,0.04200656100147171,Worms,58
tshap_centroid,3,3,0.1446038630019757,Worms,58
tshap_zero,3,3,0.14850889299850678,Worms,58
tshap_train,3,3,2.9603067970019765,Worms,58
mrsqm,3,3,2.645999484229833e-05,Worms,58
hydra,2,2,0.5672717769994051,Worms,48
shapley_sampling,2,2,1.01829303100385,Worms,48
feature_ablation,2,2,0.04389579300186597,Worms,48
tshap_centroid,2,2,0.1488985070027411,Worms,48
tshap_zero,2,2,0.1547447250050027,Worms,48
tshap_train,2,2,3.0294760639953893,Worms,48
mrsqm,2,2,2.7341993700247258e-05,Worms,48
hydra,0,0,0.5705433230032213,Worms,21
shapley_sampling,0,0,1.0152544739976292,Worms,21
feature_ablation,0,0,0.04357054000138305,Worms,21
tshap_centroid,0,0,0.14835725700686453,Worms,21
tshap_zero,0,0,0.1565695949975634,Worms,21
tshap_train,0,0,3.0294103199994424,Worms,21
mrsqm,0,0,3.083799674641341e-05,Worms,21
hydra,1,1,0.5740374189990689,Worms,36
shapley_sampling,1,1,1.0166174430050887,Worms,36
feature_ablation,1,1,0.04333304199826671,Worms,36
tshap_centroid,1,1,0.1476009210018674,Worms,36
tshap_zero,1,1,0.15373900999838952,Worms,36
tshap_train,1,1,3.0259929399981047,Worms,36
mrsqm,1,1,2.952600334538147e-05,Worms,36
hydra,0,0,0.5727153370025917,Worms,30
shapley_sampling,0,0,1.017092047004553,Worms,30
feature_ablation,0,0,0.04283583499636734,Worms,30
tshap_centroid,0,0,0.14762459600024158,Worms,30
tshap_zero,0,0,0.1539345890050754,Worms,30
tshap_train,0,0,2.970528773003025,Worms,30
mrsqm,0,0,2.9996997909620404e-05,Worms,30
