method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,13,13,0.003707447998749558,SwedishLeaf,267
tshap_train,13,13,0.02767974000016693,SwedishLeaf,267
mrsqm,13,13,2.8283000574447215e-05,SwedishLeaf,267
hydra,11,11,0.048191278998274356,SwedishLeaf,430
shapley_sampling,11,11,0.6914695919986116,SwedishLeaf,430
feature_ablation,11,11,0.031457700999453664,SwedishLeaf,430
tshap_centroid,11,11,0.0034392430025036447,SwedishLeaf,430
tshap_zero,11,11,0.0033220109980902635,SwedishLeaf,430
tshap_train,11,11,0.027727851003874093,SwedishLeaf,430
mrsqm,11,11,2.3884997062850744e-05,SwedishLeaf,430
hydra,9,9,0.04744952199689578,SwedishLeaf,325
shapley_sampling,9,9,0.696941947004234,SwedishLeaf,325
feature_ablation,9,9,0.03179982599976938,SwedishLeaf,325
tshap_centroid,9,9,0.0034740779956337065,SwedishLeaf,325
tshap_zero,9,9,0.0033898389956448227,SwedishLeaf,325
tshap_train,9,9,0.027489510997838806,SwedishLeaf,325
mrsqm,9,9,2.4676002794876695e-05,SwedishLeaf,325
