method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.030506636001518928,ProximalPhalanxOutlineAgeGroup,154
shapley_sampling,2,2,0.6381392819967004,ProximalPhalanxOutlineAgeGroup,154
feature_ablation,2,2,0.028712461004033685,ProximalPhalanxOutlineAgeGroup,154
tshap_centroid,2,2,0.0024065619945758954,ProximalPhalanxOutlineAgeGroup,154
tshap_zero,2,2,0.002216022003267426,ProximalPhalanxOutlineAgeGroup,154
tshap_train,2,2,0.015900423997663893,ProximalPhalanxOutlineAgeGroup,154
mrsqm,2,2,2.8172995371278375e-05,ProximalPhalanxOutlineAgeGroup,154
hydra,1,1,0.030681235999509227,ProximalPhalanxOutlineAgeGroup,27
shapley_sampling,1,1,0.6385606070034555,ProximalPhalanxOutlineAgeGroup,27
feature_ablation,1,1,0.027713344999938272,ProximalPhalanxOutlineAgeGroup,27
tshap_centroid,1,1,0.0021467309998115525,ProximalPhalanxOutlineAgeGroup,27
tshap_zero,1,1,0.002003240995691158,ProximalPhalanxOutlineAgeGroup,27
tshap_train,1,1,0.016023797004891094,ProximalPhalanxOutlineAgeGroup,27
mrsqm,1,1,2.3966000298969448e-05,ProximalPhalanxOutlineAgeGroup,27
hydra,1,1,0.030647110994323157,ProximalPhalanxOutlineAgeGroup,16
shapley_sampling,1,1,0.6352126989950193,ProximalPhalanxOutlineAgeGroup,16
feature_ablation,1,1,0.027560417001950555,ProximalPhalanxOutlineAgeGroup,16
tshap_centroid,1,1,0.002190703002270311,ProximalPhalanxOutlineAgeGroup,16
tshap_zero,1,1,0.001963265000085812,ProximalPhalanxOutlineAgeGroup,16
tshap_train,1,1,0.015735834000224713,ProximalPhalanxOutlineAgeGroup,16
mrsqm,1,1,2.459700044710189e-05,ProximalPhalanxOutlineAgeGroup,16
hydra,2,2,0.030829364994133357,ProximalPhalanxOutlineAgeGroup,128
shapley_sampling,2,2,0.6340876059985021,ProximalPhalanxOutlineAgeGroup,128
feature_ablation,2,2,0.028244797998922877,ProximalPhalanxOutlineAgeGroup,128
tshap_centroid,2,2,0.0021412400019471534,ProximalPhalanxOutlineAgeGroup,128
tshap_zero,2,2,0.0024891270004445687,ProximalPhalanxOutlineAgeGroup,128
tshap_train,2,2,0.016347297001630068,ProximalPhalanxOutlineAgeGroup,128
mrsqm,2,2,2.7862995921168476e-05,ProximalPhalanxOutlineAgeGroup,128
hydra,1,1,0.031018441994092427,ProximalPhalanxOutlineAgeGroup,111
shapley_sampling,1,1,0.6341344649990788,ProximalPhalanxOutlineAgeGroup,111
feature_ablation,1,1,0.029868801997508854,ProximalPhalanxOutlineAgeGroup,111
tshap_centroid,1,1,0.002126662999216933,ProximalPhalanxOutlineAgeGroup,111
tshap_zero,1,1,0.00244618600117974,ProximalPhalanxOutlineAgeGroup,111
tshap_train,1,1,0.016165143002581317,ProximalPhalanxOutlineAgeGroup,111
mrsqm,1,1,2.808299905154854e-05,ProximalPhalanxOutlineAgeGroup,111
hydra,2,2,0.030724406999070197,ProximalPhalanxOutlineAgeGroup,187
shapley_sampling,2,2,0.6338271850036108,ProximalPhalanxOutlineAgeGroup,187
feature_ablation,2,2,0.03051763600524282,ProximalPhalanxOutlineAgeGroup,187
tshap_centroid,2,2,0.0021494760003406554,ProximalPhalanxOutlineAgeGroup,187
tshap_zero,2,2,0.002559319000283722,ProximalPhalanxOutlineAgeGroup,187
tshap_train,2,2,0.020020437994389795,ProximalPhalanxOutlineAgeGroup,187
mrsqm,2,2,2.6440000510774553e-05,ProximalPhalanxOutlineAgeGroup,187
hydra,2,2,0.03056927400029963,ProximalPhalanxOutlineAgeGroup,189
shapley_sampling,2,2,0.634948892002285,ProximalPhalanxOutlineAgeGroup,189
feature_ablation,2,2,0.027492789005918894,ProximalPhalanxOutlineAgeGroup,189
tshap_centroid,2,2,0.0021447869949042797,ProximalPhalanxOutlineAgeGroup,189
tshap_zero,2,2,0.0020176870020804927,ProximalPhalanxOutlineAgeGroup,189
tshap_train,2,2,0.01576972800103249,ProximalPhalanxOutlineAgeGroup,189
mrsqm,2,2,2.730199776124209e-05,ProximalPhalanxOutlineAgeGroup,189
hydra,1,1,0.030489523996948265,ProximalPhalanxOutlineAgeGroup,100
shapley_sampling,1,1,0.6370653849953669,ProximalPhalanxOutlineAgeGroup,100
feature_ablation,1,1,0.027623845999187324,ProximalPhalanxOutlineAgeGroup,100
tshap_centroid,1,1,0.0021438550029415637,ProximalPhalanxOutlineAgeGroup,100
tshap_zero,1,1,0.0020169760027783923,ProximalPhalanxOutlineAgeGroup,100
tshap_train,1,1,0.015234277001582086,ProximalPhalanxOutlineAgeGroup,100
mrsqm,1,1,2.6419998903293163e-05,ProximalPhalanxOutlineAgeGroup,100
hydra,2,2,0.03031999400263885,ProximalPhalanxOutlineAgeGroup,165
shapley_sampling,2,2,0.6349803209959646,ProximalPhalanxOutlineAgeGroup,165
feature_ablation,2,2,0.027510552004969213,ProximalPhalanxOutlineAgeGroup,165
tshap_centroid,2,2,0.0021555670027737506,ProximalPhalanxOutlineAgeGroup,165
tshap_zero,2,2,0.0020688439981313422,ProximalPhalanxOutlineAgeGroup,165
tshap_train,2,2,0.017913481999130454,ProximalPhalanxOutlineAgeGroup,165
mrsqm,2,2,2.4296001356560737e-05,ProximalPhalanxOutlineAgeGroup,165
hydra,1,1,0.03022825100197224,ProximalPhalanxOutlineAgeGroup,17
shapley_sampling,1,1,0.6374613929947373,ProximalPhalanxOutlineAgeGroup,17
feature_ablation,1,1,0.02744597100536339,ProximalPhalanxOutlineAgeGroup,17
tshap_centroid,1,1,0.0021726199993281625,ProximalPhalanxOutlineAgeGroup,17
tshap_zero,1,1,0.0020355509986984544,ProximalPhalanxOutlineAgeGroup,17
tshap_train,1,1,0.01755446500465041,ProximalPhalanxOutlineAgeGroup,17
mrsqm,1,1,2.3403998056892306e-05,ProximalPhalanxOutlineAgeGroup,17
hydra,2,2,0.03011133000109112,ProximalPhalanxOutlineAgeGroup,149
shapley_sampling,2,2,0.6379938280006172,ProximalPhalanxOutlineAgeGroup,149
feature_ablation,2,2,0.02735985800245544,ProximalPhalanxOutlineAgeGroup,149
tshap_centroid,2,2,0.0022460679974756204,ProximalPhalanxOutlineAgeGroup,149
tshap_zero,2,2,0.00203842599876225,ProximalPhalanxOutlineAgeGroup,149
tshap_train,2,2,0.015526698996836785,ProximalPhalanxOutlineAgeGroup,149
mrsqm,2,2,2.4376000510528684e-05,ProximalPhalanxOutlineAgeGroup,149
hydra,2,2,0.03007746699586278,ProximalPhalanxOutlineAgeGroup,159
shapley_sampling,2,2,0.6167096240023966,ProximalPhalanxOutlineAgeGroup,159
feature_ablation,2,2,0.02685701899463311,ProximalPhalanxOutlineAgeGroup,159
tshap_centroid,2,2,0.0021965949999867007,ProximalPhalanxOutlineAgeGroup,159
tshap_zero,2,2,0.001968614997167606,ProximalPhalanxOutlineAgeGroup,159
tshap_train,2,2,0.015024702006485313,ProximalPhalanxOutlineAgeGroup,159
mrsqm,2,2,2.6939997042063624e-05,ProximalPhalanxOutlineAgeGroup,159
hydra,1,1,0.03028938599891262,ProximalPhalanxOutlineAgeGroup,91
shapley_sampling,1,1,0.6167809079997824,ProximalPhalanxOutlineAgeGroup,91
feature_ablation,1,1,0.026758013002108783,ProximalPhalanxOutlineAgeGroup,91
tshap_centroid,1,1,0.002103318998706527,ProximalPhalanxOutlineAgeGroup,91
tshap_zero,1,1,0.0022178449944476597,ProximalPhalanxOutlineAgeGroup,91
tshap_train,1,1,0.01510095500270836,ProximalPhalanxOutlineAgeGroup,91
mrsqm,1,1,2.3754997528158128e-05,ProximalPhalanxOutlineAgeGroup,91
hydra,2,2,0.030448135003098287,ProximalPhalanxOutlineAgeGroup,139
shapley_sampling,2,2,0.6133483120065648,ProximalPhalanxOutlineAgeGroup,139
feature_ablation,2,2,0.02695541499997489,ProximalPhalanxOutlineAgeGroup,139
tshap_centroid,2,2,0.0021240180067252368,ProximalPhalanxOutlineAgeGroup,139
tshap_zero,2,2,0.0020920579991070554,ProximalPhalanxOutlineAgeGroup,139
tshap_train,2,2,0.015323325002100319,ProximalPhalanxOutlineAgeGroup,139
mrsqm,2,2,2.2862994228489697e-05,ProximalPhalanxOutlineAgeGroup,139
hydra,1,1,0.030026761000044644,ProximalPhalanxOutlineAgeGroup,109
shapley_sampling,1,1,0.6176120169984642,ProximalPhalanxOutlineAgeGroup,109
feature_ablation,1,1,0.026971526000124868,ProximalPhalanxOutlineAgeGroup,109
tshap_centroid,1,1,0.0021076769990031607,ProximalPhalanxOutlineAgeGroup,109
tshap_zero,1,1,0.0019916980018024333,ProximalPhalanxOutlineAgeGroup,109
tshap_train,1,1,0.01784188800229458,ProximalPhalanxOutlineAgeGroup,109
mrsqm,1,1,2.2803003957960755e-05,ProximalPhalanxOutlineAgeGroup,109
