method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.6129323019995354,ACSF1,36
tshap_train,0,0,15.855121051994502,ACSF1,36
mrsqm,0,0,3.1057999876793474e-05,ACSF1,36
hydra,5,5,1.046110037001199,ACSF1,59
shapley_sampling,5,5,1.2915987670057802,ACSF1,59
feature_ablation,5,5,0.05367044099693885,ACSF1,59
tshap_centroid,5,5,0.6061899909982458,ACSF1,59
tshap_zero,5,5,0.6115008929991745,ACSF1,59
tshap_train,5,5,16.021163429002627,ACSF1,59
mrsqm,5,5,3.385399759281427e-05,ACSF1,59
hydra,6,6,1.0572089710040018,ACSF1,46
shapley_sampling,6,6,1.3280471899997792,ACSF1,46
feature_ablation,6,6,0.05639839300420135,ACSF1,46
tshap_centroid,6,6,0.6298587419951218,ACSF1,46
tshap_zero,6,6,0.6256352999989758,ACSF1,46
tshap_train,6,6,16.14622738199978,ACSF1,46
mrsqm,6,6,3.565700171748176e-05,ACSF1,46
