method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,42,42,1.460584980006388,PigAirwayPressure,188
shapley_sampling,42,42,1.2481486089964164,PigAirwayPressure,188
feature_ablation,42,42,0.052350908001244534,PigAirwayPressure,188
tshap_centroid,42,42,1.4919284549978329,PigAirwayPressure,188
tshap_zero,42,42,1.4745951459990465,PigAirwayPressure,188
tshap_train,42,42,40.377851794997696,PigAirwayPressure,188
mrsqm,42,42,9.277500066673383e-05,PigAirwayPressure,188
hydra,13,13,1.4662114250022569,PigAirwayPressure,83
shapley_sampling,13,13,1.210237364997738,PigAirwayPressure,83
feature_ablation,13,13,0.0519401450001169,PigAirwayPressure,83
tshap_centroid,13,13,1.444459728001675,PigAirwayPressure,83
tshap_zero,13,13,1.4322017450031126,PigAirwayPressure,83
tshap_train,13,13,39.909987814004126,PigAirwayPressure,83
mrsqm,13,13,8.570199861424044e-05,PigAirwayPressure,83
hydra,34,34,1.4413739619994885,PigAirwayPressure,159
shapley_sampling,34,34,1.2852208410040475,PigAirwayPressure,159
feature_ablation,34,34,0.048594027997751255,PigAirwayPressure,159
tshap_centroid,34,34,1.4365130310034147,PigAirwayPressure,159
tshap_zero,34,34,1.4294112349962234,PigAirwayPressure,159
tshap_train,34,34,40.556908001999545,PigAirwayPressure,159
mrsqm,34,34,8.546099707018584e-05,PigAirwayPressure,159
hydra,44,44,1.455725762003567,PigAirwayPressure,16
shapley_sampling,44,44,1.180873220997455,PigAirwayPressure,16
feature_ablation,44,44,0.04868481899757171,PigAirwayPressure,16
tshap_centroid,44,44,1.4771959879944916,PigAirwayPressure,16
tshap_zero,44,44,1.5039581790042575,PigAirwayPressure,16
tshap_train,44,44,41.64175652000267,PigAirwayPressure,16
mrsqm,44,44,0.00013449300604406744,PigAirwayPressure,16
hydra,29,29,1.4386114460066892,PigAirwayPressure,142
shapley_sampling,29,29,1.1441271040021093,PigAirwayPressure,142
feature_ablation,29,29,0.04721918699942762,PigAirwayPressure,142
tshap_centroid,29,29,1.3875213419960346,PigAirwayPressure,142
tshap_zero,29,29,1.3877391439964413,PigAirwayPressure,142
tshap_train,29,29,39.81093107500055,PigAirwayPressure,142
mrsqm,29,29,9.130300168180838e-05,PigAirwayPressure,142
hydra,32,32,1.4346968270037905,PigAirwayPressure,155
shapley_sampling,32,32,1.1402557769979467,PigAirwayPressure,155
feature_ablation,32,32,0.04654284200660186,PigAirwayPressure,155
tshap_centroid,32,32,1.3893167469941545,PigAirwayPressure,155
tshap_zero,32,32,1.394299558000057,PigAirwayPressure,155
tshap_train,32,32,40.244786559000204,PigAirwayPressure,155
mrsqm,32,32,8.98790021892637e-05,PigAirwayPressure,155
hydra,10,10,1.4331621149976854,PigAirwayPressure,72
shapley_sampling,10,10,1.1737044600013178,PigAirwayPressure,72
feature_ablation,10,10,0.04757810400042217,PigAirwayPressure,72
tshap_centroid,10,10,1.4230097100007697,PigAirwayPressure,72
tshap_zero,10,10,1.4107997570026782,PigAirwayPressure,72
tshap_train,10,10,40.04972740900121,PigAirwayPressure,72
mrsqm,10,10,8.911799523048103e-05,PigAirwayPressure,72
hydra,26,26,1.4401233850003337,PigAirwayPressure,131
shapley_sampling,26,26,1.144169683997461,PigAirwayPressure,131
feature_ablation,26,26,0.04689951500040479,PigAirwayPressure,131
tshap_centroid,26,26,1.384701879003842,PigAirwayPressure,131
tshap_zero,26,26,1.3889315709966468,PigAirwayPressure,131
tshap_train,26,26,40.02120343899878,PigAirwayPressure,131
mrsqm,26,26,8.608299685874954e-05,PigAirwayPressure,131
hydra,16,16,1.4655330769965076,PigAirwayPressure,94
shapley_sampling,16,16,1.2105438630023855,PigAirwayPressure,94
feature_ablation,16,16,0.050583377000293694,PigAirwayPressure,94
tshap_centroid,16,16,1.473698947003868,PigAirwayPressure,94
tshap_zero,16,16,1.4709374219964957,PigAirwayPressure,94
tshap_train,16,16,40.16435517500213,PigAirwayPressure,94
mrsqm,16,16,9.510900417808443e-05,PigAirwayPressure,94
