method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.021534947998588905,FreezerRegularTrain,266
tshap_zero,0,0,0.024182187000405975,FreezerRegularTrain,266
tshap_train,0,0,0.21638459699897794,FreezerRegularTrain,266
mrsqm,0,0,2.4786997528281063e-05,FreezerRegularTrain,266
hydra,1,1,0.16437648500141222,FreezerRegularTrain,2091
shapley_sampling,1,1,0.9842507069988642,FreezerRegularTrain,2091
feature_ablation,1,1,0.041742424000403844,FreezerRegularTrain,2091
tshap_centroid,1,1,0.02123663499514805,FreezerRegularTrain,2091
tshap_zero,1,1,0.024360934003198054,FreezerRegularTrain,2091
tshap_train,1,1,0.21603564899851335,FreezerRegularTrain,2091
mrsqm,1,1,3.108799865003675e-05,FreezerRegularTrain,2091
hydra,1,1,0.16074899899831507,FreezerRegularTrain,2237
shapley_sampling,1,1,0.9836706339992816,FreezerRegularTrain,2237
feature_ablation,1,1,0.04234065100172302,FreezerRegularTrain,2237
tshap_centroid,1,1,0.02148483299970394,FreezerRegularTrain,2237
tshap_zero,1,1,0.024229166003351565,FreezerRegularTrain,2237
tshap_train,1,1,0.2171488970052451,FreezerRegularTrain,2237
mrsqm,1,1,2.3332999262493104e-05,FreezerRegularTrain,2237
hydra,0,0,0.16135555199434748,FreezerRegularTrain,1240
shapley_sampling,0,0,0.9815638930012938,FreezerRegularTrain,1240
feature_ablation,0,0,0.04193042700353544,FreezerRegularTrain,1240
tshap_centroid,0,0,0.021186741003475618,FreezerRegularTrain,1240
tshap_zero,0,0,0.024348008999368176,FreezerRegularTrain,1240
tshap_train,0,0,0.21706065099715488,FreezerRegularTrain,1240
mrsqm,0,0,2.523700095480308e-05,FreezerRegularTrain,1240
hydra,1,1,0.16118434900272405,FreezerRegularTrain,1979
shapley_sampling,1,1,0.979932018002728,FreezerRegularTrain,1979
feature_ablation,1,1,0.04197273799945833,FreezerRegularTrain,1979
tshap_centroid,1,1,0.021197711997956503,FreezerRegularTrain,1979
tshap_zero,1,1,0.024265173000458162,FreezerRegularTrain,1979
tshap_train,1,1,0.21678781700029504,FreezerRegularTrain,1979
mrsqm,1,1,2.2722997528035194e-05,FreezerRegularTrain,1979
hydra,1,1,0.16073761699954048,FreezerRegularTrain,1492
shapley_sampling,1,1,0.9858052970012068,FreezerRegularTrain,1492
feature_ablation,1,1,0.041765938003663905,FreezerRegularTrain,1492
tshap_centroid,1,1,0.021322556996892672,FreezerRegularTrain,1492
tshap_zero,1,1,0.024368537997361273,FreezerRegularTrain,1492
tshap_train,1,1,0.21592488000169396,FreezerRegularTrain,1492
mrsqm,1,1,2.377499913563952e-05,FreezerRegularTrain,1492
