method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.005376786000852007,PowerCons,143
tshap_train,0,0,0.03916375200060429,PowerCons,143
mrsqm,0,0,3.1178999051917344e-05,PowerCons,143
hydra,0,0,0.06625178800459253,PowerCons,15
shapley_sampling,0,0,0.7338781920043402,PowerCons,15
feature_ablation,0,0,0.03218675599782728,PowerCons,15
tshap_centroid,0,0,0.00573889899533242,PowerCons,15
tshap_zero,0,0,0.005960457994660828,PowerCons,15
tshap_train,0,0,0.03922244299610611,PowerCons,15
mrsqm,0,0,2.7882000722456723e-05,PowerCons,15
hydra,0,0,0.0640391519991681,PowerCons,127
shapley_sampling,0,0,0.7372918440014473,PowerCons,127
feature_ablation,0,0,0.031969746996765025,PowerCons,127
tshap_centroid,0,0,0.0055351850023726,PowerCons,127
tshap_zero,0,0,0.005954636006208602,PowerCons,127
tshap_train,0,0,0.039319346004049294,PowerCons,127
mrsqm,0,0,2.8043003112543374e-05,PowerCons,127
hydra,0,0,0.06370661499386188,PowerCons,139
shapley_sampling,0,0,0.7262645250011701,PowerCons,139
feature_ablation,0,0,0.032431108003947884,PowerCons,139
tshap_centroid,0,0,0.005405429998063482,PowerCons,139
tshap_zero,0,0,0.005627790000289679,PowerCons,139
tshap_train,0,0,0.04180981499666814,PowerCons,139
mrsqm,0,0,2.773299638647586e-05,PowerCons,139
hydra,0,0,0.06596318300580606,PowerCons,73
shapley_sampling,0,0,0.737291772995377,PowerCons,73
feature_ablation,0,0,0.03278344299906166,PowerCons,73
tshap_centroid,0,0,0.005547548003960401,PowerCons,73
tshap_zero,0,0,0.005188780996832065,PowerCons,73
tshap_train,0,0,0.040111900998454075,PowerCons,73
mrsqm,0,0,2.6349996915087104e-05,PowerCons,73
hydra,1,1,0.06529528299870435,PowerCons,117
shapley_sampling,1,1,0.7463851829961641,PowerCons,117
feature_ablation,1,1,0.03226939199521439,PowerCons,117
tshap_centroid,1,1,0.005444875001558103,PowerCons,117
tshap_zero,1,1,0.0052686420021927916,PowerCons,117
tshap_train,1,1,0.039829699002439156,PowerCons,117
mrsqm,1,1,2.61390014202334e-05,PowerCons,117
hydra,1,1,0.06459550200088415,PowerCons,91
shapley_sampling,1,1,0.7444981219960027,PowerCons,91
feature_ablation,1,1,0.031642971000110265,PowerCons,91
tshap_centroid,1,1,0.005346357997041196,PowerCons,91
tshap_zero,1,1,0.005393287006882019,PowerCons,91
tshap_train,1,1,0.03924183000344783,PowerCons,91
mrsqm,1,1,2.5798006390687078e-05,PowerCons,91
