method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.04268114399746992,DiatomSizeReduction,237
tshap_centroid,1,1,0.02577417499560397,DiatomSizeReduction,237
tshap_zero,1,1,0.02698093999788398,DiatomSizeReduction,237
tshap_train,1,1,0.2698923390053096,DiatomSizeReduction,237
mrsqm,1,1,2.3764994693920016e-05,DiatomSizeReduction,237
hydra,2,2,0.18607447200338356,DiatomSizeReduction,125
shapley_sampling,2,2,1.0005632390020764,DiatomSizeReduction,125
feature_ablation,2,2,0.042453174995898735,DiatomSizeReduction,125
tshap_centroid,2,2,0.02513154299958842,DiatomSizeReduction,125
tshap_zero,2,2,0.02628906500467565,DiatomSizeReduction,125
tshap_train,2,2,0.27140504000271903,DiatomSizeReduction,125
mrsqm,2,2,2.311299613211304e-05,DiatomSizeReduction,125
hydra,3,3,0.18461649300297722,DiatomSizeReduction,202
shapley_sampling,3,3,0.9816869869973743,DiatomSizeReduction,202
feature_ablation,3,3,0.042672377996495925,DiatomSizeReduction,202
tshap_centroid,3,3,0.026317208998079877,DiatomSizeReduction,202
tshap_zero,3,3,0.02600563099986175,DiatomSizeReduction,202
tshap_train,3,3,0.2639173560019117,DiatomSizeReduction,202
mrsqm,3,3,2.2141000954434276e-05,DiatomSizeReduction,202
hydra,2,2,0.18612810300692217,DiatomSizeReduction,153
shapley_sampling,2,2,0.9957977470039623,DiatomSizeReduction,153
feature_ablation,2,2,0.043929958999797236,DiatomSizeReduction,153
tshap_centroid,2,2,0.025741613004356623,DiatomSizeReduction,153
tshap_zero,2,2,0.027292626997223124,DiatomSizeReduction,153
tshap_train,2,2,0.2725281570019433,DiatomSizeReduction,153
mrsqm,2,2,2.3002998204901814e-05,DiatomSizeReduction,153
