method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.006176390998007264,UMD,10
tshap_train,0,0,0.04570855899510207,UMD,10
mrsqm,0,0,2.0588006009347737e-05,UMD,10
hydra,1,1,0.06850390299950959,UMD,82
shapley_sampling,1,1,0.8994091839995235,UMD,82
feature_ablation,1,1,0.03940989800321404,UMD,82
tshap_centroid,1,1,0.0060043269986636005,UMD,82
tshap_zero,1,1,0.00603183799830731,UMD,82
tshap_train,1,1,0.04229123899858678,UMD,82
mrsqm,1,1,2.5248002202715725e-05,UMD,82
hydra,1,1,0.0677546410006471,UMD,72
shapley_sampling,1,1,0.8497357020023628,UMD,72
feature_ablation,1,1,0.03709528499894077,UMD,72
tshap_centroid,1,1,0.005992413993226364,UMD,72
tshap_zero,1,1,0.006260800000745803,UMD,72
tshap_train,1,1,0.04566953599714907,UMD,72
mrsqm,1,1,2.765200042631477e-05,UMD,72
hydra,1,1,0.06726723199972184,UMD,55
shapley_sampling,1,1,0.8433925969948177,UMD,55
feature_ablation,1,1,0.03636935700342292,UMD,55
tshap_centroid,1,1,0.005533670002478175,UMD,55
tshap_zero,1,1,0.005438029002107214,UMD,55
tshap_train,1,1,0.04257600500568515,UMD,55
mrsqm,1,1,2.2061998606659472e-05,UMD,55
hydra,0,0,0.06785961800051155,UMD,11
shapley_sampling,0,0,0.8422137239977019,UMD,11
feature_ablation,0,0,0.03654338599881157,UMD,11
tshap_centroid,0,0,0.005512308998731896,UMD,11
tshap_zero,0,0,0.005383997005992569,UMD,11
tshap_train,0,0,0.040687094995519146,UMD,11
mrsqm,0,0,2.3453998437616974e-05,UMD,11
hydra,1,1,0.06786414700036403,UMD,64
shapley_sampling,1,1,0.8512491539950133,UMD,64
feature_ablation,1,1,0.03675884199765278,UMD,64
tshap_centroid,1,1,0.005733926998800598,UMD,64
tshap_zero,1,1,0.005575648996455129,UMD,64
tshap_train,1,1,0.04152676699595759,UMD,64
mrsqm,1,1,2.732100256253034e-05,UMD,64
hydra,2,2,0.0679485159998876,UMD,111
shapley_sampling,2,2,0.8684889270007261,UMD,111
feature_ablation,2,2,0.03726080700289458,UMD,111
tshap_centroid,2,2,0.00569942199945217,UMD,111
tshap_zero,2,2,0.005662342002324294,UMD,111
tshap_train,2,2,0.04166381600225577,UMD,111
mrsqm,2,2,2.4296001356560737e-05,UMD,111
hydra,0,0,0.06765631600137567,UMD,12
shapley_sampling,0,0,0.8770983440044802,UMD,12
feature_ablation,0,0,0.03760014699946623,UMD,12
tshap_centroid,0,0,0.005610634994809516,UMD,12
tshap_zero,0,0,0.005639578994305339,UMD,12
tshap_train,0,0,0.045482041998184286,UMD,12
mrsqm,0,0,2.2943000658415258e-05,UMD,12
hydra,2,2,0.0685123380026198,UMD,101
shapley_sampling,2,2,0.8709942799978307,UMD,101
feature_ablation,2,2,0.03734626899677096,UMD,101
tshap_centroid,2,2,0.005617146998702083,UMD,101
tshap_zero,2,2,0.006080179002310615,UMD,101
tshap_train,2,2,0.044640145999437664,UMD,101
mrsqm,2,2,2.2713000362273306e-05,UMD,101
hydra,2,2,0.0682962810024037,UMD,110
shapley_sampling,2,2,0.8672001579980133,UMD,110
feature_ablation,2,2,0.03750162099458976,UMD,110
tshap_centroid,2,2,0.005819236997922417,UMD,110
tshap_zero,2,2,0.00550019700312987,UMD,110
tshap_train,2,2,0.04128038299677428,UMD,110
mrsqm,2,2,2.5007000658661127e-05,UMD,110
hydra,1,1,0.068671829001687,UMD,56
shapley_sampling,1,1,0.8725510029980796,UMD,56
feature_ablation,1,1,0.0372457490011584,UMD,56
tshap_centroid,1,1,0.005693931998393964,UMD,56
tshap_zero,1,1,0.0055510730016976595,UMD,56
tshap_train,1,1,0.04154926100454759,UMD,56
mrsqm,1,1,2.3625005269423127e-05,UMD,56
hydra,1,1,0.06833224900037749,UMD,91
shapley_sampling,1,1,0.8684425200044643,UMD,91
feature_ablation,1,1,0.037485130997083616,UMD,91
tshap_centroid,1,1,0.005771837997599505,UMD,91
tshap_zero,1,1,0.005669314996339381,UMD,91
tshap_train,1,1,0.041713098995387554,UMD,91
mrsqm,1,1,2.462699922034517e-05,UMD,91
hydra,1,1,0.06827976999920793,UMD,71
shapley_sampling,1,1,0.8703663449996384,UMD,71
feature_ablation,1,1,0.037141613000130747,UMD,71
tshap_centroid,1,1,0.005709029996069148,UMD,71
tshap_zero,1,1,0.005535242999030743,UMD,71
tshap_train,1,1,0.041320178999740165,UMD,71
mrsqm,1,1,2.4636996386107057e-05,UMD,71
