method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.0019760639988817275,MiddlePhalanxOutlineAgeGroup,109
tshap_train,1,1,0.015760581998620182,MiddlePhalanxOutlineAgeGroup,109
mrsqm,1,1,2.377499913563952e-05,MiddlePhalanxOutlineAgeGroup,109
hydra,1,1,0.030479893001029268,MiddlePhalanxOutlineAgeGroup,17
shapley_sampling,1,1,0.6226262359996326,MiddlePhalanxOutlineAgeGroup,17
feature_ablation,1,1,0.027087820002634544,MiddlePhalanxOutlineAgeGroup,17
tshap_centroid,1,1,0.0020960000038030557,MiddlePhalanxOutlineAgeGroup,17
tshap_zero,1,1,0.002114645001711324,MiddlePhalanxOutlineAgeGroup,17
tshap_train,1,1,0.015934841001580935,MiddlePhalanxOutlineAgeGroup,17
mrsqm,1,1,2.3634005628991872e-05,MiddlePhalanxOutlineAgeGroup,17
hydra,1,1,0.030479180997645017,MiddlePhalanxOutlineAgeGroup,11
shapley_sampling,1,1,0.6215778699988732,MiddlePhalanxOutlineAgeGroup,11
feature_ablation,1,1,0.027631996003037784,MiddlePhalanxOutlineAgeGroup,11
tshap_centroid,1,1,0.002131607005139813,MiddlePhalanxOutlineAgeGroup,11
tshap_zero,1,1,0.002187933001550846,MiddlePhalanxOutlineAgeGroup,11
tshap_train,1,1,0.018424421999952756,MiddlePhalanxOutlineAgeGroup,11
mrsqm,1,1,2.570800279499963e-05,MiddlePhalanxOutlineAgeGroup,11
hydra,1,1,0.03043656099907821,MiddlePhalanxOutlineAgeGroup,80
shapley_sampling,1,1,0.6249929459954728,MiddlePhalanxOutlineAgeGroup,80
feature_ablation,1,1,0.02777092799806269,MiddlePhalanxOutlineAgeGroup,80
tshap_centroid,1,1,0.0021569750024355017,MiddlePhalanxOutlineAgeGroup,80
tshap_zero,1,1,0.0019781880037044175,MiddlePhalanxOutlineAgeGroup,80
tshap_train,1,1,0.01553340499958722,MiddlePhalanxOutlineAgeGroup,80
mrsqm,1,1,2.5187997380271554e-05,MiddlePhalanxOutlineAgeGroup,80
hydra,1,1,0.030682976001116913,MiddlePhalanxOutlineAgeGroup,76
shapley_sampling,1,1,0.6233174079970922,MiddlePhalanxOutlineAgeGroup,76
feature_ablation,1,1,0.027424855004937854,MiddlePhalanxOutlineAgeGroup,76
tshap_centroid,1,1,0.0020954490028088912,MiddlePhalanxOutlineAgeGroup,76
tshap_zero,1,1,0.001974361002794467,MiddlePhalanxOutlineAgeGroup,76
tshap_train,1,1,0.015452401996299159,MiddlePhalanxOutlineAgeGroup,76
mrsqm,1,1,2.3975000658538193e-05,MiddlePhalanxOutlineAgeGroup,76
hydra,1,1,0.030573188996640965,MiddlePhalanxOutlineAgeGroup,134
shapley_sampling,1,1,0.6300382539993734,MiddlePhalanxOutlineAgeGroup,134
feature_ablation,1,1,0.02769860099942889,MiddlePhalanxOutlineAgeGroup,134
tshap_centroid,1,1,0.00229725000099279,MiddlePhalanxOutlineAgeGroup,134
tshap_zero,1,1,0.0021646189998136833,MiddlePhalanxOutlineAgeGroup,134
tshap_train,1,1,0.015428897000674624,MiddlePhalanxOutlineAgeGroup,134
mrsqm,1,1,2.4666995159350336e-05,MiddlePhalanxOutlineAgeGroup,134
hydra,0,0,0.03104559900384629,MiddlePhalanxOutlineAgeGroup,12
shapley_sampling,0,0,0.6391034999978729,MiddlePhalanxOutlineAgeGroup,12
feature_ablation,0,0,0.02729253500001505,MiddlePhalanxOutlineAgeGroup,12
tshap_centroid,0,0,0.00216378800541861,MiddlePhalanxOutlineAgeGroup,12
tshap_zero,0,0,0.0021705009930883534,MiddlePhalanxOutlineAgeGroup,12
tshap_train,0,0,0.015698244998930022,MiddlePhalanxOutlineAgeGroup,12
mrsqm,0,0,2.5729001208674163e-05,MiddlePhalanxOutlineAgeGroup,12
hydra,1,1,0.03057484199962346,MiddlePhalanxOutlineAgeGroup,72
shapley_sampling,1,1,0.6311128800007282,MiddlePhalanxOutlineAgeGroup,72
feature_ablation,1,1,0.027611757002887316,MiddlePhalanxOutlineAgeGroup,72
tshap_centroid,1,1,0.00240173599740956,MiddlePhalanxOutlineAgeGroup,72
tshap_zero,1,1,0.002275628998177126,MiddlePhalanxOutlineAgeGroup,72
tshap_train,1,1,0.015497325999604072,MiddlePhalanxOutlineAgeGroup,72
mrsqm,1,1,2.4304994440171868e-05,MiddlePhalanxOutlineAgeGroup,72
hydra,1,1,0.030274796001322102,MiddlePhalanxOutlineAgeGroup,110
shapley_sampling,1,1,0.6289431510012946,MiddlePhalanxOutlineAgeGroup,110
feature_ablation,1,1,0.02801816300052451,MiddlePhalanxOutlineAgeGroup,110
tshap_centroid,1,1,0.0021262169975670986,MiddlePhalanxOutlineAgeGroup,110
tshap_zero,1,1,0.0022610509986407124,MiddlePhalanxOutlineAgeGroup,110
tshap_train,1,1,0.018620481998368632,MiddlePhalanxOutlineAgeGroup,110
mrsqm,1,1,2.4685999960638583e-05,MiddlePhalanxOutlineAgeGroup,110
hydra,0,0,0.030216706996725406,MiddlePhalanxOutlineAgeGroup,13
shapley_sampling,0,0,0.6314714459949755,MiddlePhalanxOutlineAgeGroup,13
feature_ablation,0,0,0.028317217002040707,MiddlePhalanxOutlineAgeGroup,13
tshap_centroid,0,0,0.002120034994732123,MiddlePhalanxOutlineAgeGroup,13
tshap_zero,0,0,0.0020003899990115315,MiddlePhalanxOutlineAgeGroup,13
tshap_train,0,0,0.015893793002760503,MiddlePhalanxOutlineAgeGroup,13
mrsqm,0,0,2.428600419079885e-05,MiddlePhalanxOutlineAgeGroup,13
hydra,1,1,0.030426582001382485,MiddlePhalanxOutlineAgeGroup,103
shapley_sampling,1,1,0.6285433570010355,MiddlePhalanxOutlineAgeGroup,103
feature_ablation,1,1,0.027865675998327788,MiddlePhalanxOutlineAgeGroup,103
tshap_centroid,1,1,0.002127498999470845,MiddlePhalanxOutlineAgeGroup,103
tshap_zero,1,1,0.0022347720005200244,MiddlePhalanxOutlineAgeGroup,103
tshap_train,1,1,0.015853998003876768,MiddlePhalanxOutlineAgeGroup,103
mrsqm,1,1,2.423600381007418e-05,MiddlePhalanxOutlineAgeGroup,103
hydra,1,1,0.030773686004977208,MiddlePhalanxOutlineAgeGroup,124
shapley_sampling,1,1,0.6395982309986721,MiddlePhalanxOutlineAgeGroup,124
feature_ablation,1,1,0.027886384996236302,MiddlePhalanxOutlineAgeGroup,124
tshap_centroid,1,1,0.0021166890001040883,MiddlePhalanxOutlineAgeGroup,124
tshap_zero,1,1,0.0019792500024777837,MiddlePhalanxOutlineAgeGroup,124
tshap_train,1,1,0.016026643999794032,MiddlePhalanxOutlineAgeGroup,124
mrsqm,1,1,2.483699790900573e-05,MiddlePhalanxOutlineAgeGroup,124
hydra,1,1,0.03018777200486511,MiddlePhalanxOutlineAgeGroup,57
shapley_sampling,1,1,0.6361896480011637,MiddlePhalanxOutlineAgeGroup,57
feature_ablation,1,1,0.027982445993984584,MiddlePhalanxOutlineAgeGroup,57
tshap_centroid,1,1,0.002341974002774805,MiddlePhalanxOutlineAgeGroup,57
tshap_zero,1,1,0.0020039669980178587,MiddlePhalanxOutlineAgeGroup,57
tshap_train,1,1,0.018311019004613627,MiddlePhalanxOutlineAgeGroup,57
mrsqm,1,1,2.3954999051056802e-05,MiddlePhalanxOutlineAgeGroup,57
hydra,1,1,0.030454475003352854,MiddlePhalanxOutlineAgeGroup,90
shapley_sampling,1,1,0.637059347005561,MiddlePhalanxOutlineAgeGroup,90
feature_ablation,1,1,0.027729369001463056,MiddlePhalanxOutlineAgeGroup,90
tshap_centroid,1,1,0.002416102994175162,MiddlePhalanxOutlineAgeGroup,90
tshap_zero,1,1,0.0020962409980711527,MiddlePhalanxOutlineAgeGroup,90
tshap_train,1,1,0.01601888900040649,MiddlePhalanxOutlineAgeGroup,90
mrsqm,1,1,2.2972999431658536e-05,MiddlePhalanxOutlineAgeGroup,90
hydra,1,1,0.031119087005208712,MiddlePhalanxOutlineAgeGroup,74
shapley_sampling,1,1,0.6375659609984723,MiddlePhalanxOutlineAgeGroup,74
feature_ablation,1,1,0.02755235600488959,MiddlePhalanxOutlineAgeGroup,74
tshap_centroid,1,1,0.002143580000847578,MiddlePhalanxOutlineAgeGroup,74
tshap_zero,1,1,0.0019975450049969368,MiddlePhalanxOutlineAgeGroup,74
tshap_train,1,1,0.015521010995144024,MiddlePhalanxOutlineAgeGroup,74
mrsqm,1,1,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,74
