method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,33,33,0.15463467499648686,FiftyWords,382
mrsqm,33,33,2.9175003874115646e-05,FiftyWords,382
hydra,17,17,0.1437697270011995,FiftyWords,338
shapley_sampling,17,17,0.8643269730018801,FiftyWords,338
feature_ablation,17,17,0.03657864100387087,FiftyWords,338
tshap_centroid,17,17,0.015652420006517787,FiftyWords,338
tshap_zero,17,17,0.018785716005368158,FiftyWords,338
tshap_train,17,17,0.1527339620006387,FiftyWords,338
mrsqm,17,17,3.0176997825037688e-05,FiftyWords,338
hydra,22,22,0.14329382000141777,FiftyWords,63
shapley_sampling,22,22,0.8622421039981418,FiftyWords,63
feature_ablation,22,22,0.0367500439970172,FiftyWords,63
tshap_centroid,22,22,0.01571427700400818,FiftyWords,63
tshap_zero,22,22,0.01776289800181985,FiftyWords,63
tshap_train,22,22,0.15724940299696755,FiftyWords,63
mrsqm,22,22,3.535699943313375e-05,FiftyWords,63
hydra,0,0,0.14432125599705614,FiftyWords,41
shapley_sampling,0,0,0.8566138460009824,FiftyWords,41
feature_ablation,0,0,0.036781522998353466,FiftyWords,41
tshap_centroid,0,0,0.015530179996858351,FiftyWords,41
tshap_zero,0,0,0.017613436000829097,FiftyWords,41
tshap_train,0,0,0.1534079720004229,FiftyWords,41
mrsqm,0,0,2.868399315048009e-05,FiftyWords,41
hydra,40,40,0.144479966002109,FiftyWords,281
shapley_sampling,40,40,0.8546841089992085,FiftyWords,281
feature_ablation,40,40,0.037035281995486,FiftyWords,281
tshap_centroid,40,40,0.01594650500192074,FiftyWords,281
tshap_zero,40,40,0.018700786000408698,FiftyWords,281
tshap_train,40,40,0.15304491900315043,FiftyWords,281
mrsqm,40,40,2.9114999051671475e-05,FiftyWords,281
hydra,22,22,0.14421550699626096,FiftyWords,227
shapley_sampling,22,22,0.8644730980013264,FiftyWords,227
feature_ablation,22,22,0.037879602998145856,FiftyWords,227
tshap_centroid,22,22,0.01587703399854945,FiftyWords,227
tshap_zero,22,22,0.017814555001677945,FiftyWords,227
tshap_train,22,22,0.1529577139954199,FiftyWords,227
mrsqm,22,22,2.9586000891868025e-05,FiftyWords,227
hydra,1,1,0.14433779799583135,FiftyWords,187
shapley_sampling,1,1,0.8699660620040959,FiftyWords,187
feature_ablation,1,1,0.03707915400445927,FiftyWords,187
tshap_centroid,1,1,0.015924191997328307,FiftyWords,187
tshap_zero,1,1,0.017869740004243795,FiftyWords,187
tshap_train,1,1,0.15391389599972172,FiftyWords,187
mrsqm,1,1,3.0127004720270634e-05,FiftyWords,187
hydra,11,11,0.1436103460000595,FiftyWords,39
shapley_sampling,11,11,0.864042225999583,FiftyWords,39
feature_ablation,11,11,0.03645870499894954,FiftyWords,39
tshap_centroid,11,11,0.015563924003799912,FiftyWords,39
tshap_zero,11,11,0.01772084899857873,FiftyWords,39
tshap_train,11,11,0.15226202300254954,FiftyWords,39
mrsqm,11,11,2.9445996915455908e-05,FiftyWords,39
hydra,47,47,0.1447613359996467,FiftyWords,200
shapley_sampling,47,47,0.855212645001302,FiftyWords,200
feature_ablation,47,47,0.03731800499372184,FiftyWords,200
tshap_centroid,47,47,0.017995495996729005,FiftyWords,200
tshap_zero,47,47,0.017642912003793754,FiftyWords,200
tshap_train,47,47,0.15314071800094098,FiftyWords,200
mrsqm,47,47,3.0236995371524245e-05,FiftyWords,200
hydra,19,19,0.1434607849951135,FiftyWords,378
shapley_sampling,19,19,0.8634052150009666,FiftyWords,378
feature_ablation,19,19,0.03682921300060116,FiftyWords,378
tshap_centroid,19,19,0.015856916004850063,FiftyWords,378
tshap_zero,19,19,0.01927256400085753,FiftyWords,378
tshap_train,19,19,0.15320429900020827,FiftyWords,378
mrsqm,19,19,2.971600042656064e-05,FiftyWords,378
hydra,49,49,0.14348782599699916,FiftyWords,43
shapley_sampling,49,49,0.8569071089950739,FiftyWords,43
feature_ablation,49,49,0.03686848699726397,FiftyWords,43
tshap_centroid,49,49,0.015762969000206795,FiftyWords,43
tshap_zero,49,49,0.017711051004880574,FiftyWords,43
tshap_train,49,49,0.15370516300026793,FiftyWords,43
mrsqm,49,49,3.166899841744453e-05,FiftyWords,43
hydra,0,0,0.14331414800108178,FiftyWords,325
shapley_sampling,0,0,0.855429823997838,FiftyWords,325
feature_ablation,0,0,0.03646973599825287,FiftyWords,325
tshap_centroid,0,0,0.015857076003158,FiftyWords,325
tshap_zero,0,0,0.018343402996833902,FiftyWords,325
tshap_train,0,0,0.15199530999962008,FiftyWords,325
mrsqm,0,0,3.206999826943502e-05,FiftyWords,325
hydra,6,6,0.14422845200169832,FiftyWords,352
shapley_sampling,6,6,0.869378303999838,FiftyWords,352
feature_ablation,6,6,0.03779537400259869,FiftyWords,352
tshap_centroid,6,6,0.015712965003331192,FiftyWords,352
tshap_zero,6,6,0.01819122599408729,FiftyWords,352
tshap_train,6,6,0.15223925999453058,FiftyWords,352
mrsqm,6,6,2.929499896708876e-05,FiftyWords,352
hydra,49,49,0.14541871500114212,FiftyWords,188
shapley_sampling,49,49,0.8729818950014305,FiftyWords,188
feature_ablation,49,49,0.03821018600137904,FiftyWords,188
tshap_centroid,49,49,0.016025042998080608,FiftyWords,188
tshap_zero,49,49,0.018904229000327177,FiftyWords,188
tshap_train,49,49,0.15266278800118016,FiftyWords,188
mrsqm,49,49,3.042699972866103e-05,FiftyWords,188
hydra,11,11,0.1437520439940272,FiftyWords,304
shapley_sampling,11,11,0.8582718010002282,FiftyWords,304
feature_ablation,11,11,0.03687366699887207,FiftyWords,304
tshap_centroid,11,11,0.01577557300333865,FiftyWords,304
tshap_zero,11,11,0.017660855999565683,FiftyWords,304
tshap_train,11,11,0.15267116399627412,FiftyWords,304
mrsqm,11,11,3.0156996217556298e-05,FiftyWords,304
hydra,0,0,0.14355266799975652,FiftyWords,229
shapley_sampling,0,0,0.8605593019965454,FiftyWords,229
feature_ablation,0,0,0.03658329999598209,FiftyWords,229
tshap_centroid,0,0,0.01576350999675924,FiftyWords,229
tshap_zero,0,0,0.018401752000499982,FiftyWords,229
tshap_train,0,0,0.1525855519939796,FiftyWords,229
mrsqm,0,0,2.8444002964533865e-05,FiftyWords,229
