method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,16,25,2.951499482151121e-05,GestureMidAirD3,86
hydra,0,0,0.1935266930013313,GestureMidAirD3,16
shapley_sampling,0,0,1.0212718530019629,GestureMidAirD3,16
feature_ablation,0,0,0.044298264001554344,GestureMidAirD3,16
tshap_centroid,0,0,0.02715819799777819,GestureMidAirD3,16
tshap_zero,0,0,0.027388772999984212,GestureMidAirD3,16
tshap_train,0,0,0.6914867870000307,GestureMidAirD3,16
mrsqm,0,0,2.8353002562653273e-05,GestureMidAirD3,16
hydra,10,10,0.19990327199775493,GestureMidAirD3,8
shapley_sampling,10,10,1.044458124000812,GestureMidAirD3,8
feature_ablation,10,10,0.04306044099939754,GestureMidAirD3,8
tshap_centroid,10,10,0.02459498699317919,GestureMidAirD3,8
tshap_zero,10,10,0.027355840997188352,GestureMidAirD3,8
tshap_train,10,10,0.6743792829947779,GestureMidAirD3,8
mrsqm,10,10,3.734000347321853e-05,GestureMidAirD3,8
hydra,14,14,0.19570916599332122,GestureMidAirD3,57
shapley_sampling,14,14,1.0136052720044972,GestureMidAirD3,57
feature_ablation,14,14,0.04345244000433013,GestureMidAirD3,57
tshap_centroid,14,14,0.024239557002147194,GestureMidAirD3,57
tshap_zero,14,14,0.02735743400262436,GestureMidAirD3,57
tshap_train,14,14,0.6724815559937269,GestureMidAirD3,57
mrsqm,14,14,2.8442998882383108e-05,GestureMidAirD3,57
hydra,16,16,0.19343635300174356,GestureMidAirD3,58
shapley_sampling,16,16,1.0180427359955502,GestureMidAirD3,58
feature_ablation,16,16,0.04392913899937412,GestureMidAirD3,58
tshap_centroid,16,16,0.02430390899826307,GestureMidAirD3,58
tshap_zero,16,16,0.02713905199925648,GestureMidAirD3,58
tshap_train,16,16,0.6801869089977117,GestureMidAirD3,58
mrsqm,16,16,2.761199721135199e-05,GestureMidAirD3,58
hydra,11,11,0.19428725599573227,GestureMidAirD3,94
shapley_sampling,11,11,1.0155395379988477,GestureMidAirD3,94
feature_ablation,11,11,0.04293649700412061,GestureMidAirD3,94
tshap_centroid,11,11,0.024332482003956102,GestureMidAirD3,94
tshap_zero,11,11,0.027418709003541153,GestureMidAirD3,94
tshap_train,11,11,0.6825835970012122,GestureMidAirD3,94
mrsqm,11,11,2.936599776148796e-05,GestureMidAirD3,94
hydra,16,16,0.19420965999597684,GestureMidAirD3,9
shapley_sampling,16,16,1.012813900000765,GestureMidAirD3,9
feature_ablation,16,16,0.042999836994567886,GestureMidAirD3,9
tshap_centroid,16,16,0.024469461000990123,GestureMidAirD3,9
tshap_zero,16,16,0.027657839993480593,GestureMidAirD3,9
tshap_train,16,16,0.6712701719952747,GestureMidAirD3,9
mrsqm,16,16,2.9113994969520718e-05,GestureMidAirD3,9
hydra,18,18,0.1938451630048803,GestureMidAirD3,124
shapley_sampling,18,18,0.9928912899995339,GestureMidAirD3,124
feature_ablation,18,18,0.042611133998434525,GestureMidAirD3,124
tshap_centroid,18,18,0.023920767001982313,GestureMidAirD3,124
tshap_zero,18,18,0.02750246699724812,GestureMidAirD3,124
tshap_train,18,18,0.666212620002625,GestureMidAirD3,124
mrsqm,18,18,2.9104994609951973e-05,GestureMidAirD3,124
hydra,0,0,0.19520617800299078,GestureMidAirD3,85
shapley_sampling,0,0,0.9988806590044987,GestureMidAirD3,85
feature_ablation,0,0,0.04254994900111342,GestureMidAirD3,85
tshap_centroid,0,0,0.02403044299717294,GestureMidAirD3,85
tshap_zero,0,0,0.027415362994361203,GestureMidAirD3,85
tshap_train,0,0,0.6745130749986856,GestureMidAirD3,85
mrsqm,0,0,2.903499989770353e-05,GestureMidAirD3,85
hydra,3,3,0.19474020999768982,GestureMidAirD3,104
shapley_sampling,3,3,1.0146323079970898,GestureMidAirD3,104
feature_ablation,3,3,0.043668857993907295,GestureMidAirD3,104
tshap_centroid,3,3,0.027435550997324754,GestureMidAirD3,104
tshap_zero,3,3,0.027521762996912003,GestureMidAirD3,104
tshap_train,3,3,0.6701153760004672,GestureMidAirD3,104
mrsqm,3,3,2.9155002266634256e-05,GestureMidAirD3,104
hydra,23,23,0.19379149199812673,GestureMidAirD3,82
shapley_sampling,23,23,1.011875981996127,GestureMidAirD3,82
feature_ablation,23,23,0.043604036000033375,GestureMidAirD3,82
tshap_centroid,23,23,0.024623450997751206,GestureMidAirD3,82
tshap_zero,23,23,0.027863527997396886,GestureMidAirD3,82
tshap_train,23,23,0.6762814970061299,GestureMidAirD3,82
mrsqm,23,23,2.9875998734496534e-05,GestureMidAirD3,82
hydra,9,9,0.19569361700268928,GestureMidAirD3,93
shapley_sampling,9,9,0.9981399520038394,GestureMidAirD3,93
feature_ablation,9,9,0.043120485002873465,GestureMidAirD3,93
tshap_centroid,9,9,0.02398045899462886,GestureMidAirD3,93
tshap_zero,9,9,0.02744294500007527,GestureMidAirD3,93
tshap_train,9,9,0.6728842049997183,GestureMidAirD3,93
mrsqm,9,9,2.8043003112543374e-05,GestureMidAirD3,93
hydra,16,16,0.19528239200008102,GestureMidAirD3,36
shapley_sampling,16,16,1.0017567500035511,GestureMidAirD3,36
feature_ablation,16,16,0.04268062600021949,GestureMidAirD3,36
tshap_centroid,16,16,0.024004724000405986,GestureMidAirD3,36
tshap_zero,16,16,0.02747839200310409,GestureMidAirD3,36
tshap_train,16,16,0.6786064400002942,GestureMidAirD3,36
mrsqm,16,16,2.9825998353771865e-05,GestureMidAirD3,36
hydra,7,7,0.19818036499782465,GestureMidAirD3,100
shapley_sampling,7,7,1.0185089639999205,GestureMidAirD3,100
feature_ablation,7,7,0.04424249899602728,GestureMidAirD3,100
tshap_centroid,7,7,0.026964412994857412,GestureMidAirD3,100
tshap_zero,7,7,0.02744093100045575,GestureMidAirD3,100
tshap_train,7,7,0.687340722004592,GestureMidAirD3,100
mrsqm,7,7,2.9425995307974517e-05,GestureMidAirD3,100
hydra,14,14,0.1959343509952305,GestureMidAirD3,55
shapley_sampling,14,14,1.0141558089962928,GestureMidAirD3,55
feature_ablation,14,14,0.04299941600038437,GestureMidAirD3,55
tshap_centroid,14,14,0.02727766300085932,GestureMidAirD3,55
tshap_zero,14,14,0.030044388993701432,GestureMidAirD3,55
tshap_train,14,14,0.685496496000269,GestureMidAirD3,55
mrsqm,14,14,3.0246999813243747e-05,GestureMidAirD3,55
