method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,0,0,1.3544342359964503,SemgHandSubjectCh2,42
feature_ablation,0,0,0.057600703003117815,SemgHandSubjectCh2,42
tshap_centroid,0,0,0.6449890990043059,SemgHandSubjectCh2,42
tshap_zero,0,0,0.6418461159992148,SemgHandSubjectCh2,42
tshap_train,0,0,58.7212906210043,SemgHandSubjectCh2,42
mrsqm,0,0,2.6120003894902766e-05,SemgHandSubjectCh2,42
hydra,3,3,1.0874166490029893,SemgHandSubjectCh2,311
shapley_sampling,3,3,1.2956216500024311,SemgHandSubjectCh2,311
feature_ablation,3,3,0.05364433900103904,SemgHandSubjectCh2,311
tshap_centroid,3,3,0.6237347440037411,SemgHandSubjectCh2,311
tshap_zero,3,3,0.6150597289961297,SemgHandSubjectCh2,311
tshap_train,3,3,58.31459621400427,SemgHandSubjectCh2,311
mrsqm,3,3,3.125899820588529e-05,SemgHandSubjectCh2,311
hydra,3,3,1.0732251010049367,SemgHandSubjectCh2,337
shapley_sampling,3,3,1.3023595839986228,SemgHandSubjectCh2,337
feature_ablation,3,3,0.0546137359997374,SemgHandSubjectCh2,337
tshap_centroid,3,3,0.6409490860023652,SemgHandSubjectCh2,337
tshap_zero,3,3,0.6329719380009919,SemgHandSubjectCh2,337
tshap_train,3,3,59.31205251200299,SemgHandSubjectCh2,337
mrsqm,3,3,3.3001997508108616e-05,SemgHandSubjectCh2,337
hydra,1,1,1.077260212994588,SemgHandSubjectCh2,174
shapley_sampling,1,1,1.3297036430012668,SemgHandSubjectCh2,174
feature_ablation,1,1,0.05647065400262363,SemgHandSubjectCh2,174
tshap_centroid,1,1,0.6440763490027166,SemgHandSubjectCh2,174
tshap_zero,1,1,0.6337229929995374,SemgHandSubjectCh2,174
tshap_train,1,1,58.356690457003424,SemgHandSubjectCh2,174
mrsqm,1,1,2.601899905130267e-05,SemgHandSubjectCh2,174
hydra,3,3,1.0597181120028836,SemgHandSubjectCh2,288
shapley_sampling,3,3,1.2950081180024426,SemgHandSubjectCh2,288
feature_ablation,3,3,0.053544123999017756,SemgHandSubjectCh2,288
tshap_centroid,3,3,0.6220942139989347,SemgHandSubjectCh2,288
tshap_zero,3,3,0.6215316939997138,SemgHandSubjectCh2,288
tshap_train,3,3,57.97896179700183,SemgHandSubjectCh2,288
mrsqm,3,3,3.3633004932198673e-05,SemgHandSubjectCh2,288
hydra,2,2,1.08307378700556,SemgHandSubjectCh2,213
shapley_sampling,2,2,1.3025956149940612,SemgHandSubjectCh2,213
feature_ablation,2,2,0.05400323899812065,SemgHandSubjectCh2,213
tshap_centroid,2,2,0.6221044230042025,SemgHandSubjectCh2,213
tshap_zero,2,2,0.6176685449972865,SemgHandSubjectCh2,213
tshap_train,2,2,58.84059787700244,SemgHandSubjectCh2,213
mrsqm,2,2,3.0326998967211694e-05,SemgHandSubjectCh2,213
