method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.002220454996859189,DistalPhalanxTW,73
tshap_zero,0,0,0.0021256069958326407,DistalPhalanxTW,73
tshap_train,0,0,0.03317097200488206,DistalPhalanxTW,73
mrsqm,0,0,2.4184999347198755e-05,DistalPhalanxTW,73
hydra,5,5,0.031572128005791456,DistalPhalanxTW,57
shapley_sampling,5,5,0.6404448530010995,DistalPhalanxTW,57
feature_ablation,5,5,0.029274266998982057,DistalPhalanxTW,57
tshap_centroid,5,5,0.002193012995121535,DistalPhalanxTW,57
tshap_zero,5,5,0.002069160000246484,DistalPhalanxTW,57
tshap_train,5,5,0.0324960190046113,DistalPhalanxTW,57
mrsqm,5,5,2.523700095480308e-05,DistalPhalanxTW,57
