method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,10,10,0.1936420000056387,GestureMidAirD2,56
shapley_sampling,10,10,0.9978423619977548,GestureMidAirD2,56
feature_ablation,10,10,0.0426702960030525,GestureMidAirD2,56
tshap_centroid,10,10,0.02394764700147789,GestureMidAirD2,56
tshap_zero,10,10,0.02733445999911055,GestureMidAirD2,56
tshap_train,10,10,0.5803559350024443,GestureMidAirD2,56
mrsqm,10,10,3.05479989037849e-05,GestureMidAirD2,56
hydra,19,19,0.19592524399922695,GestureMidAirD2,92
shapley_sampling,19,19,1.015205228002742,GestureMidAirD2,92
feature_ablation,19,19,0.04348024199862266,GestureMidAirD2,92
tshap_centroid,19,19,0.02440089100127807,GestureMidAirD2,92
tshap_zero,19,19,0.02726087199698668,GestureMidAirD2,92
tshap_train,19,19,0.5843503750002128,GestureMidAirD2,92
mrsqm,19,19,3.05479989037849e-05,GestureMidAirD2,92
hydra,2,2,0.19773039600113407,GestureMidAirD2,10
shapley_sampling,2,2,1.0468162089964608,GestureMidAirD2,10
feature_ablation,2,2,0.04625841900269734,GestureMidAirD2,10
tshap_centroid,2,2,0.025054603000171483,GestureMidAirD2,10
tshap_zero,2,2,0.027856574997713324,GestureMidAirD2,10
tshap_train,2,2,0.5855826069964678,GestureMidAirD2,10
mrsqm,2,2,2.9576003726106137e-05,GestureMidAirD2,10
hydra,18,18,0.19781865199911408,GestureMidAirD2,87
shapley_sampling,18,18,1.0359337080008117,GestureMidAirD2,87
feature_ablation,18,18,0.0442308569981833,GestureMidAirD2,87
tshap_centroid,18,18,0.027419391000876203,GestureMidAirD2,87
tshap_zero,18,18,0.027699908998329192,GestureMidAirD2,87
tshap_train,18,18,0.5834315120009705,GestureMidAirD2,87
mrsqm,18,18,2.892499469453469e-05,GestureMidAirD2,87
hydra,9,9,0.1950231939990772,GestureMidAirD2,96
shapley_sampling,9,9,1.0212547199989785,GestureMidAirD2,96
feature_ablation,9,9,0.043896087001485284,GestureMidAirD2,96
tshap_centroid,9,9,0.02743002000352135,GestureMidAirD2,96
tshap_zero,9,9,0.027416795994213317,GestureMidAirD2,96
tshap_train,9,9,0.5795892710011685,GestureMidAirD2,96
mrsqm,9,9,2.966500323964283e-05,GestureMidAirD2,96
hydra,1,1,0.19334414799959632,GestureMidAirD2,42
shapley_sampling,1,1,0.9959936779996497,GestureMidAirD2,42
feature_ablation,1,1,0.04224111700023059,GestureMidAirD2,42
tshap_centroid,1,1,0.02398257300228579,GestureMidAirD2,42
tshap_zero,1,1,0.027401656996516977,GestureMidAirD2,42
tshap_train,1,1,0.568604617001256,GestureMidAirD2,42
mrsqm,1,1,2.983699960168451e-05,GestureMidAirD2,42
hydra,11,11,0.194499776000157,GestureMidAirD2,79
shapley_sampling,11,11,0.9952825369982747,GestureMidAirD2,79
feature_ablation,11,11,0.04324499899666989,GestureMidAirD2,79
tshap_centroid,11,11,0.023982973994861823,GestureMidAirD2,79
tshap_zero,11,11,0.02734288600186119,GestureMidAirD2,79
tshap_train,11,11,0.5668641759984894,GestureMidAirD2,79
mrsqm,11,11,2.929499896708876e-05,GestureMidAirD2,79
hydra,21,21,0.19463304799865,GestureMidAirD2,58
shapley_sampling,21,21,0.9959578799971496,GestureMidAirD2,58
feature_ablation,21,21,0.04231811199861113,GestureMidAirD2,58
tshap_centroid,21,21,0.02398620900203241,GestureMidAirD2,58
tshap_zero,21,21,0.0273709789980785,GestureMidAirD2,58
tshap_train,21,21,0.5654555010041804,GestureMidAirD2,58
mrsqm,21,21,3.269199805799872e-05,GestureMidAirD2,58
