method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,5,5,2.3854998289607465e-05,CricketZ,207
hydra,1,1,0.16342103900387883,CricketZ,171
shapley_sampling,1,1,1.0019958400007454,CricketZ,171
feature_ablation,1,1,0.04293899299955228,CricketZ,171
tshap_centroid,1,1,0.017629358000704087,CricketZ,171
tshap_zero,1,1,0.02021897899976466,CricketZ,171
tshap_train,1,1,0.3949743949997355,CricketZ,171
mrsqm,1,1,2.5117995392065495e-05,CricketZ,171
hydra,3,3,0.16217371800303226,CricketZ,32
shapley_sampling,3,3,0.9952596139992238,CricketZ,32
feature_ablation,3,3,0.04264108100323938,CricketZ,32
tshap_centroid,3,3,0.01777199700154597,CricketZ,32
tshap_zero,3,3,0.02006946699839318,CricketZ,32
tshap_train,3,3,0.4011906320010894,CricketZ,32
mrsqm,3,3,2.445599966449663e-05,CricketZ,32
hydra,7,7,0.1609050160041079,CricketZ,185
shapley_sampling,7,7,0.9968896659993334,CricketZ,185
feature_ablation,7,7,0.04282687099475879,CricketZ,185
tshap_centroid,7,7,0.017688118998194113,CricketZ,185
tshap_zero,7,7,0.0199150059997919,CricketZ,185
tshap_train,7,7,0.3988947840043693,CricketZ,185
mrsqm,7,7,2.5458000891376287e-05,CricketZ,185
hydra,5,5,0.16183459899912123,CricketZ,322
shapley_sampling,5,5,1.0004671389979194,CricketZ,322
feature_ablation,5,5,0.04337813999882201,CricketZ,322
tshap_centroid,5,5,0.017514632003440056,CricketZ,322
tshap_zero,5,5,0.02001655699859839,CricketZ,322
tshap_train,5,5,0.3957842520030681,CricketZ,322
mrsqm,5,5,2.5588997232262045e-05,CricketZ,322
hydra,6,6,0.16238461600005394,CricketZ,35
shapley_sampling,6,6,0.9883970089940703,CricketZ,35
feature_ablation,6,6,0.04205484600242926,CricketZ,35
tshap_centroid,6,6,0.017680625001958106,CricketZ,35
tshap_zero,6,6,0.02016359499975806,CricketZ,35
tshap_train,6,6,0.4012075940045179,CricketZ,35
mrsqm,6,6,2.997599949594587e-05,CricketZ,35
hydra,9,9,0.1629154960028245,CricketZ,285
shapley_sampling,9,9,1.0086843769968254,CricketZ,285
feature_ablation,9,9,0.044078150000132155,CricketZ,285
tshap_centroid,9,9,0.01818873199954396,CricketZ,285
tshap_zero,9,9,0.020070299004146364,CricketZ,285
tshap_train,9,9,0.4038505950011313,CricketZ,285
mrsqm,9,9,2.601899905130267e-05,CricketZ,285
hydra,10,10,0.165783492004266,CricketZ,307
shapley_sampling,10,10,1.0122829489992,CricketZ,307
feature_ablation,10,10,0.04424600499623921,CricketZ,307
tshap_centroid,10,10,0.01813219599716831,CricketZ,307
tshap_zero,10,10,0.020299229996453505,CricketZ,307
tshap_train,10,10,0.40577190699696075,CricketZ,307
mrsqm,10,10,2.510699414415285e-05,CricketZ,307
hydra,6,6,0.16206527399481274,CricketZ,172
shapley_sampling,6,6,0.9993716539975139,CricketZ,172
feature_ablation,6,6,0.0434396860000561,CricketZ,172
tshap_centroid,6,6,0.01784085699910065,CricketZ,172
tshap_zero,6,6,0.020031436004501302,CricketZ,172
tshap_train,6,6,0.4041585750019294,CricketZ,172
mrsqm,6,6,2.485699951648712e-05,CricketZ,172
hydra,0,0,0.16269721400021808,CricketZ,268
shapley_sampling,0,0,1.0144654940013424,CricketZ,268
feature_ablation,0,0,0.04399110499798553,CricketZ,268
tshap_centroid,0,0,0.01858242500020424,CricketZ,268
tshap_zero,0,0,0.020072312996489927,CricketZ,268
tshap_train,0,0,0.40177746699919226,CricketZ,268
mrsqm,0,0,2.5979003112297505e-05,CricketZ,268
hydra,5,5,0.16452297599607846,CricketZ,208
shapley_sampling,5,5,1.00064737899811,CricketZ,208
feature_ablation,5,5,0.0430863900037366,CricketZ,208
tshap_centroid,5,5,0.017797435000829864,CricketZ,208
tshap_zero,5,5,0.020045923003635835,CricketZ,208
tshap_train,5,5,0.4076498559952597,CricketZ,208
mrsqm,5,5,2.6148998585995287e-05,CricketZ,208
