method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.0021121310055605136,MoteStrain,940
tshap_train,1,1,0.03615733000333421,MoteStrain,940
mrsqm,1,1,2.6579997211229056e-05,MoteStrain,940
hydra,1,1,0.03202702500129817,MoteStrain,160
shapley_sampling,1,1,0.7154552529973444,MoteStrain,160
feature_ablation,1,1,0.031894494997686706,MoteStrain,160
tshap_centroid,1,1,0.0020393540035001934,MoteStrain,160
tshap_zero,1,1,0.001913847001560498,MoteStrain,160
tshap_train,1,1,0.03375542299909284,MoteStrain,160
mrsqm,1,1,2.8032998670823872e-05,MoteStrain,160
hydra,0,0,0.03193469100369839,MoteStrain,110
shapley_sampling,0,0,0.7138963449979201,MoteStrain,110
feature_ablation,0,0,0.03146166000078665,MoteStrain,110
tshap_centroid,0,0,0.0020489719972829334,MoteStrain,110
tshap_zero,0,0,0.0019432620028965175,MoteStrain,110
tshap_train,0,0,0.03417844999785302,MoteStrain,110
mrsqm,0,0,2.701100311242044e-05,MoteStrain,110
hydra,1,1,0.03201656499732053,MoteStrain,801
shapley_sampling,1,1,0.7143998540050234,MoteStrain,801
feature_ablation,1,1,0.030955554997490253,MoteStrain,801
tshap_centroid,1,1,0.002153569002985023,MoteStrain,801
tshap_zero,1,1,0.002008796000154689,MoteStrain,801
tshap_train,1,1,0.03527361399756046,MoteStrain,801
mrsqm,1,1,2.5859000743366778e-05,MoteStrain,801
hydra,1,1,0.03219970099598868,MoteStrain,632
shapley_sampling,1,1,0.7414819590048864,MoteStrain,632
feature_ablation,1,1,0.03201952100062044,MoteStrain,632
tshap_centroid,1,1,0.0020952589984517545,MoteStrain,632
tshap_zero,1,1,0.001981335000891704,MoteStrain,632
tshap_train,1,1,0.03413398600241635,MoteStrain,632
mrsqm,1,1,2.744200173765421e-05,MoteStrain,632
hydra,1,1,0.03247637199820019,MoteStrain,528
shapley_sampling,1,1,0.7353505529972608,MoteStrain,528
feature_ablation,1,1,0.03134050100197783,MoteStrain,528
tshap_centroid,1,1,0.0020717540028272197,MoteStrain,528
tshap_zero,1,1,0.001965324001503177,MoteStrain,528
tshap_train,1,1,0.034038597004837357,MoteStrain,528
mrsqm,1,1,3.1629999284632504e-05,MoteStrain,528
hydra,0,0,0.032422090000181925,MoteStrain,106
shapley_sampling,0,0,0.733745937999629,MoteStrain,106
feature_ablation,0,0,0.03154754199931631,MoteStrain,106
tshap_centroid,0,0,0.0020793500007130206,MoteStrain,106
tshap_zero,0,0,0.001976504994672723,MoteStrain,106
tshap_train,0,0,0.033997929996985476,MoteStrain,106
mrsqm,0,0,2.7761998353525996e-05,MoteStrain,106
hydra,1,1,0.032065897998108994,MoteStrain,558
shapley_sampling,1,1,0.7374180289989454,MoteStrain,558
feature_ablation,1,1,0.03147249999892665,MoteStrain,558
tshap_centroid,1,1,0.0020710740063805133,MoteStrain,558
tshap_zero,1,1,0.0019699930053320713,MoteStrain,558
tshap_train,1,1,0.03440779200172983,MoteStrain,558
mrsqm,1,1,2.680999750737101e-05,MoteStrain,558
hydra,1,1,0.032366224004363175,MoteStrain,1051
shapley_sampling,1,1,0.7395748639974045,MoteStrain,1051
feature_ablation,1,1,0.03187020999757806,MoteStrain,1051
tshap_centroid,1,1,0.0020813330047531053,MoteStrain,1051
tshap_zero,1,1,0.0019800520021817647,MoteStrain,1051
tshap_train,1,1,0.03447576099279104,MoteStrain,1051
mrsqm,1,1,2.765200042631477e-05,MoteStrain,1051
hydra,0,0,0.032055278003099374,MoteStrain,118
shapley_sampling,0,0,0.7403296069969656,MoteStrain,118
feature_ablation,0,0,0.03148021500237519,MoteStrain,118
tshap_centroid,0,0,0.002295717000379227,MoteStrain,118
tshap_zero,0,0,0.001972598001884762,MoteStrain,118
tshap_train,0,0,0.03426914099691203,MoteStrain,118
mrsqm,0,0,2.7421003323979676e-05,MoteStrain,118
hydra,1,1,0.032387874998676125,MoteStrain,910
shapley_sampling,1,1,0.7441970669970033,MoteStrain,910
feature_ablation,1,1,0.031934109996655025,MoteStrain,910
tshap_centroid,1,1,0.0020886870042886585,MoteStrain,910
tshap_zero,1,1,0.001996743005292956,MoteStrain,910
tshap_train,1,1,0.03690009999991162,MoteStrain,910
mrsqm,1,1,2.632899850141257e-05,MoteStrain,910
hydra,1,1,0.03202519199840026,MoteStrain,972
shapley_sampling,1,1,0.7368328260054113,MoteStrain,972
feature_ablation,1,1,0.031548622995615005,MoteStrain,972
tshap_centroid,1,1,0.0020721259934362024,MoteStrain,972
tshap_zero,1,1,0.0019698129981406964,MoteStrain,972
tshap_train,1,1,0.035192882001865655,MoteStrain,972
mrsqm,1,1,2.6489993615541607e-05,MoteStrain,972
hydra,0,0,0.032289449001837056,MoteStrain,535
shapley_sampling,0,0,0.7360088730056304,MoteStrain,535
feature_ablation,0,0,0.03224832199339289,MoteStrain,535
tshap_centroid,0,0,0.00207224499899894,MoteStrain,535
tshap_zero,0,0,0.0019578700012061745,MoteStrain,535
tshap_train,0,0,0.035091480996925384,MoteStrain,535
mrsqm,0,0,2.8292997740209103e-05,MoteStrain,535
hydra,0,0,0.032080456003313884,MoteStrain,856
shapley_sampling,0,0,0.7365221699947142,MoteStrain,856
feature_ablation,0,0,0.03149260700593004,MoteStrain,856
tshap_centroid,0,0,0.0021702500016544946,MoteStrain,856
tshap_zero,0,0,0.0020731469994643703,MoteStrain,856
tshap_train,0,0,0.034198528999695554,MoteStrain,856
mrsqm,0,0,2.8062000637874007e-05,MoteStrain,856
hydra,0,0,0.03236256800300907,MoteStrain,646
shapley_sampling,0,0,0.7334938130006776,MoteStrain,646
feature_ablation,0,0,0.03124176499841269,MoteStrain,646
tshap_centroid,0,0,0.0020799699996132404,MoteStrain,646
tshap_zero,0,0,0.001967267999134492,MoteStrain,646
tshap_train,0,0,0.03721451200544834,MoteStrain,646
mrsqm,0,0,2.6359994080848992e-05,MoteStrain,646
