method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.05539639600465307,Earthquakes,92
tshap_train,0,0,2.264532960005454,Earthquakes,92
mrsqm,0,0,2.8935006412211806e-05,Earthquakes,92
hydra,0,0,0.28592496500641573,Earthquakes,100
shapley_sampling,0,0,0.9878590599982999,Earthquakes,100
feature_ablation,0,0,0.043836292999912985,Earthquakes,100
tshap_centroid,0,0,0.05067656299797818,Earthquakes,100
tshap_zero,0,0,0.0551826640003128,Earthquakes,100
tshap_train,0,0,2.257341920005274,Earthquakes,100
mrsqm,0,0,2.81530010397546e-05,Earthquakes,100
hydra,0,0,0.2870078760024626,Earthquakes,49
shapley_sampling,0,0,0.9572168290033005,Earthquakes,49
feature_ablation,0,0,0.0412298320006812,Earthquakes,49
tshap_centroid,0,0,0.04926877000252716,Earthquakes,49
tshap_zero,0,0,0.05500892700365512,Earthquakes,49
tshap_train,0,0,2.2300598510046257,Earthquakes,49
mrsqm,0,0,2.8724003641400486e-05,Earthquakes,49
hydra,0,0,0.28441913799906615,Earthquakes,84
shapley_sampling,0,0,0.942271897001774,Earthquakes,84
feature_ablation,0,0,0.04049043799750507,Earthquakes,84
tshap_centroid,0,0,0.04971241599560017,Earthquakes,84
tshap_zero,0,0,0.05482746399502503,Earthquakes,84
tshap_train,0,0,2.2220291680059745,Earthquakes,84
mrsqm,0,0,2.789300197036937e-05,Earthquakes,84
hydra,0,0,0.2779226060010842,Earthquakes,65
shapley_sampling,0,0,0.9405469470002572,Earthquakes,65
feature_ablation,0,0,0.03989466599887237,Earthquakes,65
tshap_centroid,0,0,0.04906778100121301,Earthquakes,65
tshap_zero,0,0,0.05484392600192223,Earthquakes,65
tshap_train,0,0,2.1987131729983957,Earthquakes,65
mrsqm,0,0,2.883400156861171e-05,Earthquakes,65
