method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,0,0,2.2572996385861188e-05,ArrowHead,28
hydra,0,0,0.11525587500364054,ArrowHead,19
shapley_sampling,0,0,0.8430685029961751,ArrowHead,19
feature_ablation,0,0,0.035995179998280946,ArrowHead,19
tshap_centroid,0,0,0.01093209700047737,ArrowHead,19
tshap_zero,0,0,0.011583173996768892,ArrowHead,19
tshap_train,0,0,0.25579528100206517,ArrowHead,19
mrsqm,0,0,2.611899981275201e-05,ArrowHead,19
hydra,1,1,0.11504509900260018,ArrowHead,107
shapley_sampling,1,1,0.8370374439982697,ArrowHead,107
feature_ablation,1,1,0.03539071100385627,ArrowHead,107
tshap_centroid,1,1,0.010711441005696543,ArrowHead,107
tshap_zero,1,1,0.010912069003097713,ArrowHead,107
tshap_train,1,1,0.2551009810049436,ArrowHead,107
mrsqm,1,1,2.5708999601192772e-05,ArrowHead,107
hydra,1,1,0.1153327209976851,ArrowHead,97
shapley_sampling,1,1,0.8343069370021112,ArrowHead,97
feature_ablation,1,1,0.035452907999570016,ArrowHead,97
tshap_centroid,1,1,0.0106778769986704,ArrowHead,97
tshap_zero,1,1,0.010844471005839296,ArrowHead,97
tshap_train,1,1,0.2549673890025588,ArrowHead,97
mrsqm,1,1,3.0506998882628977e-05,ArrowHead,97
hydra,1,1,0.11513147100049537,ArrowHead,78
shapley_sampling,1,1,0.8356722900061868,ArrowHead,78
feature_ablation,1,1,0.03572185499797342,ArrowHead,78
tshap_centroid,1,1,0.010797973998705857,ArrowHead,78
tshap_zero,1,1,0.011002359999110922,ArrowHead,78
tshap_train,1,1,0.25493006000033347,ArrowHead,78
mrsqm,1,1,2.2471998818218708e-05,ArrowHead,78
hydra,0,0,0.11482412199984537,ArrowHead,20
shapley_sampling,0,0,0.8359385320000001,ArrowHead,20
feature_ablation,0,0,0.035792468006548006,ArrowHead,20
tshap_centroid,0,0,0.010819495000760071,ArrowHead,20
tshap_zero,0,0,0.010853639003471471,ArrowHead,20
tshap_train,0,0,0.25472586500109173,ArrowHead,20
mrsqm,0,0,2.3214000975713134e-05,ArrowHead,20
hydra,1,1,0.11449810700287344,ArrowHead,89
shapley_sampling,1,1,0.836192551003478,ArrowHead,89
feature_ablation,1,1,0.03596211799595039,ArrowHead,89
tshap_centroid,1,1,0.01091713799542049,ArrowHead,89
tshap_zero,1,1,0.010758540003735106,ArrowHead,89
tshap_train,1,1,0.2546365859961952,ArrowHead,89
mrsqm,1,1,2.254299761261791e-05,ArrowHead,89
hydra,2,2,0.11467101299786009,ArrowHead,139
shapley_sampling,2,2,0.8387646389965084,ArrowHead,139
feature_ablation,2,2,0.03551915299613029,ArrowHead,139
tshap_centroid,2,2,0.010765211998659652,ArrowHead,139
tshap_zero,2,2,0.010842077004781459,ArrowHead,139
tshap_train,2,2,0.257581828002003,ArrowHead,139
mrsqm,2,2,2.289300027769059e-05,ArrowHead,139
hydra,0,0,0.11454375299945241,ArrowHead,22
shapley_sampling,0,0,0.838331904997176,ArrowHead,22
feature_ablation,0,0,0.03588925099757034,ArrowHead,22
tshap_centroid,0,0,0.011055710005166475,ArrowHead,22
tshap_zero,0,0,0.011046341998735443,ArrowHead,22
tshap_train,0,0,0.2552276010028436,ArrowHead,22
mrsqm,0,0,2.3403998056892306e-05,ArrowHead,22
hydra,2,2,0.11500828900170745,ArrowHead,128
shapley_sampling,2,2,0.8375395699986257,ArrowHead,128
feature_ablation,2,2,0.035894379994715564,ArrowHead,128
tshap_centroid,2,2,0.010842928997590207,ArrowHead,128
tshap_zero,2,2,0.011055499999201857,ArrowHead,128
tshap_train,2,2,0.25735207500110846,ArrowHead,128
mrsqm,2,2,2.172100357711315e-05,ArrowHead,128
hydra,2,2,0.11451492900232552,ArrowHead,138
shapley_sampling,2,2,0.857448729002499,ArrowHead,138
feature_ablation,2,2,0.036466288001975045,ArrowHead,138
tshap_centroid,2,2,0.010977783000271302,ArrowHead,138
tshap_zero,2,2,0.01125868300005095,ArrowHead,138
tshap_train,2,2,0.2616276150001795,ArrowHead,138
mrsqm,2,2,2.2423002519644797e-05,ArrowHead,138
hydra,1,1,0.1148755579997669,ArrowHead,79
shapley_sampling,1,1,0.860973301998456,ArrowHead,79
feature_ablation,1,1,0.0373258289982914,ArrowHead,79
tshap_centroid,1,1,0.011004813997715246,ArrowHead,79
tshap_zero,1,1,0.011207545998331625,ArrowHead,79
tshap_train,1,1,0.2632689180027228,ArrowHead,79
mrsqm,1,1,2.3133994545787573e-05,ArrowHead,79
hydra,1,1,0.11453378399892244,ArrowHead,116
shapley_sampling,1,1,0.8579966820034315,ArrowHead,116
feature_ablation,1,1,0.036366109998198226,ArrowHead,116
tshap_centroid,1,1,0.010972081996442284,ArrowHead,116
tshap_zero,1,1,0.011083342003985308,ArrowHead,116
tshap_train,1,1,0.2632912699991721,ArrowHead,116
mrsqm,1,1,2.1911997464485466e-05,ArrowHead,116
hydra,1,1,0.11459594099869719,ArrowHead,96
shapley_sampling,1,1,0.8376967669973965,ArrowHead,96
feature_ablation,1,1,0.035619522001070436,ArrowHead,96
tshap_centroid,1,1,0.010762466998130549,ArrowHead,96
tshap_zero,1,1,0.010808783998072613,ArrowHead,96
tshap_train,1,1,0.25905408400285523,ArrowHead,96
mrsqm,1,1,2.270199911436066e-05,ArrowHead,96
