method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,2,2,2.740199852269143e-05,ScreenType,275
hydra,2,2,0.45120822599710664,ScreenType,286
shapley_sampling,2,2,0.9598785669950303,ScreenType,286
feature_ablation,2,2,0.04037504000007175,ScreenType,286
tshap_centroid,2,2,0.0999303799981135,ScreenType,286
tshap_zero,2,2,0.10065344400209142,ScreenType,286
tshap_train,2,2,5.041747729002964,ScreenType,286
mrsqm,2,2,2.6720001187641174e-05,ScreenType,286
hydra,1,1,0.45223769699805416,ScreenType,150
shapley_sampling,1,1,0.9601240790070733,ScreenType,150
feature_ablation,1,1,0.040314816003956366,ScreenType,150
tshap_centroid,1,1,0.09694394200050738,ScreenType,150
tshap_zero,1,1,0.10317339299945161,ScreenType,150
tshap_train,1,1,5.174348587999702,ScreenType,150
mrsqm,1,1,2.7451998903416097e-05,ScreenType,150
hydra,2,2,0.450904483004706,ScreenType,258
shapley_sampling,2,2,0.9780471709964331,ScreenType,258
feature_ablation,2,2,0.04138164700270863,ScreenType,258
tshap_centroid,2,2,0.09962282099877484,ScreenType,258
tshap_zero,2,2,0.10192683299828786,ScreenType,258
tshap_train,2,2,5.077355934998195,ScreenType,258
mrsqm,2,2,3.639799979282543e-05,ScreenType,258
hydra,1,1,0.4519611450014054,ScreenType,210
shapley_sampling,1,1,0.9667815180000616,ScreenType,210
feature_ablation,1,1,0.0401867550026509,ScreenType,210
tshap_centroid,1,1,0.09648707099404419,ScreenType,210
tshap_zero,1,1,0.10109654899861198,ScreenType,210
tshap_train,1,1,5.098225068999454,ScreenType,210
mrsqm,1,1,2.7211994165554643e-05,ScreenType,210
