method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.027437094002380036,ProximalPhalanxOutlineAgeGroup,27
tshap_centroid,1,1,0.002163898003345821,ProximalPhalanxOutlineAgeGroup,27
tshap_zero,1,1,0.00209832499967888,ProximalPhalanxOutlineAgeGroup,27
tshap_train,1,1,0.031507596002484206,ProximalPhalanxOutlineAgeGroup,27
mrsqm,1,1,2.3655004042666405e-05,ProximalPhalanxOutlineAgeGroup,27
hydra,1,1,0.030622297002992127,ProximalPhalanxOutlineAgeGroup,16
shapley_sampling,1,1,0.6311143760030973,ProximalPhalanxOutlineAgeGroup,16
feature_ablation,1,1,0.027408690002630465,ProximalPhalanxOutlineAgeGroup,16
tshap_centroid,1,1,0.002238409004348796,ProximalPhalanxOutlineAgeGroup,16
tshap_zero,1,1,0.0020297149967518635,ProximalPhalanxOutlineAgeGroup,16
tshap_train,1,1,0.03108125300059328,ProximalPhalanxOutlineAgeGroup,16
mrsqm,1,1,2.334400051040575e-05,ProximalPhalanxOutlineAgeGroup,16
hydra,2,2,0.030374250003660563,ProximalPhalanxOutlineAgeGroup,128
shapley_sampling,2,2,0.6276644829995348,ProximalPhalanxOutlineAgeGroup,128
feature_ablation,2,2,0.027637692001007963,ProximalPhalanxOutlineAgeGroup,128
tshap_centroid,2,2,0.0021330099989427254,ProximalPhalanxOutlineAgeGroup,128
tshap_zero,2,2,0.001993698002479505,ProximalPhalanxOutlineAgeGroup,128
tshap_train,2,2,0.030550563002179842,ProximalPhalanxOutlineAgeGroup,128
mrsqm,2,2,2.29439974646084e-05,ProximalPhalanxOutlineAgeGroup,128
hydra,1,1,0.030664407000585925,ProximalPhalanxOutlineAgeGroup,111
shapley_sampling,1,1,0.6242889920031303,ProximalPhalanxOutlineAgeGroup,111
feature_ablation,1,1,0.02711967600043863,ProximalPhalanxOutlineAgeGroup,111
tshap_centroid,1,1,0.0021701710065826774,ProximalPhalanxOutlineAgeGroup,111
tshap_zero,1,1,0.002029035000305157,ProximalPhalanxOutlineAgeGroup,111
tshap_train,1,1,0.031857866000791546,ProximalPhalanxOutlineAgeGroup,111
mrsqm,1,1,2.3403998056892306e-05,ProximalPhalanxOutlineAgeGroup,111
hydra,2,2,0.030325086998345796,ProximalPhalanxOutlineAgeGroup,187
shapley_sampling,2,2,0.6209934299986344,ProximalPhalanxOutlineAgeGroup,187
feature_ablation,2,2,0.02698525299638277,ProximalPhalanxOutlineAgeGroup,187
tshap_centroid,2,2,0.0021086449996801093,ProximalPhalanxOutlineAgeGroup,187
tshap_zero,2,2,0.002093445997161325,ProximalPhalanxOutlineAgeGroup,187
tshap_train,2,2,0.032556482998188585,ProximalPhalanxOutlineAgeGroup,187
mrsqm,2,2,2.2191001335158944e-05,ProximalPhalanxOutlineAgeGroup,187
hydra,2,2,0.031445378001080826,ProximalPhalanxOutlineAgeGroup,189
shapley_sampling,2,2,0.6317077450003126,ProximalPhalanxOutlineAgeGroup,189
feature_ablation,2,2,0.02762350600096397,ProximalPhalanxOutlineAgeGroup,189
tshap_centroid,2,2,0.002246112999273464,ProximalPhalanxOutlineAgeGroup,189
tshap_zero,2,2,0.002121429002727382,ProximalPhalanxOutlineAgeGroup,189
tshap_train,2,2,0.031208382002660073,ProximalPhalanxOutlineAgeGroup,189
mrsqm,2,2,2.3143998987507075e-05,ProximalPhalanxOutlineAgeGroup,189
hydra,1,1,0.031009347003418952,ProximalPhalanxOutlineAgeGroup,100
shapley_sampling,1,1,0.6286626950022765,ProximalPhalanxOutlineAgeGroup,100
feature_ablation,1,1,0.02677078799752053,ProximalPhalanxOutlineAgeGroup,100
tshap_centroid,1,1,0.002103645005263388,ProximalPhalanxOutlineAgeGroup,100
tshap_zero,1,1,0.002017022001382429,ProximalPhalanxOutlineAgeGroup,100
tshap_train,1,1,0.032709952000004705,ProximalPhalanxOutlineAgeGroup,100
mrsqm,1,1,2.354399475734681e-05,ProximalPhalanxOutlineAgeGroup,100
hydra,2,2,0.03090215500560589,ProximalPhalanxOutlineAgeGroup,165
shapley_sampling,2,2,0.6241630439981236,ProximalPhalanxOutlineAgeGroup,165
feature_ablation,2,2,0.0267186999990372,ProximalPhalanxOutlineAgeGroup,165
tshap_centroid,2,2,0.002094848998240195,ProximalPhalanxOutlineAgeGroup,165
tshap_zero,2,2,0.001989969998248853,ProximalPhalanxOutlineAgeGroup,165
tshap_train,2,2,0.03047319600591436,ProximalPhalanxOutlineAgeGroup,165
mrsqm,2,2,2.4556000425945967e-05,ProximalPhalanxOutlineAgeGroup,165
hydra,1,1,0.030570570001145825,ProximalPhalanxOutlineAgeGroup,17
shapley_sampling,1,1,0.6271606240043184,ProximalPhalanxOutlineAgeGroup,17
feature_ablation,1,1,0.028352027999062557,ProximalPhalanxOutlineAgeGroup,17
tshap_centroid,1,1,0.0021316380007192492,ProximalPhalanxOutlineAgeGroup,17
tshap_zero,1,1,0.001992776000406593,ProximalPhalanxOutlineAgeGroup,17
tshap_train,1,1,0.031508767999184784,ProximalPhalanxOutlineAgeGroup,17
mrsqm,1,1,2.7572001272346824e-05,ProximalPhalanxOutlineAgeGroup,17
hydra,2,2,0.03061699800309725,ProximalPhalanxOutlineAgeGroup,149
shapley_sampling,2,2,0.6244299370009685,ProximalPhalanxOutlineAgeGroup,149
feature_ablation,2,2,0.028132423998613376,ProximalPhalanxOutlineAgeGroup,149
tshap_centroid,2,2,0.0022746870017726906,ProximalPhalanxOutlineAgeGroup,149
tshap_zero,2,2,0.0021234730011201464,ProximalPhalanxOutlineAgeGroup,149
tshap_train,2,2,0.031242416000168305,ProximalPhalanxOutlineAgeGroup,149
mrsqm,2,2,2.2722997528035194e-05,ProximalPhalanxOutlineAgeGroup,149
hydra,2,2,0.030541865999111906,ProximalPhalanxOutlineAgeGroup,159
shapley_sampling,2,2,0.633444958999462,ProximalPhalanxOutlineAgeGroup,159
feature_ablation,2,2,0.027521232994331513,ProximalPhalanxOutlineAgeGroup,159
tshap_centroid,2,2,0.0021440319978864864,ProximalPhalanxOutlineAgeGroup,159
tshap_zero,2,2,0.002024094996158965,ProximalPhalanxOutlineAgeGroup,159
tshap_train,2,2,0.031316895998315886,ProximalPhalanxOutlineAgeGroup,159
mrsqm,2,2,2.374500036239624e-05,ProximalPhalanxOutlineAgeGroup,159
hydra,1,1,0.03066172199760331,ProximalPhalanxOutlineAgeGroup,91
shapley_sampling,1,1,0.6348175960010849,ProximalPhalanxOutlineAgeGroup,91
feature_ablation,1,1,0.027525259996764362,ProximalPhalanxOutlineAgeGroup,91
tshap_centroid,1,1,0.0021889549971092492,ProximalPhalanxOutlineAgeGroup,91
tshap_zero,1,1,0.002119896002113819,ProximalPhalanxOutlineAgeGroup,91
tshap_train,1,1,0.03125830600038171,ProximalPhalanxOutlineAgeGroup,91
mrsqm,1,1,2.260300243506208e-05,ProximalPhalanxOutlineAgeGroup,91
hydra,2,2,0.030288569003459997,ProximalPhalanxOutlineAgeGroup,139
shapley_sampling,2,2,0.6342943589988863,ProximalPhalanxOutlineAgeGroup,139
feature_ablation,2,2,0.027261203002126422,ProximalPhalanxOutlineAgeGroup,139
tshap_centroid,2,2,0.00216668400389608,ProximalPhalanxOutlineAgeGroup,139
tshap_zero,2,2,0.0020362879949971102,ProximalPhalanxOutlineAgeGroup,139
tshap_train,2,2,0.031128260998229962,ProximalPhalanxOutlineAgeGroup,139
mrsqm,2,2,2.3184002202469856e-05,ProximalPhalanxOutlineAgeGroup,139
hydra,1,1,0.030285232001915574,ProximalPhalanxOutlineAgeGroup,109
shapley_sampling,1,1,0.6374507389991777,ProximalPhalanxOutlineAgeGroup,109
feature_ablation,1,1,0.030004663996805903,ProximalPhalanxOutlineAgeGroup,109
tshap_centroid,1,1,0.0022030320033081807,ProximalPhalanxOutlineAgeGroup,109
tshap_zero,1,1,0.002028283000981901,ProximalPhalanxOutlineAgeGroup,109
tshap_train,1,1,0.03410002300370252,ProximalPhalanxOutlineAgeGroup,109
mrsqm,1,1,2.2281994461081922e-05,ProximalPhalanxOutlineAgeGroup,109
