method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.04309082400141051,ToeSegmentation1,178
tshap_centroid,1,1,0.01616557400120655,ToeSegmentation1,178
tshap_zero,1,1,0.01855076900392305,ToeSegmentation1,178
tshap_train,1,1,0.3660147499977029,ToeSegmentation1,178
mrsqm,1,1,2.7171998226549476e-05,ToeSegmentation1,178
hydra,0,0,0.14831016900279792,ToeSegmentation1,95
shapley_sampling,0,0,1.0032513729966013,ToeSegmentation1,95
feature_ablation,0,0,0.042648160000680946,ToeSegmentation1,95
tshap_centroid,0,0,0.019666090003738645,ToeSegmentation1,95
tshap_zero,0,0,0.019174773995473515,ToeSegmentation1,95
tshap_train,0,0,0.37390301499544876,ToeSegmentation1,95
mrsqm,0,0,3.268099681008607e-05,ToeSegmentation1,95
hydra,1,1,0.14943065000261413,ToeSegmentation1,153
shapley_sampling,1,1,1.0041571399997338,ToeSegmentation1,153
feature_ablation,1,1,0.04266406900569564,ToeSegmentation1,153
tshap_centroid,1,1,0.01636527099617524,ToeSegmentation1,153
tshap_zero,1,1,0.0187005709958612,ToeSegmentation1,153
tshap_train,1,1,0.3700207989968476,ToeSegmentation1,153
mrsqm,1,1,2.7091002266388386e-05,ToeSegmentation1,153
hydra,1,1,0.1492177289983374,ToeSegmentation1,120
shapley_sampling,1,1,1.0018661430003704,ToeSegmentation1,120
feature_ablation,1,1,0.042648561000532936,ToeSegmentation1,120
tshap_centroid,1,1,0.016372383004636504,ToeSegmentation1,120
tshap_zero,1,1,0.02252543900249293,ToeSegmentation1,120
tshap_train,1,1,0.3680346160035697,ToeSegmentation1,120
mrsqm,1,1,2.7923000743612647e-05,ToeSegmentation1,120
