true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
3,3,0.1,63,61,36,0.8947368421052632,0.9444444444444444,0.005555555555555556,-0.4115665313172546,0.26757939207791226,0.2562231155357637,1,1,0.2082306320007774,1.0168466430004628,4.88327117499536,0.20478076358332692,GestureMidAirD2,11
3,3,0.2,31,72,72,0.2743362831858407,0.4305555555555556,0.11388888888888889,-0.4115665313172546,0.2837095207620898,0.31930587911914265,1,1,0.2082306320007774,1.0168466430004628,4.88327117499536,0.20478076358332692,GestureMidAirD2,11
7,7,0.05,98,256,18,0.0,0.0,0.4388888888888889,-0.2985386825629419,0.2911311196066303,0.015271420963273385,1,0,0.21508584600087488,1.0245008439997036,4.763218329092359,0.20994208766209382,GestureMidAirD2,12
7,7,0.1,84,240,36,0.0,0.0,0.43333333333333335,-0.2985386825629419,0.36569397707940077,-0.056021285276711796,1,0,0.21508584600087488,1.0245008439997036,4.763218329092359,0.20994208766209382,GestureMidAirD2,12
7,7,0.2,48,259,72,0.0,0.0,0.5861111111111111,-0.2985386825629419,0.39666042179949346,-0.15600147252726038,1,0,0.21508584600087488,1.0245008439997036,4.763218329092359,0.20994208766209382,GestureMidAirD2,12
11,11,0.05,10,137,18,0.0,0.0,0.3527777777777778,-0.18946379082017983,0.21917478574332372,0.30967045619208544,0,1,0.2031487179992837,0.9884091680032725,4.865446249120596,0.2055309932117213,GestureMidAirD2,13
11,11,0.1,7,119,36,0.0,0.0,0.3111111111111111,-0.18946379082017983,0.06643594719590307,0.21625693552968883,0,0,0.2031487179992837,0.9884091680032725,4.865446249120596,0.2055309932117213,GestureMidAirD2,13
11,11,0.2,5,83,72,0.0,0.0,0.21666666666666667,-0.18946379082017983,0.4729994681492862,0.838868953194622,1,1,0.2031487179992837,0.9884091680032725,4.865446249120596,0.2055309932117213,GestureMidAirD2,13
0,0,0.05,156,101,18,0.0,0.0,0.1527777777777778,-0.22252036452051271,-0.17614386889886546,0.17779448751673477,0,0,0.2008528619990102,1.0068224379974708,5.012736328359774,0.19949184128087016,GestureMidAirD2,16
0,0,0.1,151,101,36,0.0,0.0,0.1388888888888889,-0.22252036452051271,-0.011455310015696107,0.4992496328903301,0,1,0.2008528619990102,1.0068224379974708,5.012736328359774,0.19949184128087016,GestureMidAirD2,16
0,0,0.2,117,65,72,0.16129032258064516,0.2777777777777778,0.14444444444444443,-0.22252036452051271,0.777276537004509,0.6731461535001648,1,1,0.2008528619990102,1.0068224379974708,5.012736328359774,0.19949184128087016,GestureMidAirD2,16
16,16,0.05,102,263,18,0.0,0.0,0.44722222222222224,-0.15520878553234263,-0.007263859873636425,0.035438486866301466,0,0,0.20259904200065648,1.0271096479991684,5.069666854573973,0.19725162001478982,GestureMidAirD2,17
16,16,0.1,87,245,36,0.0,0.0,0.4388888888888889,-0.15520878553234263,0.02284973259510259,0.0043357687408646095,0,0,0.20259904200065648,1.0271096479991684,5.069666854573973,0.19725162001478982,GestureMidAirD2,17
16,16,0.2,85,209,72,0.0,0.0,0.34444444444444444,-0.15520878553234263,-0.00041625395757360906,-0.0942482806578443,0,0,0.20259904200065648,1.0271096479991684,5.069666854573973,0.19725162001478982,GestureMidAirD2,17
1,1,0.05,342,317,18,0.0,0.0,0.06944444444444445,-0.3751105771472053,0.053706531568555205,0.054902666231732344,0,1,0.1984144579982967,1.0056640460024937,5.068501842799817,0.19729695894667065,GestureMidAirD2,18
1,1,0.1,10,76,36,0.0,0.0,0.18333333333333332,-0.3751105771472053,0.3800604168270074,0.13782114408840973,1,1,0.1984144579982967,1.0056640460024937,5.068501842799817,0.19729695894667065,GestureMidAirD2,18
1,1,0.2,12,46,72,0.3584905660377358,0.5277777777777778,0.09444444444444444,-0.3751105771472053,0.4040973808702776,0.42787229508810465,1,1,0.1984144579982967,1.0056640460024937,5.068501842799817,0.19729695894667065,GestureMidAirD2,18
14,14,0.05,268,266,18,0.8,0.8888888888888888,0.005555555555555556,-0.1551315388500919,0.005741651546979476,0.11734161231284412,0,0,0.19843914399825735,0.9924394100016798,5.00122803397295,0.1999508907026591,GestureMidAirD2,19
14,14,0.1,266,251,36,0.4117647058823529,0.5833333333333334,0.041666666666666664,-0.1551315388500919,-0.06051175761829275,-0.0021224617430348758,0,0,0.19843914399825735,0.9924394100016798,5.00122803397295,0.1999508907026591,GestureMidAirD2,19
14,14,0.2,263,220,72,0.25217391304347825,0.4027777777777778,0.11944444444444445,-0.1551315388500919,-0.18517493120561834,0.03113029598023509,0,0,0.19843914399825735,0.9924394100016798,5.00122803397295,0.1999508907026591,GestureMidAirD2,19
21,21,0.05,0,97,18,0.0,0.0,0.26944444444444443,-0.04342242047095746,0.28557106035843705,0.6473379538002924,0,1,0.19659833600235288,0.9983391050009232,5.078064877359771,0.19692540842840278,GestureMidAirD2,20
21,21,0.1,39,79,36,0.0,0.0,0.1111111111111111,-0.04342242047095746,0.6495748391768902,1.0373231276832422,1,1,0.19659833600235288,0.9983391050009232,5.078064877359771,0.19692540842840278,GestureMidAirD2,20
21,21,0.2,0,58,72,0.1076923076923077,0.19444444444444445,0.16111111111111112,-0.04342242047095746,0.6378387999796531,1.2299609710744535,1,1,0.19659833600235288,0.9983391050009232,5.078064877359771,0.19692540842840278,GestureMidAirD2,20
14,14,0.05,282,176,18,0.0,0.0,0.29444444444444445,0.642857225280049,0.028291175733149432,0.18534705236714388,0,0,0.19532271299976856,0.9905287510009657,5.071242027045464,0.19719035192303885,GestureMidAirD2,21
14,14,0.1,271,163,36,0.0,0.0,0.3,0.642857225280049,0.02245042544280751,0.3047026187445032,0,0,0.19532271299976856,0.9905287510009657,5.071242027045464,0.19719035192303885,GestureMidAirD2,21
14,14,0.2,251,122,72,0.0,0.0,0.35833333333333334,0.642857225280049,0.16753047403248145,0.27772477477599145,0,0,0.19532271299976856,0.9905287510009657,5.071242027045464,0.19719035192303885,GestureMidAirD2,21
16,16,0.05,6,7,18,0.8947368421052632,0.9444444444444444,0.002777777777777778,0.13605376205201614,0.33225156820851864,0.3360232459643173,0,1,0.2003017639981408,0.9667598320011166,4.826516814949717,0.20718875295380443,GestureMidAirD2,22
16,16,0.1,5,14,36,0.6,0.75,0.025,0.13605376205201614,0.5095652120310611,0.7441256624494935,1,1,0.2003017639981408,0.9667598320011166,4.826516814949717,0.20718875295380443,GestureMidAirD2,22
16,16,0.2,5,4,72,0.9726027397260274,0.9861111111111112,0.002777777777777778,0.13605376205201614,1.0424889483564928,1.036400353043088,1,1,0.2003017639981408,0.9667598320011166,4.826516814949717,0.20718875295380443,GestureMidAirD2,22
23,23,0.05,100,97,18,0.7142857142857143,0.8333333333333334,0.008333333333333333,-0.2194752527611099,0.7084013748041768,0.8504197291643425,1,1,0.19633281599817565,0.9860796089997166,5.022490020256621,0.19910442747856485,GestureMidAirD2,23
23,23,0.1,88,79,36,0.6,0.75,0.025,-0.2194752527611099,0.7701356352174087,0.815943568659184,1,1,0.19633281599817565,0.9860796089997166,5.022490020256621,0.19910442747856485,GestureMidAirD2,23
23,23,0.2,58,43,72,0.6551724137931034,0.7916666666666666,0.041666666666666664,-0.2194752527611099,0.8408758126889939,0.831814040219427,1,1,0.19633281599817565,0.9860796089997166,5.022490020256621,0.19910442747856485,GestureMidAirD2,23
5,5,0.05,34,79,18,0.0,0.0,0.125,-0.19576395357217935,0.18950503634974736,0.2776642912075803,0,1,0.19942778699987684,0.9997220309996919,5.0129525380548365,0.19948323715588728,GestureMidAirD2,24
5,5,0.1,31,79,36,0.0,0.0,0.13333333333333333,-0.19576395357217935,0.2528521656348931,0.3877944732006541,0,1,0.19942778699987684,0.9997220309996919,5.0129525380548365,0.19948323715588728,GestureMidAirD2,24
5,5,0.2,23,25,72,0.9459459459459459,0.9722222222222222,0.005555555555555556,-0.19576395357217935,0.3235489204401407,0.3240768888814559,1,1,0.19942778699987684,0.9997220309996919,5.0129525380548365,0.19948323715588728,GestureMidAirD2,24
