true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.2,120,12,30,0.0,0.0,0.72,1.0724312631181818,-0.5558117461224974,-0.16861243288539374,0,0,0.06883463299891446,0.8112255280029785,11.785136241167608,0.08485264654869407,GunPointOldVersusYoung,7
0,0,0.05,48,58,8,0.0,0.0,0.06666666666666667,0.9987841963829321,-0.053769180872977995,0.19741287082696612,0,0,0.06827596000221092,0.8080183660022158,11.834595456088064,0.08449802984060352,GunPointOldVersusYoung,8
0,0,0.1,72,51,15,0.0,0.0,0.14,0.9987841963829321,-0.130843146816909,-0.11726582923606144,0,0,0.06827596000221092,0.8080183660022158,11.834595456088064,0.08449802984060352,GunPointOldVersusYoung,8
0,0,0.2,50,48,30,0.875,0.9333333333333333,0.013333333333333334,0.9987841963829321,-0.8693633054912268,-0.8174552853906928,0,0,0.06827596000221092,0.8080183660022158,11.834595456088064,0.08449802984060352,GunPointOldVersusYoung,8
0,0,0.05,131,98,8,0.0,0.0,0.22,1.021443615657119,-0.17992130646851012,0.05889458527180269,0,0,0.06833078400086379,0.8103314839972882,11.858951947442087,0.08432448368388024,GunPointOldVersusYoung,9
0,0,0.1,131,9,15,0.0,0.0,0.8133333333333334,1.021443615657119,-0.2973281828499261,-0.13889640753573596,0,0,0.06833078400086379,0.8103314839972882,11.858951947442087,0.08432448368388024,GunPointOldVersusYoung,9
0,0,0.2,120,0,30,0.0,0.0,0.8,1.021443615657119,-0.5555556830550299,-0.465033666148466,0,0,0.06833078400086379,0.8103314839972882,11.858951947442087,0.08432448368388024,GunPointOldVersusYoung,9
0,0,0.05,111,84,8,0.0,0.0,0.18,1.0084997803256655,-0.07180063199821474,0.10892834585879652,0,0,0.06848380200244719,0.8050906110001961,11.755927496131525,0.0850634712003001,GunPointOldVersusYoung,10
0,0,0.1,107,77,15,0.0,0.0,0.2,1.0084997803256655,-0.12650640822789017,-0.10951310248173796,0,0,0.06848380200244719,0.8050906110001961,11.755927496131525,0.0850634712003001,GunPointOldVersusYoung,10
0,0,0.2,99,70,30,0.01694915254237288,0.03333333333333333,0.19333333333333333,1.0084997803256655,-0.19643811624795138,-0.19613305351914745,0,0,0.06848380200244719,0.8050906110001961,11.755927496131525,0.0850634712003001,GunPointOldVersusYoung,10
0,0,0.05,104,100,8,0.3333333333333333,0.5,0.02666666666666667,1.0315513352437211,-0.1526507334509848,-0.11520894361003942,0,0,0.06842606300051557,0.8046809490006126,11.759860405742613,0.08503502299327267,GunPointOldVersusYoung,11
0,0,0.1,101,93,15,0.30434782608695654,0.4666666666666667,0.05333333333333334,1.0315513352437211,-0.20689675159966825,-0.17784603394077303,0,0,0.06842606300051557,0.8046809490006126,11.759860405742613,0.08503502299327267,GunPointOldVersusYoung,11
0,0,0.2,93,93,30,1.0,1.0,0.0,1.0315513352437211,-0.2884297722746023,-0.28842976934773157,0,0,0.06842606300051557,0.8046809490006126,11.759860405742613,0.08503502299327267,GunPointOldVersusYoung,11
0,0,0.05,43,19,8,0.0,0.0,0.16,1.0642997130392544,-0.07372663905559884,0.033604968261543355,0,0,0.06838541699835332,0.8045927419989312,11.76556022197401,0.08499382784445272,GunPointOldVersusYoung,12
0,0,0.1,41,21,15,0.0,0.0,0.13333333333333333,1.0642997130392544,-0.09229268912482524,0.042038281849756665,0,0,0.06838541699835332,0.8045927419989312,11.76556022197401,0.08499382784445272,GunPointOldVersusYoung,12
0,0,0.2,70,14,30,0.0,0.0,0.37333333333333335,1.0642997130392544,-0.24041603725294936,-0.09795904342844253,0,0,0.06838541699835332,0.8045927419989312,11.76556022197401,0.08499382784445272,GunPointOldVersusYoung,12
0,0,0.05,74,66,8,0.0,0.0,0.05333333333333334,0.9136997628888143,-0.11927656886887605,0.1434722511949148,0,0,0.06903557099940372,0.8100671959982719,11.734055129424059,0.08522203014816439,GunPointOldVersusYoung,13
0,0,0.1,70,59,15,0.15384615384615385,0.26666666666666666,0.07333333333333333,0.9136997628888143,-0.19417583626867507,-0.005885644137694213,0,0,0.06903557099940372,0.8100671959982719,11.734055129424059,0.08522203014816439,GunPointOldVersusYoung,13
0,0,0.2,53,62,30,0.5384615384615384,0.7,0.06,0.9136997628888143,-0.804284176152381,-0.3690300924551918,0,0,0.06903557099940372,0.8100671959982719,11.734055129424059,0.08522203014816439,GunPointOldVersusYoung,13
0,0,0.05,107,61,8,0.0,0.0,0.30666666666666664,1.040642110097238,-0.14056771333072526,0.1632901584097196,0,0,0.06835980799951358,0.8058212169999024,11.78793856480165,0.084832474694597,GunPointOldVersusYoung,14
0,0,0.1,103,54,15,0.0,0.0,0.32666666666666666,1.040642110097238,-0.19808517202461529,0.2040816511178425,0,0,0.06835980799951358,0.8058212169999024,11.78793856480165,0.084832474694597,GunPointOldVersusYoung,14
0,0,0.2,95,8,30,0.0,0.0,0.58,1.040642110097238,-0.2699806362088317,-0.14676614731067383,0,0,0.06835980799951358,0.8058212169999024,11.78793856480165,0.084832474694597,GunPointOldVersusYoung,14
0,0,0.05,96,54,8,0.0,0.0,0.28,0.9521865122851797,-0.06447767155387762,0.2143122478485544,0,0,0.0686044789981679,0.8070903280022321,11.764397015882674,0.08500223161883581,GunPointOldVersusYoung,15
0,0,0.1,93,47,15,0.0,0.0,0.30666666666666664,0.9521865122851797,-0.1381755176813203,0.25541744063784877,0,0,0.0686044789981679,0.8070903280022321,11.764397015882674,0.08500223161883581,GunPointOldVersusYoung,15
0,0,0.2,85,32,30,0.0,0.0,0.35333333333333333,0.9521865122851797,-0.18181226103100656,0.009669972141812977,0,0,0.0686044789981679,0.8070903280022321,11.764397015882674,0.08500223161883581,GunPointOldVersusYoung,15
0,0,0.05,115,60,8,0.0,0.0,0.36666666666666664,0.92012112088892,-0.11907467907949809,0.05725887809574859,0,0,0.06868584300173097,0.8426948260021163,12.268828468493563,0.0815073747724167,GunPointOldVersusYoung,16
0,0,0.1,112,57,15,0.0,0.0,0.36666666666666664,0.92012112088892,-0.1376330524885503,-0.004964513668257009,0,0,0.06868584300173097,0.8426948260021163,12.268828468493563,0.0815073747724167,GunPointOldVersusYoung,16
0,0,0.2,106,60,30,0.0,0.0,0.30666666666666664,0.92012112088892,-0.1734980046269614,-0.04778814028678002,0,0,0.06868584300173097,0.8426948260021163,12.268828468493563,0.0815073747724167,GunPointOldVersusYoung,16
0,0,0.05,54,136,8,0.0,0.0,0.5466666666666666,1.0401288118822651,-0.036526664375102325,0.05123538559059215,0,0,0.06950433399833855,0.8272950730024604,11.90278397635227,0.08401395858202076,GunPointOldVersusYoung,17
0,0,0.1,83,129,15,0.0,0.0,0.30666666666666664,1.0401288118822651,-0.1539953579675588,0.049996389207029535,0,0,0.06950433399833855,0.8272950730024604,11.90278397635227,0.08401395858202076,GunPointOldVersusYoung,17
0,0,0.2,74,62,30,0.42857142857142855,0.6,0.08,1.0401288118822651,-0.23170114765129624,-0.4139964388905828,0,0,0.06950433399833855,0.8272950730024604,11.90278397635227,0.08401395858202076,GunPointOldVersusYoung,17
0,0,0.05,36,48,8,0.0,0.0,0.08,0.9554462859592495,-0.11948311513243637,0.111968895748493,0,0,0.06854291299896431,0.7956779979977,11.608464875277809,0.08614403461130068,GunPointOldVersusYoung,18
0,0,0.1,98,41,15,0.0,0.0,0.38,0.9554462859592495,-0.10699651313624636,-0.027250547806084713,0,0,0.06854291299896431,0.7956779979977,11.608464875277809,0.08614403461130068,GunPointOldVersusYoung,18
0,0,0.2,90,22,30,0.0,0.0,0.4533333333333333,0.9554462859592495,-0.1478630963292692,-0.11093092122661685,0,0,0.06854291299896431,0.7956779979977,11.608464875277809,0.08614403461130068,GunPointOldVersusYoung,18
0,0,0.05,29,100,8,0.0,0.0,0.47333333333333333,1.061681475786211,-0.12561624409513716,0.09006121917268961,0,0,0.06789520299935248,0.7942771079979138,11.698574758005936,0.08548049832443465,GunPointOldVersusYoung,19
0,0,0.1,25,69,15,0.0,0.0,0.29333333333333333,1.061681475786211,-0.1015199287168227,0.062315729215958515,0,0,0.06789520299935248,0.7942771079979138,11.698574758005936,0.08548049832443465,GunPointOldVersusYoung,19
0,0,0.2,74,78,30,0.7647058823529411,0.8666666666666667,0.02666666666666667,1.061681475786211,-0.2581801555352705,-0.23838584014673736,0,0,0.06789520299935248,0.7942771079979138,11.698574758005936,0.08548049832443465,GunPointOldVersusYoung,19
