true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
5,5,0.2,8,9,16,0.8823529411764706,0.9375,0.0125,1.0422839672595794,0.04007656885532995,0.0008053868587822866,0,0,0.032433884996862616,0.6135580479967757,18.917192561302052,0.05286196652909532,DistalPhalanxTW,6
0,0,0.05,48,58,4,0.0,0.0,0.125,0.6893362937397128,0.4277970026643034,0.5375748786100862,0,0,0.031871716000750894,0.6315984159991785,19.8168939502441,0.05046199482677668,DistalPhalanxTW,7
0,0,0.1,47,54,8,0.06666666666666667,0.125,0.0875,0.6893362937397128,0.7411850128521765,0.5994610224133886,0,0,0.031871716000750894,0.6315984159991785,19.8168939502441,0.05046199482677668,DistalPhalanxTW,7
0,0,0.2,44,46,16,0.7777777777777778,0.875,0.025,0.6893362937397128,0.8720663323179116,0.5409744752404919,0,0,0.031871716000750894,0.6315984159991785,19.8168939502441,0.05046199482677668,DistalPhalanxTW,7
0,0,0.05,68,4,4,0.0,0.0,0.8,-0.23429986819634496,0.5995129560550568,0.12390769518007605,1,1,0.030641709003248252,0.6060453840000264,19.778445906387958,0.05056008974279543,DistalPhalanxTW,8
0,0,0.1,66,0,8,0.0,0.0,0.825,-0.23429986819634496,0.4595548706656053,0.3190233388010655,1,1,0.030641709003248252,0.6060453840000264,19.778445906387958,0.05056008974279543,DistalPhalanxTW,8
0,0,0.2,44,0,16,0.0,0.0,0.55,-0.23429986819634496,0.2589216098431458,0.5594369798808754,1,1,0.030641709003248252,0.6060453840000264,19.778445906387958,0.05056008974279543,DistalPhalanxTW,8
5,5,0.05,15,48,4,0.0,0.0,0.4125,0.9335835469821209,0.17196117607219008,0.45342635681615984,0,0,0.03198796499782475,0.59579213699908,18.625509220095594,0.05368980725214597,DistalPhalanxTW,10
5,5,0.1,14,29,8,0.0,0.0,0.1875,0.9335835469821209,0.15114392654159725,0.12507548027156123,0,0,0.03198796499782475,0.59579213699908,18.625509220095594,0.05368980725214597,DistalPhalanxTW,10
5,5,0.2,8,36,16,0.0,0.0,0.35,0.9335835469821209,-0.045731886403777344,0.06058045899759912,0,0,0.03198796499782475,0.59579213699908,18.625509220095594,0.05368980725214597,DistalPhalanxTW,10
2,2,0.05,45,11,4,0.0,0.0,0.425,0.928883560697545,0.6586738655786991,0.614982178497921,0,0,0.030466418000287376,0.6078838880021067,19.95258805929771,0.050118811505959496,DistalPhalanxTW,11
2,2,0.1,42,52,8,0.0,0.0,0.125,0.928883560697545,0.7861106780099754,1.7765395884414805,0,1,0.030466418000287376,0.6078838880021067,19.95258805929771,0.050118811505959496,DistalPhalanxTW,11
2,2,0.2,37,58,16,0.0,0.0,0.2625,0.928883560697545,1.1716101234248786,1.6405040755150724,0,1,0.030466418000287376,0.6078838880021067,19.95258805929771,0.050118811505959496,DistalPhalanxTW,11
5,5,0.05,14,21,4,0.0,0.0,0.0875,0.8228800497765961,0.101378918793807,-0.06340377115156604,0,0,0.0305340150007396,0.595690565998666,19.509080806577092,0.05125818124977319,DistalPhalanxTW,12
5,5,0.1,14,16,8,0.6,0.75,0.025,0.8228800497765961,0.10426990645910073,0.0745340788461869,0,0,0.0305340150007396,0.595690565998666,19.509080806577092,0.05125818124977319,DistalPhalanxTW,12
5,5,0.2,11,22,16,0.18518518518518517,0.3125,0.1375,0.8228800497765961,-0.12094318908991586,-0.06757503369762785,0,0,0.0305340150007396,0.595690565998666,19.509080806577092,0.05125818124977319,DistalPhalanxTW,12
1,1,0.05,21,75,4,0.0,0.0,0.675,-0.055730279612021705,-0.19900132485837085,0.16840720089920191,0,1,0.030984474000433693,0.6447674959999858,20.80937362341413,0.048055266732047505,DistalPhalanxTW,13
1,1,0.1,16,48,8,0.0,0.0,0.4,-0.055730279612021705,-0.29528213920218893,0.19227183754239052,0,0,0.030984474000433693,0.6447674959999858,20.80937362341413,0.048055266732047505,DistalPhalanxTW,13
1,1,0.2,12,40,16,0.0,0.0,0.35,-0.055730279612021705,-0.40501989245364256,0.5819724588666766,0,1,0.030984474000433693,0.6447674959999858,20.80937362341413,0.048055266732047505,DistalPhalanxTW,13
5,5,0.05,45,42,4,0.14285714285714285,0.25,0.0375,1.0701935221494854,0.10919047751600464,0.5949276305937797,0,0,0.03325194600256509,0.6736124790004396,20.25783630673755,0.04936361341153745,DistalPhalanxTW,15
5,5,0.1,15,38,8,0.0,0.0,0.2875,1.0701935221494854,0.20293251818339586,0.36060608528550564,0,0,0.03325194600256509,0.6736124790004396,20.25783630673755,0.04936361341153745,DistalPhalanxTW,15
5,5,0.2,8,33,16,0.0,0.0,0.3125,1.0701935221494854,0.02513934111290994,0.11990672640338962,0,0,0.03325194600256509,0.6736124790004396,20.25783630673755,0.04936361341153745,DistalPhalanxTW,15
5,5,0.05,14,6,4,0.0,0.0,0.1,0.8973899823382346,0.2275450499561289,0.2765719185979939,0,0,0.033821149001596496,0.6272162400018715,18.54508964116696,0.053922629620520635,DistalPhalanxTW,17
5,5,0.1,14,2,8,0.0,0.0,0.15,0.8973899823382346,0.21057076713829015,0.21056449222732343,0,0,0.033821149001596496,0.6272162400018715,18.54508964116696,0.053922629620520635,DistalPhalanxTW,17
5,5,0.2,34,3,16,0.0,0.0,0.3875,0.8973899823382346,-0.003022028117868336,-0.16388871740406896,0,0,0.033821149001596496,0.6272162400018715,18.54508964116696,0.053922629620520635,DistalPhalanxTW,17
5,5,0.05,15,38,4,0.0,0.0,0.2875,0.9793966653462767,0.1186341603723371,0.2795367472490484,0,0,0.03190920599809033,0.6165521779985284,19.32207833800149,0.05175426693272746,DistalPhalanxTW,19
5,5,0.1,14,25,8,0.0,0.0,0.1375,0.9793966653462767,0.04401001353215361,0.2590642106680088,0,0,0.03190920599809033,0.6165521779985284,19.32207833800149,0.05175426693272746,DistalPhalanxTW,19
5,5,0.2,8,17,16,0.28,0.4375,0.1125,0.9793966653462767,-0.00989488806175276,0.09547893702417709,0,0,0.03190920599809033,0.6165521779985284,19.32207833800149,0.05175426693272746,DistalPhalanxTW,19
5,5,0.05,45,34,4,0.0,0.0,0.1375,1.0388948801311406,0.1053631184561078,0.3419186651473113,0,0,0.030719795999175403,0.6093390799978806,19.83538823025507,0.05041494466312952,DistalPhalanxTW,20
5,5,0.1,14,34,8,0.0,0.0,0.25,1.0388948801311406,0.2225404344698011,0.2614017676818442,0,0,0.030719795999175403,0.6093390799978806,19.83538823025507,0.05041494466312952,DistalPhalanxTW,20
5,5,0.2,7,26,16,0.0,0.0,0.2375,1.0388948801311406,-0.06050682355019532,0.2894593665932119,0,0,0.030719795999175403,0.6093390799978806,19.83538823025507,0.05041494466312952,DistalPhalanxTW,20
5,5,0.05,14,56,4,0.0,0.0,0.525,0.9634125875218985,0.1593102814453755,0.6030369255004693,0,0,0.03076637300182483,0.5972520079994865,19.41249324267316,0.05151321818888097,DistalPhalanxTW,23
5,5,0.1,14,52,8,0.0,0.0,0.475,0.9634125875218985,0.10305145923821069,0.6002539251501513,0,0,0.03076637300182483,0.5972520079994865,19.41249324267316,0.05151321818888097,DistalPhalanxTW,23
5,5,0.2,8,53,16,0.0,0.0,0.5625,0.9634125875218985,-0.06513209101229822,0.8927060983426803,0,0,0.03076637300182483,0.5972520079994865,19.41249324267316,0.05151321818888097,DistalPhalanxTW,23
5,5,0.05,15,37,4,0.0,0.0,0.275,0.9065975689918756,0.11360876206622395,0.40881215694731865,0,0,0.031241208002029452,0.6041532890012604,19.338345974394272,0.051710730655253084,DistalPhalanxTW,24
5,5,0.1,15,33,8,0.0,0.0,0.225,0.9065975689918756,0.11048678246256094,0.26305045037823005,0,0,0.031241208002029452,0.6041532890012604,19.338345974394272,0.051710730655253084,DistalPhalanxTW,24
5,5,0.2,8,31,16,0.0,0.0,0.2875,0.9065975689918756,-0.08315092765458654,0.004135129848688357,0,0,0.031241208002029452,0.6041532890012604,19.338345974394272,0.051710730655253084,DistalPhalanxTW,24
5,5,0.05,14,6,4,0.0,0.0,0.1,0.9413452977445639,0.21076026331758269,0.23115592537076157,0,0,0.030715016997419298,0.595934966000641,19.402071828601365,0.05154088742862298,DistalPhalanxTW,25
5,5,0.1,14,3,8,0.0,0.0,0.1375,0.9413452977445639,0.14568020819517946,0.1706930861250946,0,0,0.030715016997419298,0.595934966000641,19.402071828601365,0.05154088742862298,DistalPhalanxTW,25
5,5,0.2,8,0,16,0.3333333333333333,0.5,0.1,0.9413452977445639,0.011732846891120863,-0.18616528407667798,0,0,0.030715016997419298,0.595934966000641,19.402071828601365,0.05154088742862298,DistalPhalanxTW,25
2,2,0.05,22,38,4,0.0,0.0,0.2,0.30850985806834874,0.12581403647915412,0.7040337446318656,0,1,0.03049607399952947,0.5900047939976503,19.34690983523825,0.05168784103074749,DistalPhalanxTW,26
2,2,0.1,42,34,8,0.0,0.0,0.1,0.30850985806834874,0.3089786209975032,1.0171170306302275,0,1,0.03049607399952947,0.5900047939976503,19.34690983523825,0.05168784103074749,DistalPhalanxTW,26
2,2,0.2,34,26,16,0.3333333333333333,0.5,0.1,0.30850985806834874,0.6617592695101253,1.4377998438096609,1,1,0.03049607399952947,0.5900047939976503,19.34690983523825,0.05168784103074749,DistalPhalanxTW,26
5,5,0.05,14,9,4,0.0,0.0,0.0625,1.0094585477671125,0.21016903020888533,0.33970641796673606,0,0,0.030599269000958884,0.5936969100002898,19.402323303268624,0.05154021940411303,DistalPhalanxTW,27
5,5,0.1,14,5,8,0.0,0.0,0.1125,1.0094585477671125,0.18302965161720053,0.12476875578370328,0,0,0.030599269000958884,0.5936969100002898,19.402323303268624,0.05154021940411303,DistalPhalanxTW,27
5,5,0.2,8,0,16,0.3333333333333333,0.5,0.1,1.0094585477671125,-0.018975238042741926,-0.11188929779168277,0,0,0.030599269000958884,0.5936969100002898,19.402323303268624,0.05154021940411303,DistalPhalanxTW,27
