true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
3,3,0.05,425,0,73,0.0,0.0,0.2910958904109589,0.781479039673317,0.4892307726464096,0.16454282039267798,0,0,1.124168415000895,1.332820018997154,1.1856052893961557,0.8434510278790279,ACSF1,12
3,3,0.1,1240,1226,146,0.825,0.9041095890410958,0.009589041095890411,0.781479039673317,0.5534530249486433,0.5625833324134488,0,0,1.124168415000895,1.332820018997154,1.1856052893961557,0.8434510278790279,ACSF1,12
3,3,0.2,230,0,292,0.11877394636015326,0.21232876712328766,0.15753424657534246,0.781479039673317,0.49484972413008865,0.36622405508821276,0,0,1.124168415000895,1.332820018997154,1.1856052893961557,0.8434510278790279,ACSF1,12
3,3,0.05,681,1124,73,0.0,0.0,0.3034246575342466,0.2098344340316246,0.09583566857065429,0.27442329617321204,0,0,1.0809886749993893,1.314662059998227,1.2161663580786077,0.8222559301672151,ACSF1,13
3,3,0.1,596,1066,146,0.0,0.0,0.3219178082191781,0.2098344340316246,-0.008745300985461002,0.21031745553754422,0,0,1.0809886749993893,1.314662059998227,1.2161663580786077,0.8222559301672151,ACSF1,13
3,3,0.2,590,1051,292,0.0,0.0,0.31575342465753425,0.2098344340316246,-0.02390659595509348,0.2695522950700029,0,0,1.0809886749993893,1.314662059998227,1.2161663580786077,0.8222559301672151,ACSF1,13
3,3,0.05,764,33,73,0.0,0.0,0.5006849315068493,0.4430560081507354,0.33491036084921033,0.2059878681552736,0,0,1.0772034840010747,1.3346965140008251,1.2390384303653939,0.807077468698932,ACSF1,14
3,3,0.1,696,73,146,0.0,0.0,0.4267123287671233,0.4430560081507354,0.20365103640462134,0.44515465318865166,0,0,1.0772034840010747,1.3346965140008251,1.2390384303653939,0.807077468698932,ACSF1,14
3,3,0.2,703,0,292,0.0,0.0,0.4815068493150685,0.4430560081507354,0.26665892013173,0.32944820315711265,1,0,1.0772034840010747,1.3346965140008251,1.2390384303653939,0.807077468698932,ACSF1,14
3,3,0.05,261,248,73,0.6976744186046512,0.821917808219178,0.008904109589041096,0.5687698461268934,0.5492102933978097,0.28108690776296474,0,0,1.0812404799980868,1.2709788729989668,1.175482139737513,0.8507147545630097,ACSF1,15
3,3,0.1,216,190,146,0.6976744186046512,0.821917808219178,0.01780821917808219,0.5687698461268934,0.5386812516052384,0.549881343003388,0,0,1.0812404799980868,1.2709788729989668,1.175482139737513,0.8507147545630097,ACSF1,15
3,3,0.2,87,45,292,0.7485029940119761,0.8561643835616438,0.028767123287671233,0.5687698461268934,0.6180866471228872,0.5906512811642062,0,0,1.0812404799980868,1.2709788729989668,1.175482139737513,0.8507147545630097,ACSF1,15
3,3,0.05,1153,1153,73,1.0,1.0,0.0,0.4611405125714635,0.28036985920970414,0.2803698495443805,0,0,1.085906629999954,1.303142488002777,1.2000502179481418,0.8332984612175732,ACSF1,16
3,3,0.1,1120,1086,146,0.6222222222222222,0.7671232876712328,0.023287671232876714,0.4611405125714635,0.3394351082565098,0.3035847153780393,0,0,1.085906629999954,1.303142488002777,1.2000502179481418,0.8332984612175732,ACSF1,16
3,3,0.2,1108,1097,292,0.9273927392739274,0.9623287671232876,0.007534246575342466,0.4611405125714635,0.5820266888195992,0.5665074946219709,0,0,1.085906629999954,1.303142488002777,1.2000502179481418,0.8332984612175732,ACSF1,16
3,3,0.05,575,1256,73,0.0,0.0,0.46643835616438356,0.12520468966739673,0.4140555792248747,0.4395833091245921,0,0,1.0757990780002729,1.336912108999968,1.2427154255282127,0.8046894562163761,ACSF1,17
3,3,0.1,506,1183,146,0.0,0.0,0.4636986301369863,0.12520468966739673,0.30885947830296434,0.40990931664412356,0,0,1.0757990780002729,1.336912108999968,1.2427154255282127,0.8046894562163761,ACSF1,17
3,3,0.2,549,1038,292,0.0,0.0,0.33493150684931505,0.12520468966739673,0.20462937813602022,0.3435967136195953,1,0,1.0757990780002729,1.336912108999968,1.2427154255282127,0.8046894562163761,ACSF1,17
3,3,0.05,69,30,73,0.30357142857142855,0.4657534246575342,0.02671232876712329,0.5620842492989927,0.3225431966921837,0.3573548111346969,0,0,1.1028196639999805,1.3084344269991561,1.1864445926303135,0.8428543618569063,ACSF1,18
3,3,0.1,32,29,146,0.959731543624161,0.9794520547945206,0.002054794520547945,0.5620842492989927,0.5079871730665715,0.5074026542989192,0,0,1.1028196639999805,1.3084344269991561,1.1864445926303135,0.8428543618569063,ACSF1,18
3,3,0.2,1,0,292,0.9931740614334471,0.9965753424657534,0.0006849315068493151,0.5620842492989927,0.4696214611081948,0.46513390246536446,0,0,1.1028196639999805,1.3084344269991561,1.1864445926303135,0.8428543618569063,ACSF1,18
3,3,0.05,13,4,73,0.7804878048780488,0.8767123287671232,0.0061643835616438354,0.7047588083379203,0.2586929266006808,0.25152745219213024,0,0,1.0536677039999631,1.2849161599988292,1.2194700047472218,0.8200283697894524,ACSF1,19
3,3,0.1,636,0,146,0.0,0.0,0.43561643835616437,0.7047588083379203,0.3413635513061284,0.28540521530921437,0,0,1.0536677039999631,1.2849161599988292,1.2194700047472218,0.8200283697894524,ACSF1,19
3,3,0.2,476,0,292,0.0,0.0,0.32602739726027397,0.7047588083379203,0.3549547940027433,0.3348058748922913,0,0,1.0536677039999631,1.2849161599988292,1.2194700047472218,0.8200283697894524,ACSF1,19
