true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,75,47,13,0.0,0.0,0.11155378486055777,-0.054141023089977314,-0.08600568084823834,0.15925049240187644,0,0,0.11527656799808028,0.8356816730010905,7.249362880190945,0.1379431567334729,ArrowHead,24
0,0,0.1,66,35,25,0.0,0.0,0.12350597609561753,-0.054141023089977314,0.07451708741348056,0.10841188635695004,0,0,0.11527656799808028,0.8356816730010905,7.249362880190945,0.1379431567334729,ArrowHead,24
0,0,0.2,40,10,50,0.25,0.4,0.11952191235059761,-0.054141023089977314,0.5763685307894639,0.09301882646992182,1,1,0.11527656799808028,0.8356816730010905,7.249362880190945,0.1379431567334729,ArrowHead,24
0,0,0.05,74,105,13,0.0,0.0,0.12350597609561753,-0.013363996329248728,-0.1971033854673045,-0.3496539916115547,0,0,0.11478805799924885,0.8375634879994323,7.296608223870406,0.13704997847199216,ArrowHead,25
0,0,0.1,68,93,25,0.0,0.0,0.099601593625498,-0.013363996329248728,-0.10954808348211581,-0.2017232543751965,0,0,0.11478805799924885,0.8375634879994323,7.296608223870406,0.13704997847199216,ArrowHead,25
0,0,0.2,42,68,50,0.3157894736842105,0.48,0.10358565737051793,-0.013363996329248728,0.44827669534648384,-0.3539007749702289,1,0,0.11478805799924885,0.8375634879994323,7.296608223870406,0.13704997847199216,ArrowHead,25
0,0,0.05,64,40,13,0.0,0.0,0.09561752988047809,0.52561108203203,-0.21693425503492347,0.016797486933512462,0,0,0.11545951299922308,0.8340581349984859,7.223814767035249,0.13843101356409968,ArrowHead,26
0,0,0.1,64,28,25,0.0,0.0,0.14342629482071714,0.52561108203203,-0.14320515135577416,-0.062054991930187486,0,0,0.11545951299922308,0.8340581349984859,7.223814767035249,0.13843101356409968,ArrowHead,26
0,0,0.2,52,3,50,0.010101010101010102,0.02,0.1952191235059761,0.52561108203203,0.08438100390442649,0.044619564139210977,0,0,0.11545951299922308,0.8340581349984859,7.223814767035249,0.13843101356409968,ArrowHead,26
0,0,0.05,74,45,13,0.0,0.0,0.11553784860557768,0.06164320807089141,-0.10745024905693812,0.036724088573630576,0,0,0.11517859300147393,0.8331419989990536,7.233479566714207,0.13824605306160392,ArrowHead,28
0,0,0.1,66,33,25,0.0,0.0,0.13147410358565736,0.06164320807089141,-0.08177019638430227,0.014181646463991782,0,0,0.11517859300147393,0.8331419989990536,7.233479566714207,0.13824605306160392,ArrowHead,28
0,0,0.2,62,25,50,0.14942528735632185,0.26,0.14741035856573706,0.06164320807089141,-0.21161504795209785,0.447673911335771,0,1,0.11517859300147393,0.8331419989990536,7.233479566714207,0.13824605306160392,ArrowHead,28
0,0,0.05,72,2,13,0.0,0.0,0.2788844621513944,-0.15634062023375392,-0.08041029565738397,-0.1378760161840055,0,1,0.11548622299960698,0.8319773139992321,7.2041261060383235,0.13880934138032708,ArrowHead,29
0,0,0.1,64,0,25,0.0,0.0,0.2549800796812749,-0.15634062023375392,-0.11687784322434422,0.32867867872724055,0,1,0.11548622299960698,0.8319773139992321,7.2041261060383235,0.13880934138032708,ArrowHead,29
0,0,0.2,62,0,50,0.0,0.0,0.24701195219123506,-0.15634062023375392,-0.24429027930181144,0.024980595374763465,0,0,0.11548622299960698,0.8319773139992321,7.2041261060383235,0.13880934138032708,ArrowHead,29
0,0,0.05,66,183,13,0.0,0.0,0.46613545816733065,0.06023232862561423,-0.17245133903119014,-0.08410034391073118,0,0,0.11552938400200219,0.8369286919987644,7.244292863054302,0.1380396981325773,ArrowHead,30
0,0,0.1,65,0,25,0.0,0.0,0.2589641434262948,0.06023232862561423,-0.18438159828092238,0.35591581477080325,0,1,0.11552938400200219,0.8369286919987644,7.244292863054302,0.1380396981325773,ArrowHead,30
0,0,0.2,54,0,50,0.0,0.0,0.2151394422310757,0.06023232862561423,-0.13667302556037286,0.10512008003477868,0,0,0.11552938400200219,0.8369286919987644,7.244292863054302,0.1380396981325773,ArrowHead,30
