true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.2,912,309,300,0.0,0.0,0.402,0.2652275585871936,-1.2626222668541036,-0.15738318337575286,0,0,1.131137304000731,1.3025669029993878,1.1515550750490906,0.8683909451377045,SemgHandMovementCh2,22
0,0,0.05,1114,573,75,0.0,0.0,0.3606666666666667,0.00637754953620695,-0.11609302688166467,-0.0897797029406684,0,0,1.1156569300001138,1.2779899009983637,1.1455043809912366,0.8729778921794017,SemgHandMovementCh2,23
0,0,0.1,1123,776,150,0.0,0.0,0.23133333333333334,0.00637754953620695,-0.5881169954461871,-0.22069118490692663,0,0,1.1156569300001138,1.2779899009983637,1.1455043809912366,0.8729778921794017,SemgHandMovementCh2,23
0,0,0.2,1052,615,300,0.0,0.0,0.29133333333333333,0.00637754953620695,-1.3105487245296867,-1.2092860003734311,0,0,1.1156569300001138,1.2779899009983637,1.1455043809912366,0.8729778921794017,SemgHandMovementCh2,23
0,0,0.05,1084,892,75,0.0,0.0,0.128,0.20037441720452676,-0.05872296376118247,0.15060850285853766,0,0,1.112136476996966,1.2778907939973578,1.149041345580147,0.8702907026335972,SemgHandMovementCh2,25
0,0,0.1,1089,810,150,0.0,0.0,0.186,0.20037441720452676,-0.570625431059783,-0.014906868392408956,0,0,1.112136476996966,1.2778907939973578,1.149041345580147,0.8702907026335972,SemgHandMovementCh2,25
0,0,0.2,1078,664,300,0.0,0.0,0.276,0.20037441720452676,-1.2362143991718824,-0.6370510940158486,0,0,1.112136476996966,1.2778907939973578,1.149041345580147,0.8702907026335972,SemgHandMovementCh2,25
0,0,0.05,496,15,75,0.0,0.0,0.32066666666666666,0.24529928870659812,0.20852484193578402,0.43193424566977207,0,0,1.1189241339998262,1.29544500600241,1.1577594643271958,0.8637372708338222,SemgHandMovementCh2,26
0,0,0.1,421,54,150,0.0,0.0,0.24466666666666667,0.24529928870659812,0.20191010694792444,0.14305285904119291,0,0,1.1189241339998262,1.29544500600241,1.1577594643271958,0.8637372708338222,SemgHandMovementCh2,26
0,0,0.2,499,1,300,0.0,0.0,0.332,0.24529928870659812,-0.9225056864548755,-0.11502048610689652,0,1,1.1189241339998262,1.29544500600241,1.1577594643271958,0.8637372708338222,SemgHandMovementCh2,26
0,0,0.05,1204,180,75,0.0,0.0,0.6826666666666666,0.15671085383786598,0.0473644988004287,-0.03202573790434071,0,0,1.113358930000686,1.2634644550016674,1.1348222221569542,0.8811952925096075,SemgHandMovementCh2,28
0,0,0.1,1146,105,150,0.0,0.0,0.694,0.15671085383786598,-0.4488211595077738,0.03778624896111815,0,0,1.113358930000686,1.2634644550016674,1.1348222221569542,0.8811952925096075,SemgHandMovementCh2,28
0,0,0.2,997,0,300,0.0,0.0,0.6646666666666666,0.15671085383786598,-1.0814872145811631,0.015081300780357187,0,1,1.113358930000686,1.2634644550016674,1.1348222221569542,0.8811952925096075,SemgHandMovementCh2,28
0,0,0.05,72,60,75,0.7241379310344828,0.84,0.008,-0.4236058341649622,0.28006865121101676,0.3162580536626566,1,1,1.1206654960005835,1.2975147850011126,1.1578073828735396,0.8637015230617372,SemgHandMovementCh2,29
0,0,0.1,64,300,150,0.0,0.0,0.15733333333333333,-0.4236058341649622,0.2363148854126318,0.2943601822870908,1,1,1.1206654960005835,1.2975147850011126,1.1578073828735396,0.8637015230617372,SemgHandMovementCh2,29
0,0,0.2,72,318,300,0.0989010989010989,0.18,0.164,-0.4236058341649622,-0.15118322391795497,-0.48194448233074383,1,0,1.1206654960005835,1.2975147850011126,1.1578073828735396,0.8637015230617372,SemgHandMovementCh2,29
0,0,0.05,594,60,75,0.0,0.0,0.356,0.4515484725779587,0.20906295717549284,0.29107854017525814,0,0,1.1259210359967255,1.3581574539966823,1.206263503900492,0.8290062633632432,SemgHandMovementCh2,31
0,0,0.1,509,4,150,0.0,0.0,0.33666666666666667,0.4515484725779587,0.09356861384988058,0.27019540681523924,0,0,1.1259210359967255,1.3581574539966823,1.206263503900492,0.8290062633632432,SemgHandMovementCh2,31
0,0,0.2,1102,60,300,0.0,0.0,0.6946666666666667,0.4515484725779587,-0.9749386346755134,0.41523228056796324,0,1,1.1259210359967255,1.3581574539966823,1.206263503900492,0.8290062633632432,SemgHandMovementCh2,31
0,0,0.05,54,990,75,0.0,0.0,0.624,0.5543016431544466,0.34565808592760594,0.05902678497945901,0,0,1.1521978809978464,1.3358548569995037,1.1593970784277121,0.8625172674715772,SemgHandMovementCh2,33
0,0,0.1,662,345,150,0.0,0.0,0.21133333333333335,0.5543016431544466,-0.2937574555650526,0.6901599984827149,0,0,1.1521978809978464,1.3358548569995037,1.1593970784277121,0.8625172674715772,SemgHandMovementCh2,33
0,0,0.2,668,767,300,0.5037593984962406,0.67,0.066,0.5543016431544466,-1.1776791132576303,-0.8995709748454238,0,0,1.1521978809978464,1.3358548569995037,1.1593970784277121,0.8625172674715772,SemgHandMovementCh2,33
