true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
1,1,0.1,30,31,8,0.7777777777777778,0.875,0.0125,0.5074857544197551,1.297875749106157,1.15221377784946,1,1,0.03057757699934882,0.5963830500004406,19.50393420685822,0.051271706999932734,DistalPhalanxOutlineCorrect,7
1,1,0.2,28,28,16,1.0,1.0,0.0,0.5074857544197551,1.7821177144670324,1.7821177086439737,1,1,0.03057757699934882,0.5963830500004406,19.50393420685822,0.051271706999932734,DistalPhalanxOutlineCorrect,7
0,0,0.05,30,40,4,0.0,0.0,0.125,0.015928671871881017,-0.47671217886591627,-0.5683647336820477,0,0,0.030833569002425065,0.5867666929989355,19.030125670913613,0.05254826044204422,DistalPhalanxOutlineCorrect,9
0,0,0.1,29,36,8,0.06666666666666667,0.125,0.0875,0.015928671871881017,-0.6186971435292854,-1.1754949615135433,0,0,0.030833569002425065,0.5867666929989355,19.030125670913613,0.05254826044204422,DistalPhalanxOutlineCorrect,9
0,0,0.2,25,28,16,0.6842105263157895,0.8125,0.0375,0.015928671871881017,-1.6303015256734112,-1.3569522214835468,0,0,0.030833569002425065,0.5867666929989355,19.030125670913613,0.05254826044204422,DistalPhalanxOutlineCorrect,9
1,1,0.05,29,35,4,0.0,0.0,0.075,0.9269466712809185,0.7491015239624128,1.152599276596657,0,1,0.030812541001068894,0.5936436899974069,19.266301016096442,0.051904099243779526,DistalPhalanxOutlineCorrect,10
1,1,0.1,30,35,8,0.23076923076923078,0.375,0.0625,0.9269466712809185,1.0811742193277347,1.3446669480538584,1,1,0.030812541001068894,0.5936436899974069,19.266301016096442,0.051904099243779526,DistalPhalanxOutlineCorrect,10
1,1,0.2,25,34,16,0.28,0.4375,0.1125,0.9269466712809185,1.6848947903599996,1.49649660773015,1,1,0.030812541001068894,0.5936436899974069,19.266301016096442,0.051904099243779526,DistalPhalanxOutlineCorrect,10
1,1,0.05,8,34,4,0.0,0.0,0.325,0.5445480178219031,0.8437246882159315,1.0889808922190003,1,1,0.030761784997594077,0.5943188220007869,19.320036923971397,0.051759735446429034,DistalPhalanxOutlineCorrect,11
1,1,0.1,5,36,8,0.0,0.0,0.3875,0.5445480178219031,0.3640201980580834,1.1670614481348793,0,1,0.030761784997594077,0.5943188220007869,19.320036923971397,0.051759735446429034,DistalPhalanxOutlineCorrect,11
1,1,0.2,0,32,16,0.0,0.0,0.4,0.5445480178219031,0.9145645206518027,1.5254800187893325,1,1,0.030761784997594077,0.5943188220007869,19.320036923971397,0.051759735446429034,DistalPhalanxOutlineCorrect,11
0,0,0.05,37,14,4,0.0,0.0,0.2875,1.2794075888259095,-0.5134242911864921,0.16075067878356952,0,0,0.03053659999932279,0.6363732809986686,20.839690109991995,0.04798535845408424,DistalPhalanxOutlineCorrect,12
0,0,0.1,33,10,8,0.0,0.0,0.2875,1.2794075888259095,-0.04395469559063847,0.31369287958965897,0,0,0.03053659999932279,0.6363732809986686,20.839690109991995,0.04798535845408424,DistalPhalanxOutlineCorrect,12
0,0,0.2,25,14,16,0.18518518518518517,0.3125,0.1375,1.2794075888259095,-0.354674573734975,0.04429620530647571,0,0,0.03053659999932279,0.6363732809986686,20.839690109991995,0.04798535845408424,DistalPhalanxOutlineCorrect,12
1,1,0.05,31,33,4,0.3333333333333333,0.5,0.025,0.7593808691868518,0.680422967890535,1.0486380723697963,0,1,0.03314253899952746,0.6202725080001983,18.715298426865907,0.05343222305044812,DistalPhalanxOutlineCorrect,13
1,1,0.1,29,29,8,1.0,1.0,0.0,0.7593808691868518,1.0799360643583815,1.0799360503621949,1,1,0.03314253899952746,0.6202725080001983,18.715298426865907,0.05343222305044812,DistalPhalanxOutlineCorrect,13
1,1,0.2,25,28,16,0.6842105263157895,0.8125,0.0375,0.7593808691868518,1.2441081175085218,1.3583544605015891,1,1,0.03314253899952746,0.6202725080001983,18.715298426865907,0.05343222305044812,DistalPhalanxOutlineCorrect,13
0,0,0.05,33,38,4,0.0,0.0,0.0625,0.7258859131478492,-0.5337972529005661,-0.6828507124456866,0,0,0.03204212600030587,0.6208111220003047,19.3748417940301,0.051613324672830425,DistalPhalanxOutlineCorrect,14
0,0,0.1,31,39,8,0.0,0.0,0.1,0.7258859131478492,-0.6046880627537963,-0.2638891385478561,0,0,0.03204212600030587,0.6208111220003047,19.3748417940301,0.051613324672830425,DistalPhalanxOutlineCorrect,14
0,0,0.2,27,37,16,0.23076923076923078,0.375,0.125,0.7258859131478492,-1.0757602292435355,-0.3765519004358837,0,0,0.03204212600030587,0.6208111220003047,19.3748417940301,0.051613324672830425,DistalPhalanxOutlineCorrect,14
1,1,0.05,31,35,4,0.0,0.0,0.05,1.2055695044784693,0.8835633989422113,1.1429145211333784,0,0,0.03112666200104286,0.5787633760010067,18.593814395569172,0.053781326344652325,DistalPhalanxOutlineCorrect,15
1,1,0.1,31,35,8,0.3333333333333333,0.5,0.05,1.2055695044784693,0.7758845154585621,1.3336276597561554,0,1,0.03112666200104286,0.5787633760010067,18.593814395569172,0.053781326344652325,DistalPhalanxOutlineCorrect,15
1,1,0.2,25,27,16,0.7777777777777778,0.875,0.025,1.2055695044784693,1.9085061398064935,1.7964180363923155,1,1,0.03112666200104286,0.5787633760010067,18.593814395569172,0.053781326344652325,DistalPhalanxOutlineCorrect,15
1,1,0.05,34,35,4,0.6,0.75,0.0125,0.763080832817249,1.2603123647308865,1.4877503458501518,1,1,0.03094489000068279,0.5877763659991615,18.99429488959865,0.05264738732405402,DistalPhalanxOutlineCorrect,17
1,1,0.1,31,33,8,0.6,0.75,0.025,0.763080832817249,1.0009146030545282,1.2677974712440294,1,1,0.03094489000068279,0.5877763659991615,18.99429488959865,0.05264738732405402,DistalPhalanxOutlineCorrect,17
1,1,0.2,25,25,16,1.0,1.0,0.0,0.763080832817249,2.0814091659875196,2.0814091973664817,1,1,0.03094489000068279,0.5877763659991615,18.99429488959865,0.05264738732405402,DistalPhalanxOutlineCorrect,17
1,1,0.05,34,34,4,1.0,1.0,0.0,0.2841120047125796,1.0140276896363238,1.0140276914063442,1,1,0.031092026001715567,0.5797823450011492,18.647300274647865,0.053627065863231724,DistalPhalanxOutlineCorrect,18
1,1,0.1,33,35,8,0.6,0.75,0.025,0.2841120047125796,0.6872781514298558,0.9082498919822488,1,1,0.031092026001715567,0.5797823450011492,18.647300274647865,0.053627065863231724,DistalPhalanxOutlineCorrect,18
1,1,0.2,28,34,16,0.45454545454545453,0.625,0.075,0.2841120047125796,1.640366518906438,1.3704037445981254,1,1,0.031092026001715567,0.5797823450011492,18.647300274647865,0.053627065863231724,DistalPhalanxOutlineCorrect,18
0,0,0.05,31,34,4,0.14285714285714285,0.25,0.0375,0.2841287235728249,-0.6198158198988988,-0.6199355614015034,0,0,0.030390615000214893,0.5724328889991739,18.835844190554425,0.053090267146161045,DistalPhalanxOutlineCorrect,19
0,0,0.1,31,33,8,0.6,0.75,0.025,0.2841287235728249,-0.4496774872302055,-0.7236897444634078,0,0,0.030390615000214893,0.5724328889991739,18.835844190554425,0.053090267146161045,DistalPhalanxOutlineCorrect,19
0,0,0.2,27,28,16,0.8823529411764706,0.9375,0.0125,0.2841287235728249,-1.2604094054301995,-1.176432300609824,0,0,0.030390615000214893,0.5724328889991739,18.835844190554425,0.053090267146161045,DistalPhalanxOutlineCorrect,19
1,1,0.05,36,36,4,1.0,1.0,0.0,1.4303816466894426,1.302819419208015,1.3028194389650185,0,0,0.03266456900018966,0.583638410000276,17.867629295732858,0.055967133828930496,DistalPhalanxOutlineCorrect,20
1,1,0.1,31,33,8,0.6,0.75,0.025,1.4303816466894426,1.2349868205228296,1.180151725460557,0,0,0.03266456900018966,0.583638410000276,17.867629295732858,0.055967133828930496,DistalPhalanxOutlineCorrect,20
1,1,0.2,25,34,16,0.28,0.4375,0.1125,1.4303816466894426,2.0317306034513933,1.635578666490747,1,1,0.03266456900018966,0.583638410000276,17.867629295732858,0.055967133828930496,DistalPhalanxOutlineCorrect,20
1,1,0.05,35,35,4,1.0,1.0,0.0,0.9165198866843312,1.002466103254554,1.0024661103865555,1,1,0.03053297399674193,0.5803394349968585,19.00697374120138,0.052612268192505675,DistalPhalanxOutlineCorrect,21
1,1,0.1,31,36,8,0.23076923076923078,0.375,0.0625,0.9165198866843312,0.9869300944879849,1.3225510818993749,1,1,0.03053297399674193,0.5803394349968585,19.00697374120138,0.052612268192505675,DistalPhalanxOutlineCorrect,21
1,1,0.2,29,28,16,0.8823529411764706,0.9375,0.0125,0.9165198866843312,1.6929383049006022,1.6955420059380144,1,1,0.03053297399674193,0.5803394349968585,19.00697374120138,0.052612268192505675,DistalPhalanxOutlineCorrect,21
1,1,0.05,35,37,4,0.3333333333333333,0.5,0.025,1.2172396140096957,1.29857667106876,1.3638781980833992,1,1,0.030968252998718526,0.5760834770007932,18.602388614709124,0.05375653743784755,DistalPhalanxOutlineCorrect,22
1,1,0.1,32,35,8,0.45454545454545453,0.625,0.0375,1.2172396140096957,0.991241645102861,1.3999408059762304,0,1,0.030968252998718526,0.5760834770007932,18.602388614709124,0.05375653743784755,DistalPhalanxOutlineCorrect,22
1,1,0.2,28,27,16,0.8823529411764706,0.9375,0.0125,1.2172396140096957,2.0768227200385256,2.197944233109923,1,1,0.030968252998718526,0.5760834770007932,18.602388614709124,0.05375653743784755,DistalPhalanxOutlineCorrect,22
1,1,0.05,33,33,4,1.0,1.0,0.0,1.1414271922259256,1.1863116791842767,1.1863116785459835,1,1,0.032845390000147745,0.5799455529995612,17.65683260259514,0.05663529934882111,DistalPhalanxOutlineCorrect,23
1,1,0.1,30,30,8,1.0,1.0,0.0,1.1414271922259256,1.1988695371049305,1.1988694937275837,1,1,0.032845390000147745,0.5799455529995612,17.65683260259514,0.05663529934882111,DistalPhalanxOutlineCorrect,23
1,1,0.2,25,29,16,0.6,0.75,0.05,1.1414271922259256,1.686738615085003,1.577196136375505,1,1,0.032845390000147745,0.5799455529995612,17.65683260259514,0.05663529934882111,DistalPhalanxOutlineCorrect,23
0,0,0.05,34,9,4,0.0,0.0,0.3125,0.6573343450484532,-0.5653553609627429,-0.5884461069994813,0,0,0.030447822999121854,0.5766899489972275,18.940268702096034,0.0527975614141807,DistalPhalanxOutlineCorrect,25
0,0,0.1,30,5,8,0.0,0.0,0.3125,0.6573343450484532,-0.255688321185225,-0.01853776301434651,0,0,0.030447822999121854,0.5766899489972275,18.940268702096034,0.0527975614141807,DistalPhalanxOutlineCorrect,25
0,0,0.2,25,43,16,0.0,0.0,0.225,0.6573343450484532,-0.9312310094926961,-0.5241925220480639,0,0,0.030447822999121854,0.5766899489972275,18.940268702096034,0.0527975614141807,DistalPhalanxOutlineCorrect,25
