true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
2,2,0.1,42,30,8,0.0,0.0,0.15,1.1605270524616558,-0.35465832029900746,-0.5939184959238901,0,0,0.03153226599897607,0.6226583430034225,19.746704630223583,0.05064136111447358,ProximalPhalanxOutlineAgeGroup,3
2,2,0.2,39,26,16,0.10344827586206896,0.1875,0.1625,1.1605270524616558,-0.3458218160214135,-1.0130203454786224,0,0,0.03153226599897607,0.6226583430034225,19.746704630223583,0.05064136111447358,ProximalPhalanxOutlineAgeGroup,3
2,2,0.05,44,33,4,0.0,0.0,0.1375,0.9202481682830752,-0.20433635054625787,-1.1272147258998977,0,0,0.031044727002154104,0.6316306059998169,20.34582574863647,0.04915013095828846,ProximalPhalanxOutlineAgeGroup,4
2,2,0.1,42,30,8,0.0,0.0,0.15,0.9202481682830752,-0.2108006957460029,-0.7021484373965303,0,0,0.031044727002154104,0.6316306059998169,20.34582574863647,0.04915013095828846,ProximalPhalanxOutlineAgeGroup,4
2,2,0.2,38,25,16,0.10344827586206896,0.1875,0.1625,0.9202481682830752,-0.27170440096718274,-1.2277990682248079,0,0,0.031044727002154104,0.6316306059998169,20.34582574863647,0.04915013095828846,ProximalPhalanxOutlineAgeGroup,4
2,2,0.05,45,53,4,0.0,0.0,0.1,0.9289093515132247,-0.1361904374116547,-0.6955973732864946,0,0,0.03400088700072956,0.6088947719981661,17.90820257086531,0.055840333279839637,ProximalPhalanxOutlineAgeGroup,5
2,2,0.1,43,49,8,0.14285714285714285,0.25,0.075,0.9289093515132247,-0.14211004431945762,0.0727054818644084,0,0,0.03400088700072956,0.6088947719981661,17.90820257086531,0.055840333279839637,ProximalPhalanxOutlineAgeGroup,5
2,2,0.2,38,41,16,0.6842105263157895,0.8125,0.0375,0.9289093515132247,-0.14171362973418922,-0.3468396906646263,0,0,0.03400088700072956,0.6088947719981661,17.90820257086531,0.055840333279839637,ProximalPhalanxOutlineAgeGroup,5
0,0,0.05,47,72,4,0.0,0.0,0.3125,0.5542407947209774,0.27605116887236214,0.452032542908415,0,1,0.03143321900279261,0.6081673920016328,19.347919535304406,0.05168514362359667,ProximalPhalanxOutlineAgeGroup,6
0,0,0.1,45,53,8,0.0,0.0,0.1,0.5542407947209774,0.3844847761980058,1.2044048969686774,0,1,0.03143321900279261,0.6081673920016328,19.347919535304406,0.05168514362359667,ProximalPhalanxOutlineAgeGroup,6
0,0,0.2,41,59,16,0.0,0.0,0.225,0.5542407947209774,1.6246722306941188,1.717832027480704,1,1,0.03143321900279261,0.6081673920016328,19.347919535304406,0.05168514362359667,ProximalPhalanxOutlineAgeGroup,6
0,0,0.05,46,44,4,0.3333333333333333,0.5,0.025,0.1844532142394878,0.6779576354654504,0.7099261455644752,1,1,0.030988621998403687,0.6129387520013552,19.77947751380908,0.050557452758893555,ProximalPhalanxOutlineAgeGroup,7
0,0,0.1,45,56,8,0.0,0.0,0.1375,0.1844532142394878,0.6344609849369373,1.5908496092637625,1,1,0.030988621998403687,0.6129387520013552,19.77947751380908,0.050557452758893555,ProximalPhalanxOutlineAgeGroup,7
0,0,0.2,41,55,16,0.06666666666666667,0.125,0.175,0.1844532142394878,1.698242967994207,1.7489756409199089,1,1,0.030988621998403687,0.6129387520013552,19.77947751380908,0.050557452758893555,ProximalPhalanxOutlineAgeGroup,7
1,1,0.05,27,9,4,0.0,0.0,0.225,0.40165453802954454,0.09048328788019988,1.3179323605564544,0,1,0.03073070599930361,0.6050625130010303,19.68918361376864,0.050789307450040753,ProximalPhalanxOutlineAgeGroup,8
1,1,0.1,26,8,8,0.0,0.0,0.225,0.40165453802954454,0.3895254146226126,1.2040359693686464,0,1,0.03073070599930361,0.6050625130010303,19.68918361376864,0.050789307450040753,ProximalPhalanxOutlineAgeGroup,8
1,1,0.2,60,8,16,0.0,0.0,0.65,0.40165453802954454,1.7870625962612663,1.853341424503137,1,1,0.03073070599930361,0.6050625130010303,19.68918361376864,0.050789307450040753,ProximalPhalanxOutlineAgeGroup,8
0,0,0.05,46,38,4,0.0,0.0,0.1,0.4371287692342981,0.40976792376571725,0.8207261025594148,0,1,0.03142508399832877,0.6133204600009776,19.516907577195173,0.05123762543039683,ProximalPhalanxOutlineAgeGroup,10
0,0,0.1,45,38,8,0.06666666666666667,0.125,0.0875,0.4371287692342981,0.5568305736606389,1.3143371484614517,0,1,0.03142508399832877,0.6133204600009776,19.516907577195173,0.05123762543039683,ProximalPhalanxOutlineAgeGroup,10
0,0,0.2,41,35,16,0.45454545454545453,0.625,0.075,0.4371287692342981,1.7339358799591378,2.033516433805219,1,1,0.03142508399832877,0.6133204600009776,19.516907577195173,0.05123762543039683,ProximalPhalanxOutlineAgeGroup,10
1,1,0.05,26,33,4,0.0,0.0,0.0875,0.45704682145773523,0.20920413716752795,1.3764416453340134,0,1,0.031327339998824755,0.6152323520000209,19.638831513403353,0.05091952641467023,ProximalPhalanxOutlineAgeGroup,11
1,1,0.1,59,31,8,0.0,0.0,0.35,0.45704682145773523,0.873643362302801,0.48745068176696715,1,1,0.031327339998824755,0.6152323520000209,19.638831513403353,0.05091952641467023,ProximalPhalanxOutlineAgeGroup,11
1,1,0.2,59,23,16,0.0,0.0,0.45,0.45704682145773523,1.8396522952769727,1.0137460702630026,1,1,0.031327339998824755,0.6152323520000209,19.638831513403353,0.05091952641467023,ProximalPhalanxOutlineAgeGroup,11
1,1,0.05,26,33,4,0.0,0.0,0.0875,0.6497385122397572,0.5220706063661673,1.0888439428113887,0,1,0.032530045999010326,0.6171068540024862,18.970365243912063,0.052713797923364614,ProximalPhalanxOutlineAgeGroup,12
1,1,0.1,61,30,8,0.0,0.0,0.3875,0.6497385122397572,1.2295937036458922,0.8205952307202321,1,1,0.032530045999010326,0.6171068540024862,18.970365243912063,0.052713797923364614,ProximalPhalanxOutlineAgeGroup,12
1,1,0.2,59,28,16,0.0,0.0,0.3875,0.6497385122397572,2.3004164715473845,1.37967697915765,1,1,0.032530045999010326,0.6171068540024862,18.970365243912063,0.052713797923364614,ProximalPhalanxOutlineAgeGroup,12
1,1,0.05,28,10,4,0.0,0.0,0.225,0.40141572403180037,0.3517146125284962,1.3361819431799389,0,1,0.031088579999050125,0.6337529849988641,20.385395055619384,0.04905472752780146,ProximalPhalanxOutlineAgeGroup,14
1,1,0.1,60,6,8,0.0,0.0,0.675,0.40141572403180037,1.1976983903676413,0.7381294206648559,1,1,0.031088579999050125,0.6337529849988641,20.385395055619384,0.04905472752780146,ProximalPhalanxOutlineAgeGroup,14
1,1,0.2,60,0,16,0.0,0.0,0.75,0.40141572403180037,2.021253380933872,0.6408527826011777,1,1,0.031088579999050125,0.6337529849988641,20.385395055619384,0.04905472752780146,ProximalPhalanxOutlineAgeGroup,14
1,1,0.05,25,32,4,0.0,0.0,0.0875,0.8245108366015735,0.41916133183447535,0.984075113199651,0,1,0.03158179899764946,0.6482738410013553,20.526818027358242,0.04871675671636954,ProximalPhalanxOutlineAgeGroup,15
1,1,0.1,61,28,8,0.0,0.0,0.4125,0.8245108366015735,1.2138796735860509,1.0142863273823508,1,1,0.03158179899764946,0.6482738410013553,20.526818027358242,0.04871675671636954,ProximalPhalanxOutlineAgeGroup,15
1,1,0.2,59,20,16,0.0,0.0,0.4875,0.8245108366015735,2.016714616242748,1.1349422693108544,1,1,0.03158179899764946,0.6482738410013553,20.526818027358242,0.04871675671636954,ProximalPhalanxOutlineAgeGroup,15
1,1,0.05,65,34,4,0.0,0.0,0.3875,0.8082656721154536,0.8264301184091821,1.5614767993186658,1,1,0.035065702999418136,0.6656908439981635,18.98410090364393,0.052675657650347485,ProximalPhalanxOutlineAgeGroup,16
1,1,0.1,61,30,8,0.0,0.0,0.3875,0.8082656721154536,1.2966429855368087,0.9119041183597545,1,1,0.035065702999418136,0.6656908439981635,18.98410090364393,0.052675657650347485,ProximalPhalanxOutlineAgeGroup,16
1,1,0.2,60,22,16,0.0,0.0,0.475,0.8082656721154536,2.4278200040952465,1.4842661480221295,1,1,0.035065702999418136,0.6656908439981635,18.98410090364393,0.052675657650347485,ProximalPhalanxOutlineAgeGroup,16
1,1,0.05,27,11,4,0.0,0.0,0.2,0.718875086916864,0.11323930152622796,0.9938775426232782,0,1,0.03299132400206872,0.6504587470008119,19.7160546500051,0.050720086637604314,ProximalPhalanxOutlineAgeGroup,17
1,1,0.1,61,7,8,0.0,0.0,0.675,0.718875086916864,1.3977267412528986,1.2778791017209368,1,1,0.03299132400206872,0.6504587470008119,19.7160546500051,0.050720086637604314,ProximalPhalanxOutlineAgeGroup,17
1,1,0.2,59,10,16,0.0,0.0,0.6125,0.718875086916864,2.3777477137439633,1.7260462036215647,1,1,0.03299132400206872,0.6504587470008119,19.7160546500051,0.050720086637604314,ProximalPhalanxOutlineAgeGroup,17
1,1,0.05,65,16,4,0.0,0.0,0.6125,0.1577185582889289,0.6455294063666537,0.278150508142868,1,0,0.03161997200004407,0.6352783189977345,20.09104622220567,0.049773415925684746,ProximalPhalanxOutlineAgeGroup,19
1,1,0.1,61,67,8,0.14285714285714285,0.25,0.075,0.1577185582889289,1.2565947902935952,1.4924617865533159,1,1,0.03161997200004407,0.6352783189977345,20.09104622220567,0.049773415925684746,ProximalPhalanxOutlineAgeGroup,19
1,1,0.2,59,4,16,0.0,0.0,0.6875,0.1577185582889289,1.9911817140703025,0.6074434446422354,1,1,0.03161997200004407,0.6352783189977345,20.09104622220567,0.049773415925684746,ProximalPhalanxOutlineAgeGroup,19
1,1,0.05,27,10,4,0.0,0.0,0.2125,0.8707342019305649,0.593315996174406,1.2340588409473816,0,1,0.03283997999824351,0.6515305769971746,19.839554623115564,0.05040435730522271,ProximalPhalanxOutlineAgeGroup,21
1,1,0.1,61,29,8,0.0,0.0,0.4,0.8707342019305649,1.290339399814,1.0448379701240427,1,1,0.03283997999824351,0.6515305769971746,19.839554623115564,0.05040435730522271,ProximalPhalanxOutlineAgeGroup,21
1,1,0.2,59,27,16,0.0,0.0,0.4,0.8707342019305649,2.6712054624955113,1.4411211419245884,1,1,0.03283997999824351,0.6515305769971746,19.839554623115564,0.05040435730522271,ProximalPhalanxOutlineAgeGroup,21
1,1,0.05,65,32,4,0.0,0.0,0.4125,0.29399861908316083,0.8672124276318244,1.282344362003305,1,1,0.033317419001832604,0.6274743659996602,18.833222524384208,0.05309765754136105,ProximalPhalanxOutlineAgeGroup,23
1,1,0.1,61,28,8,0.0,0.0,0.4125,0.29399861908316083,1.0489777619376794,0.9414314802854137,1,1,0.033317419001832604,0.6274743659996602,18.833222524384208,0.05309765754136105,ProximalPhalanxOutlineAgeGroup,23
1,1,0.2,58,20,16,0.0,0.0,0.475,0.29399861908316083,2.1794834494467223,1.2398315495102632,1,1,0.033317419001832604,0.6274743659996602,18.833222524384208,0.05309765754136105,ProximalPhalanxOutlineAgeGroup,23
1,1,0.05,60,12,4,0.0,0.0,0.6,0.7481953778389799,1.0059132237098372,0.8248573473033998,1,0,0.03112435799994273,0.6058482129992626,19.465404330601046,0.051373194361440847,ProximalPhalanxOutlineAgeGroup,24
1,1,0.1,26,8,8,0.0,0.0,0.225,0.7481953778389799,0.7444336964015815,1.09799578366873,0,1,0.03112435799994273,0.6058482129992626,19.465404330601046,0.051373194361440847,ProximalPhalanxOutlineAgeGroup,24
1,1,0.2,58,8,16,0.0,0.0,0.625,0.7481953778389799,2.577967388685526,1.7916286419107919,1,1,0.03112435799994273,0.6058482129992626,19.465404330601046,0.051373194361440847,ProximalPhalanxOutlineAgeGroup,24
