true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.1,802,810,90,0.8367346938775511,0.9111111111111111,0.008888888888888889,1.1707362800720889,0.6032312794843564,0.7261944036541343,0,0,0.5659430919986335,0.9074743790006323,1.6034728435254468,0.6236463586133257,Worms,5
0,0,0.2,90,720,180,0.0,0.0,0.7,1.1707362800720889,0.3457423713660608,0.7233783215638461,0,0,0.5659430919986335,0.9074743790006323,1.6034728435254468,0.6236463586133257,Worms,5
0,0,0.05,735,792,45,0.0,0.0,0.06333333333333334,1.027944084329318,0.09292280382161033,0.5112204051355851,0,0,0.5654952789991512,0.9047448560013436,1.5999158429803648,0.6250328755649884,Worms,6
0,0,0.1,581,801,90,0.0,0.0,0.24444444444444444,1.027944084329318,-0.13340584769855424,0.3952414067343284,0,0,0.5654952789991512,0.9047448560013436,1.5999158429803648,0.6250328755649884,Worms,6
0,0,0.2,600,65,180,0.0,0.0,0.5944444444444444,1.027944084329318,0.5266529768669592,0.0817394312120363,0,0,0.5654952789991512,0.9047448560013436,1.5999158429803648,0.6250328755649884,Worms,6
0,0,0.05,674,144,45,0.0,0.0,0.5888888888888889,0.6080376456027912,0.15208123024316306,0.5389673614411792,0,0,0.5653524190020107,0.9065658469990012,1.60354111263788,0.6236198075114929,Worms,8
0,0,0.1,91,112,90,0.6216216216216216,0.7666666666666667,0.023333333333333334,0.6080376456027912,0.341734733072744,0.5401287072521186,0,0,0.5653524190020107,0.9065658469990012,1.60354111263788,0.6236198075114929,Worms,8
0,0,0.2,77,126,180,0.5720524017467249,0.7277777777777777,0.05444444444444444,0.6080376456027912,0.6138155253137361,0.3800133340523532,0,0,0.5653524190020107,0.9065658469990012,1.60354111263788,0.6236198075114929,Worms,8
0,0,0.05,227,234,45,0.7307692307692307,0.8444444444444444,0.0077777777777777776,1.3642906018237495,0.13657000874163305,0.3298869861925009,0,0,0.5677866760015604,0.9086429100025271,1.6003244676351474,0.6248732805277503,Worms,10
0,0,0.1,111,189,90,0.07142857142857142,0.13333333333333333,0.08666666666666667,1.3642906018237495,0.3977480828283382,0.5383095685121699,0,0,0.5677866760015604,0.9086429100025271,1.6003244676351474,0.6248732805277503,Worms,10
0,0,0.2,95,106,180,0.8848167539267016,0.9388888888888889,0.012222222222222223,1.3642906018237495,0.7619972401612383,0.931169839824233,0,0,0.5677866760015604,0.9086429100025271,1.6003244676351474,0.6248732805277503,Worms,10
0,0,0.05,690,153,45,0.0,0.0,0.5966666666666667,0.5097650790331603,0.12183537624594915,0.24131025592084504,0,0,0.5675458020014048,0.9088975600025151,1.6014523529155897,0.6244331891482185,Worms,11
0,0,0.1,625,108,90,0.0,0.0,0.5744444444444444,0.5097650790331603,0.16381169779517551,0.020120301377901495,0,0,0.5675458020014048,0.9088975600025151,1.6014523529155897,0.6244331891482185,Worms,11
0,0,0.2,536,108,180,0.0,0.0,0.47555555555555556,0.5097650790331603,0.08065027118516138,0.045320096003866606,0,0,0.5675458020014048,0.9088975600025151,1.6014523529155897,0.6244331891482185,Worms,11
0,0,0.05,842,855,45,0.5517241379310345,0.7111111111111111,0.014444444444444444,0.6872455562530964,0.2613067394740009,0.4559417551597433,0,0,0.5667946569992637,0.9073664759998792,1.60087337591303,0.6246590236592995,Worms,12
0,0,0.1,74,810,90,0.0,0.0,0.8177777777777778,0.6872455562530964,0.18488430028662228,0.47819386183440876,0,0,0.5667946569992637,0.9073664759998792,1.60087337591303,0.6246590236592995,Worms,12
0,0,0.2,30,27,180,0.9672131147540983,0.9833333333333333,0.0033333333333333335,0.6872455562530964,0.5365589756866824,0.4685141798212489,0,0,0.5667946569992637,0.9073664759998792,1.60087337591303,0.6246590236592995,Worms,12
0,0,0.05,401,171,45,0.0,0.0,0.25555555555555554,-0.13419711899398667,-0.012316106472742394,0.12676406381224214,0,0,0.5662776829994982,0.9072572990007757,1.6021420695852844,0.6241643728005037,Worms,13
0,0,0.1,334,126,90,0.0,0.0,0.2311111111111111,-0.13419711899398667,-0.47315425043101217,0.3424205578606557,0,1,0.5662776829994982,0.9072572990007757,1.6021420695852844,0.6241643728005037,Worms,13
0,0,0.2,332,37,180,0.0,0.0,0.3277777777777778,-0.13419711899398667,-0.17553615524459143,0.05853478222641892,0,0,0.5662776829994982,0.9072572990007757,1.6021420695852844,0.6241643728005037,Worms,13
0,0,0.05,425,333,45,0.0,0.0,0.10222222222222223,0.7896696209837171,0.02156971632121918,0.0772619889329238,0,0,0.5696992289995251,0.9112923220018274,1.5996025193893797,0.6251553044450896,Worms,14
0,0,0.1,187,288,90,0.0,0.0,0.11222222222222222,0.7896696209837171,0.32786544374786125,-0.015906175395338007,0,0,0.5696992289995251,0.9112923220018274,1.5996025193893797,0.6251553044450896,Worms,14
0,0,0.2,153,301,180,0.0975609756097561,0.17777777777777778,0.16444444444444445,0.7896696209837171,0.34808090779504103,-0.12369829986982017,0,0,0.5696992289995251,0.9112923220018274,1.5996025193893797,0.6251553044450896,Worms,14
0,0,0.05,11,855,45,0.0,0.0,0.9377777777777778,0.11532846789331036,0.03305548986589957,0.4114115532784639,0,0,0.56893444799789,0.9083548279995739,1.5965896092179372,0.626335029506946,Worms,15
0,0,0.1,14,810,90,0.0,0.0,0.8844444444444445,0.11532846789331036,0.05334816048695529,0.3432909506639034,0,0,0.56893444799789,0.9083548279995739,1.5965896092179372,0.626335029506946,Worms,15
0,0,0.2,182,720,180,0.0,0.0,0.5977777777777777,0.11532846789331036,0.12246003854694565,0.4381268684573797,0,1,0.56893444799789,0.9083548279995739,1.5965896092179372,0.626335029506946,Worms,15
0,0,0.05,674,156,45,0.0,0.0,0.5755555555555556,-0.17847077276644036,0.19602720272115948,-0.1414516226895452,1,0,0.5657420829993498,0.9070491080019565,1.6032908550714955,0.6237171482871129,Worms,16
0,0,0.1,632,124,90,0.0,0.0,0.5644444444444444,-0.17847077276644036,0.13628218992282404,-0.3103264040710033,1,0,0.5657420829993498,0.9070491080019565,1.6032908550714955,0.6237171482871129,Worms,16
0,0,0.2,630,112,180,0.0,0.0,0.5755555555555556,-0.17847077276644036,0.05742079751101134,-0.22070264708834247,1,0,0.5657420829993498,0.9070491080019565,1.6032908550714955,0.6237171482871129,Worms,16
0,0,0.05,126,140,45,0.5254237288135594,0.6888888888888889,0.015555555555555555,0.07649527288899205,0.1685827883728131,0.3147098209368374,0,0,0.5657352810012526,0.9090301299984276,1.6068118085009708,0.6223504175843227,Worms,17
0,0,0.1,120,108,90,0.7647058823529411,0.8666666666666667,0.013333333333333334,0.07649527288899205,0.09136219185292976,0.13591628677045,0,0,0.5657352810012526,0.9090301299984276,1.6068118085009708,0.6223504175843227,Worms,17
0,0,0.2,117,12,180,0.2631578947368421,0.4166666666666667,0.11666666666666667,0.07649527288899205,0.22330836048932254,0.12283117176176914,0,0,0.5657352810012526,0.9090301299984276,1.6068118085009708,0.6223504175843227,Worms,17
0,0,0.05,614,126,45,0.0,0.0,0.5422222222222223,0.5446000191234204,-0.12692767138667138,0.19435611116164225,0,0,0.5789596260001417,0.9075737759994809,1.5675942418811406,0.6379201793953916,Worms,18
0,0,0.1,569,144,90,0.0,0.0,0.4722222222222222,0.5446000191234204,-0.2221115659308237,0.32665901999097263,0,0,0.5789596260001417,0.9075737759994809,1.5675942418811406,0.6379201793953916,Worms,18
0,0,0.2,620,129,180,0.0,0.0,0.5455555555555556,0.5446000191234204,-0.24999362682146553,-0.0309383120127813,0,0,0.5789596260001417,0.9075737759994809,1.5675942418811406,0.6379201793953916,Worms,18
0,0,0.05,745,729,45,0.47540983606557374,0.6444444444444445,0.017777777777777778,0.18660197743896262,0.2774743912501053,0.13605630958012027,0,0,0.5668086629993923,0.906009478996566,1.5984397172093636,0.6256100804013117,Worms,19
0,0,0.1,700,747,90,0.31386861313868614,0.4777777777777778,0.052222222222222225,0.18660197743896262,0.059849969059611374,0.12670113049549758,0,0,0.5668086629993923,0.906009478996566,1.5984397172093636,0.6256100804013117,Worms,19
0,0,0.2,226,709,180,0.0,0.0,0.5366666666666666,0.18660197743896262,0.2429890870555003,-0.022896325588767863,0,0,0.5668086629993923,0.906009478996566,1.5984397172093636,0.6256100804013117,Worms,19
0,0,0.05,120,162,45,0.034482758620689655,0.06666666666666667,0.04666666666666667,0.9675055682851703,0.24560047969218424,0.6111058128441815,0,0,0.5653471100013121,0.9066843500004325,1.6037657820490638,0.623532445443712,Worms,20
0,0,0.1,116,135,90,0.6513761467889908,0.7888888888888889,0.021111111111111112,0.9675055682851703,0.5844783721235531,0.686483044815229,0,0,0.5653471100013121,0.9066843500004325,1.6037657820490638,0.623532445443712,Worms,20
0,0,0.2,120,90,180,0.7142857142857143,0.8333333333333334,0.03333333333333333,0.9675055682851703,0.5104324553660331,0.5674321289296902,0,0,0.5653471100013121,0.9066843500004325,1.6037657820490638,0.623532445443712,Worms,20
0,0,0.05,357,117,45,0.0,0.0,0.26666666666666666,0.4793447053988363,0.02864674613040652,0.17102022700009933,0,0,0.5652744729995902,0.9004225629978464,1.592894436254685,0.6277879922484153,Worms,21
0,0,0.1,518,810,90,0.0,0.0,0.3244444444444444,0.4793447053988363,-0.2868892494892687,0.2163548914507024,0,0,0.5652744729995902,0.9004225629978464,1.592894436254685,0.6277879922484153,Worms,21
0,0,0.2,364,720,180,0.0,0.0,0.39555555555555555,0.4793447053988363,-0.24088860999327938,0.2093384394945118,0,0,0.5652744729995902,0.9004225629978464,1.592894436254685,0.6277879922484153,Worms,21
0,0,0.05,512,194,45,0.0,0.0,0.35333333333333333,1.9836392499543414,0.2593795751564065,0.5247332369451323,0,0,0.5644832719990518,0.9012750289984979,1.5966372675787845,0.6263163339012165,Worms,22
0,0,0.1,138,148,90,0.8,0.8888888888888888,0.011111111111111112,1.9836392499543414,0.30951926937054886,0.5074127488808147,0,0,0.5644832719990518,0.9012750289984979,1.5966372675787845,0.6263163339012165,Worms,22
0,0,0.2,139,54,180,0.3584905660377358,0.5277777777777778,0.09444444444444444,1.9836392499543414,0.6161096611439891,0.18032661032990882,0,0,0.5644832719990518,0.9012750289984979,1.5966372675787845,0.6263163339012165,Worms,22
0,0,0.05,412,222,45,0.0,0.0,0.2111111111111111,1.6596509840063667,0.13937992668945554,0.38382149821550504,0,0,0.5621461789996829,0.9001243210004759,1.6012282118544536,0.6245205977490588,Worms,23
0,0,0.1,353,225,90,0.0,0.0,0.14222222222222222,1.6596509840063667,0.18751784572669816,0.33699122263314596,0,0,0.5621461789996829,0.9001243210004759,1.6012282118544536,0.6245205977490588,Worms,23
0,0,0.2,276,135,180,0.12149532710280374,0.21666666666666667,0.15666666666666668,1.6596509840063667,0.2104848699616435,-0.015398131833845419,0,0,0.5621461789996829,0.9001243210004759,1.6012282118544536,0.6245205977490588,Worms,23
