true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
5,5,0.1,41,7,8,0.0,0.0,0.425,0.9170070014679217,-0.2790637141019938,0.42942207116789705,0,0,0.033841507000033744,0.6504031229997054,19.21909455743377,0.05203158749292948,ProximalPhalanxTW,5
5,5,0.2,35,3,16,0.0,0.0,0.4,0.9170070014679217,-0.6773518410165016,-0.1916933164414314,0,0,0.033841507000033744,0.6504031229997054,19.21909455743377,0.05203158749292948,ProximalPhalanxTW,5
5,5,0.05,16,34,4,0.0,0.0,0.225,0.88010332930054,-0.04658988674612741,0.1885832452067,0,0,0.03213270699779969,0.6070286770009261,18.891302156475422,0.052934413505065205,ProximalPhalanxTW,6
5,5,0.1,13,34,8,0.0,0.0,0.2625,0.88010332930054,-0.2898465672845809,-0.014112846267285706,0,0,0.03213270699779969,0.6070286770009261,18.891302156475422,0.052934413505065205,ProximalPhalanxTW,6
5,5,0.2,34,29,16,0.5238095238095238,0.6875,0.0625,0.88010332930054,-0.7762857737516067,-0.5686103953191504,0,0,0.03213270699779969,0.6070286770009261,18.891302156475422,0.052934413505065205,ProximalPhalanxTW,6
5,5,0.05,16,37,4,0.0,0.0,0.2625,0.7872773613012641,-0.1798946762566741,-0.022952336606470003,0,0,0.03373157899841317,0.6230324570024095,18.47030217683313,0.0541409658827497,ProximalPhalanxTW,8
5,5,0.1,12,33,8,0.0,0.0,0.2625,0.7872773613012641,-0.30368017212718434,-0.03984346921308035,0,0,0.03373157899841317,0.6230324570024095,18.47030217683313,0.0541409658827497,ProximalPhalanxTW,8
5,5,0.2,8,34,16,0.0,0.0,0.325,0.7872773613012641,-0.6868240986607032,-0.9481751965137045,0,0,0.03373157899841317,0.6230324570024095,18.47030217683313,0.0541409658827497,ProximalPhalanxTW,8
5,5,0.05,16,11,4,0.0,0.0,0.0625,0.8008473153707868,0.0036535565643175394,0.01055136583712668,0,0,0.03219705800074735,0.6269773690000875,19.473126053490176,0.05135282323203416,ProximalPhalanxTW,10
5,5,0.1,13,7,8,0.14285714285714285,0.25,0.075,0.8008473153707868,-0.2471381655058279,0.06614603707422284,0,0,0.03219705800074735,0.6269773690000875,19.473126053490176,0.05135282323203416,ProximalPhalanxTW,10
5,5,0.2,35,0,16,0.0,0.0,0.4375,0.8008473153707868,-0.8013542874222027,-0.3459520400689887,0,0,0.03219705800074735,0.6269773690000875,19.473126053490176,0.05135282323203416,ProximalPhalanxTW,10
1,1,0.05,49,76,4,0.0,0.0,0.3375,0.7118546559589536,1.1704958699117718,0.8717148098416789,1,1,0.031682449000072666,0.6323133920013788,19.957844546674046,0.05010561123779517,ProximalPhalanxTW,12
1,1,0.1,46,72,8,0.0,0.0,0.325,0.7118546559589536,1.0356666292415362,1.0175225748647112,0,0,0.031682449000072666,0.6323133920013788,19.957844546674046,0.05010561123779517,ProximalPhalanxTW,12
1,1,0.2,38,64,16,0.0,0.0,0.325,0.7118546559589536,1.2939056875047752,1.3564259448236995,1,1,0.031682449000072666,0.6323133920013788,19.957844546674046,0.05010561123779517,ProximalPhalanxTW,12
1,1,0.05,49,17,4,0.0,0.0,0.4,-0.21726796979703167,0.4374243145850659,0.12647860895521068,1,0,0.03390442499949131,0.6445116939976288,19.00966301617853,0.05260482519595067,ProximalPhalanxTW,13
1,1,0.1,36,16,8,0.0,0.0,0.25,-0.21726796979703167,0.8146828578166718,0.21852839142362218,1,1,0.03390442499949131,0.6445116939976288,19.00966301617853,0.05260482519595067,ProximalPhalanxTW,13
1,1,0.2,37,13,16,0.0,0.0,0.3,-0.21726796979703167,0.261186018767239,0.12372410486732138,1,1,0.03390442499949131,0.6445116939976288,19.00966301617853,0.05260482519595067,ProximalPhalanxTW,13
1,1,0.05,48,23,4,0.0,0.0,0.3125,0.6733962296964326,0.8814448714308657,0.2863969551866031,0,0,0.03305077699769754,0.6453058190018055,19.524679224538662,0.051217230690438056,ProximalPhalanxTW,14
1,1,0.1,44,32,8,0.0,0.0,0.15,0.6733962296964326,1.193637874061848,1.8314971529490893,1,1,0.03305077699769754,0.6453058190018055,19.524679224538662,0.051217230690438056,ProximalPhalanxTW,14
1,1,0.2,39,21,16,0.0,0.0,0.225,0.6733962296964326,1.490879601802029,1.5129361805502668,1,1,0.03305077699769754,0.6453058190018055,19.524679224538662,0.051217230690438056,ProximalPhalanxTW,14
3,3,0.05,13,6,4,0.0,0.0,0.0875,0.10112654081641903,0.1335244575397675,0.04564390850739075,0,0,0.031587801000569016,0.6379092650022358,20.194798143458755,0.04951770217737519,ProximalPhalanxTW,15
3,3,0.1,11,7,8,0.3333333333333333,0.5,0.05,0.10112654081641903,0.1276809709844111,0.2671033200768096,0,1,0.031587801000569016,0.6379092650022358,20.194798143458755,0.04951770217737519,ProximalPhalanxTW,15
3,3,0.2,5,0,16,0.5238095238095238,0.6875,0.0625,0.10112654081641903,0.6870528256771526,0.7053134455812232,1,1,0.031587801000569016,0.6379092650022358,20.194798143458755,0.04951770217737519,ProximalPhalanxTW,15
1,1,0.05,48,4,4,0.0,0.0,0.55,0.4314081674622157,0.8696012158532227,0.03655597680636302,1,0,0.0360672999995586,0.6581661480013281,18.248278856731247,0.054799688663850606,ProximalPhalanxTW,19
1,1,0.1,45,47,8,0.6,0.75,0.025,0.4314081674622157,0.9924974045209773,0.8645481180185259,1,1,0.0360672999995586,0.6581661480013281,18.248278856731247,0.054799688663850606,ProximalPhalanxTW,19
1,1,0.2,38,39,16,0.8823529411764706,0.9375,0.0125,0.4314081674622157,0.9175024145853015,1.1569152110780623,1,1,0.0360672999995586,0.6581661480013281,18.248278856731247,0.054799688663850606,ProximalPhalanxTW,19
5,5,0.05,41,42,4,0.6,0.75,0.0125,0.8600956111067994,-0.24435621261190543,-0.234435688863593,0,0,0.03247606399963843,0.6381609290001506,19.650193108600096,0.05089008512401542,ProximalPhalanxTW,20
5,5,0.1,41,38,8,0.45454545454545453,0.625,0.0375,0.8600956111067994,-0.34802294134006306,-0.44835468687095115,0,0,0.03247606399963843,0.6381609290001506,19.650193108600096,0.05089008512401542,ProximalPhalanxTW,20
5,5,0.2,34,35,16,0.8823529411764706,0.9375,0.0125,0.8600956111067994,-0.9973943083789667,-1.0236301286136456,0,0,0.03247606399963843,0.6381609290001506,19.650193108600096,0.05089008512401542,ProximalPhalanxTW,20
5,5,0.05,16,15,4,0.6,0.75,0.0125,0.7793249065816873,-0.20997035611853965,-0.12637301808876,0,0,0.03199785399920074,0.6221582409998518,19.44374897814686,0.05143041093175581,ProximalPhalanxTW,22
5,5,0.1,14,9,8,0.23076923076923078,0.375,0.0625,0.7793249065816873,-0.22537941884611812,-0.10796804381101832,0,0,0.03199785399920074,0.6221582409998518,19.44374897814686,0.05143041093175581,ProximalPhalanxTW,22
5,5,0.2,10,7,16,0.6842105263157895,0.8125,0.0375,0.7793249065816873,-0.6581165024192283,-0.6291550374668388,0,0,0.03199785399920074,0.6221582409998518,19.44374897814686,0.05143041093175581,ProximalPhalanxTW,22
5,5,0.05,40,59,4,0.0,0.0,0.2375,0.9438841677364305,-0.1346808311274994,1.026207838014302,0,1,0.030969917002948932,0.6054945360010606,19.55105452634587,0.05114813621190908,ProximalPhalanxTW,24
5,5,0.1,41,55,8,0.0,0.0,0.175,0.9438841677364305,-0.30654953484636116,0.8637047256098425,0,1,0.030969917002948932,0.6054945360010606,19.55105452634587,0.05114813621190908,ProximalPhalanxTW,24
5,5,0.2,34,47,16,0.10344827586206896,0.1875,0.1625,0.9438841677364305,-0.8036609301449957,0.3407125529582822,0,0,0.030969917002948932,0.6054945360010606,19.55105452634587,0.05114813621190908,ProximalPhalanxTW,24
5,5,0.05,16,37,4,0.0,0.0,0.2625,1.0135950754348253,-0.051547212967136824,0.12270058529782146,0,0,0.03080508600032772,0.6137810479995096,19.92466594616811,0.050189047219249314,ProximalPhalanxTW,25
5,5,0.1,42,17,8,0.0,0.0,0.3125,1.0135950754348253,-0.3846825560837781,-0.28088362543826717,0,0,0.03080508600032772,0.6137810479995096,19.92466594616811,0.050189047219249314,ProximalPhalanxTW,25
5,5,0.2,34,19,16,0.03225806451612903,0.0625,0.1875,1.0135950754348253,-0.8372614749757965,-0.17140598679956454,0,0,0.03080508600032772,0.6137810479995096,19.92466594616811,0.050189047219249314,ProximalPhalanxTW,25
5,5,0.05,16,55,4,0.0,0.0,0.4875,0.8650623583714719,-0.10831372177974108,0.5477576162091622,0,0,0.030708464000781532,0.6258086380003078,20.379027683845763,0.04907005454400012,ProximalPhalanxTW,26
5,5,0.1,12,51,8,0.0,0.0,0.4875,0.8650623583714719,-0.2731246605232397,0.5499938455351032,0,1,0.030708464000781532,0.6258086380003078,20.379027683845763,0.04907005454400012,ProximalPhalanxTW,26
5,5,0.2,34,52,16,0.0,0.0,0.225,0.8650623583714719,-0.8989451801566594,0.7347350028617065,0,1,0.030708464000781532,0.6258086380003078,20.379027683845763,0.04907005454400012,ProximalPhalanxTW,26
5,5,0.05,16,36,4,0.0,0.0,0.25,1.029633031668121,-0.01645122681933131,0.12916590091001434,0,0,0.03190208299929509,0.6142327389970887,19.253687573023395,0.051938102569043125,ProximalPhalanxTW,27
5,5,0.1,13,34,8,0.0,0.0,0.2625,1.029633031668121,-0.14900768581531465,-0.011886832268928504,0,0,0.03190208299929509,0.6142327389970887,19.253687573023395,0.051938102569043125,ProximalPhalanxTW,27
5,5,0.2,34,36,16,0.7777777777777778,0.875,0.025,1.029633031668121,-0.8021786581294168,-0.7329125623699757,0,0,0.03190208299929509,0.6142327389970887,19.253687573023395,0.051938102569043125,ProximalPhalanxTW,27
5,5,0.05,16,32,4,0.0,0.0,0.2,0.9514555223428822,-0.10653693359368899,0.14790361869999258,0,0,0.0314901270030532,0.6158379430016794,19.556540465586856,0.05113378829756082,ProximalPhalanxTW,28
5,5,0.1,13,35,8,0.0,0.0,0.275,0.9514555223428822,-0.32827891208039284,-0.08368565855707577,0,0,0.0314901270030532,0.6158379430016794,19.556540465586856,0.05113378829756082,ProximalPhalanxTW,28
5,5,0.2,34,27,16,0.391304347826087,0.5625,0.0875,0.9514555223428822,-0.7803573016265173,-0.2852340043942354,0,0,0.0314901270030532,0.6158379430016794,19.556540465586856,0.05113378829756082,ProximalPhalanxTW,28
