true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.1,0,10,2,0.0,0.0,0.6666666666666666,0.6289236269139424,0.23514737012052372,-0.26322070009722753,0,0,0.0026812319993041456,0.2778518359991722,103.62842009616567,0.009649862451555418,SmoothSubspace,7
0,0,0.2,0,8,3,0.0,0.0,0.5333333333333333,0.6289236269139424,0.5219477737805427,0.044763313862647536,0,0,0.0026812319993041456,0.2778518359991722,103.62842009616567,0.009649862451555418,SmoothSubspace,7
0,0,0.05,1,13,1,0.0,0.0,0.8,0.7738559752648684,0.0802282910913974,0.3676682702530602,0,0,0.0022161649976624176,0.2703971319970151,122.01128177830915,0.00819596340129407,SmoothSubspace,8
0,0,0.1,1,12,2,0.0,0.0,0.7333333333333333,0.7738559752648684,0.16215549782794247,0.26580061275790445,0,0,0.0022161649976624176,0.2703971319970151,122.01128177830915,0.00819596340129407,SmoothSubspace,8
0,0,0.2,0,11,3,0.0,0.0,0.7333333333333333,0.7738559752648684,0.15671955990925857,0.18938749403991606,0,0,0.0022161649976624176,0.2703971319970151,122.01128177830915,0.00819596340129407,SmoothSubspace,8
0,0,0.05,4,13,1,0.0,0.0,0.6,1.0605302857697003,0.43538634984579194,0.08102687721247537,0,0,0.0022302610013866797,0.2697427079983754,120.94669988430101,0.00826810488385885,SmoothSubspace,9
0,0,0.1,4,12,2,0.0,0.0,0.5333333333333333,1.0605302857697003,0.4162733319202032,0.3069792972879464,0,0,0.0022302610013866797,0.2697427079983754,120.94669988430101,0.00826810488385885,SmoothSubspace,9
0,0,0.2,3,11,3,0.0,0.0,0.5333333333333333,1.0605302857697003,0.7469471389065385,0.9680938942441111,1,1,0.0022302610013866797,0.2697427079983754,120.94669988430101,0.00826810488385885,SmoothSubspace,9
0,0,0.05,3,10,1,0.0,0.0,0.4666666666666667,0.8556031466365486,-0.09572556870748983,0.3819649093765803,0,0,0.0031676569997216575,0.2757257510020281,87.04406791084267,0.011488433663558532,SmoothSubspace,10
0,0,0.1,3,9,2,0.0,0.0,0.4,0.8556031466365486,-0.12440616639218671,-0.09753407085423826,0,0,0.0031676569997216575,0.2757257510020281,87.04406791084267,0.011488433663558532,SmoothSubspace,10
0,0,0.2,1,8,3,0.0,0.0,0.4666666666666667,0.8556031466365486,0.37333543184853685,0.14325484707044933,0,0,0.0031676569997216575,0.2757257510020281,87.04406791084267,0.011488433663558532,SmoothSubspace,10
0,0,0.05,2,12,1,0.0,0.0,0.6666666666666666,0.6310487802518234,0.08970119829211987,0.3740443503976139,0,0,0.0023471019994758535,0.2684297449995938,114.36645917371234,0.008743822334143354,SmoothSubspace,11
0,0,0.1,1,11,2,0.0,0.0,0.6666666666666666,0.6310487802518234,-0.06938329638907303,0.31805154440546873,0,0,0.0023471019994758535,0.2684297449995938,114.36645917371234,0.008743822334143354,SmoothSubspace,11
0,0,0.2,2,10,3,0.0,0.0,0.5333333333333333,0.6310487802518234,0.1890285142724641,0.375806067228213,0,0,0.0023471019994758535,0.2684297449995938,114.36645917371234,0.008743822334143354,SmoothSubspace,11
0,0,0.05,5,2,1,0.0,0.0,0.2,0.8098785835473288,0.21404971950214535,0.4442563357341979,0,0,0.0024880570017558057,0.2698293819994433,108.44983929589493,0.00922085276006354,SmoothSubspace,12
0,0,0.1,4,12,2,0.0,0.0,0.5333333333333333,0.8098785835473288,0.2912938755730401,-0.03881479489400652,0,0,0.0024880570017558057,0.2698293819994433,108.44983929589493,0.00922085276006354,SmoothSubspace,12
0,0,0.2,3,11,3,0.0,0.0,0.5333333333333333,0.8098785835473288,0.29026034768095665,-0.20289329669567535,0,0,0.0024880570017558057,0.2698293819994433,108.44983929589493,0.00922085276006354,SmoothSubspace,12
0,0,0.05,4,10,1,0.0,0.0,0.4,0.7794138768446128,0.17131528736697743,0.265387838094032,0,0,0.0024619079995318316,0.2666905890000635,108.32678924264378,0.00923132686744805,SmoothSubspace,13
0,0,0.1,3,10,2,0.0,0.0,0.4666666666666667,0.7794138768446128,0.006179420904008914,0.5374055013637471,0,0,0.0024619079995318316,0.2666905890000635,108.32678924264378,0.00923132686744805,SmoothSubspace,13
0,0,0.2,2,10,3,0.0,0.0,0.5333333333333333,0.7794138768446128,0.3298024606091124,0.357424698006006,0,0,0.0024619079995318316,0.2666905890000635,108.32678924264378,0.00923132686744805,SmoothSubspace,13
0,0,0.05,1,14,1,0.0,0.0,0.8666666666666667,0.8946743172896292,0.024714637292937658,0.2963562844823775,0,0,0.0022037019989511464,0.2764020750000782,125.4262487085967,0.007972812790752468,SmoothSubspace,14
0,0,0.1,1,13,2,0.0,0.0,0.8,0.8946743172896292,0.38348885975526725,0.3374836424533003,0,0,0.0022037019989511464,0.2764020750000782,125.4262487085967,0.007972812790752468,SmoothSubspace,14
0,0,0.2,0,12,3,0.0,0.0,0.8,0.8946743172896292,0.37668281812269555,0.1475861529607252,0,0,0.0022037019989511464,0.2764020750000782,125.4262487085967,0.007972812790752468,SmoothSubspace,14
0,0,0.05,4,10,1,0.0,0.0,0.4,0.796681750825754,0.10983132166749643,0.3036262333101322,0,0,0.0023102230006770696,0.27168865500061656,117.60278333346663,0.008503200108491196,SmoothSubspace,15
0,0,0.1,3,10,2,0.0,0.0,0.4666666666666667,0.796681750825754,0.044766407645605355,0.37524436110968645,0,0,0.0023102230006770696,0.27168865500061656,117.60278333346663,0.008503200108491196,SmoothSubspace,15
0,0,0.2,3,9,3,0.0,0.0,0.4,0.796681750825754,-0.23536314572292216,0.3324820167164783,0,0,0.0023102230006770696,0.27168865500061656,117.60278333346663,0.008503200108491196,SmoothSubspace,15
0,0,0.05,1,12,1,0.0,0.0,0.7333333333333333,0.17253142870597343,0.147366890553419,-0.05995472541765645,0,0,0.00220264000017778,0.26691465099793277,121.17942604165432,0.008252225915447555,SmoothSubspace,17
0,0,0.1,1,12,2,0.0,0.0,0.7333333333333333,0.17253142870597343,0.21540655598236536,0.005246843039011129,1,0,0.00220264000017778,0.26691465099793277,121.17942604165432,0.008252225915447555,SmoothSubspace,17
0,0,0.2,1,12,3,0.0,0.0,0.7333333333333333,0.17253142870597343,0.17005989457478027,-0.06804608015359959,1,0,0.00220264000017778,0.26691465099793277,121.17942604165432,0.008252225915447555,SmoothSubspace,17
0,0,0.05,2,2,1,1.0,1.0,0.0,0.924853415582068,0.5627585678818126,0.5627585678818126,0,0,0.0023109540015866514,0.27292561500144075,118.10084268836847,0.00846734009035558,SmoothSubspace,18
0,0,0.1,2,8,2,0.0,0.0,0.4,0.924853415582068,0.6157357580702227,0.1472388393987507,0,0,0.0023109540015866514,0.27292561500144075,118.10084268836847,0.00846734009035558,SmoothSubspace,18
0,0,0.2,2,8,3,0.0,0.0,0.4,0.924853415582068,0.6910276607900019,0.34172898868109014,0,0,0.0023109540015866514,0.27292561500144075,118.10084268836847,0.00846734009035558,SmoothSubspace,18
0,0,0.05,2,12,1,0.0,0.0,0.6666666666666666,0.43953801780154694,0.6193093053145253,-0.1251807684257082,1,0,0.0022262239981500898,0.2709011110018764,121.68636724201396,0.008217847427486814,SmoothSubspace,19
0,0,0.1,1,4,2,0.0,0.0,0.2,0.43953801780154694,0.34191066467134357,0.43835338016827224,1,1,0.0022262239981500898,0.2709011110018764,121.68636724201396,0.008217847427486814,SmoothSubspace,19
0,0,0.2,0,12,3,0.0,0.0,0.8,0.43953801780154694,0.296789132126277,0.13331351278108705,1,0,0.0022262239981500898,0.2709011110018764,121.68636724201396,0.008217847427486814,SmoothSubspace,19
0,0,0.05,10,13,1,0.0,0.0,0.2,1.0297876003049429,0.12258198962292721,0.2409679158319915,0,0,0.0025597819985705428,0.273062733002007,106.67421411451961,0.009374336697024593,SmoothSubspace,20
0,0,0.1,10,12,2,0.0,0.0,0.13333333333333333,1.0297876003049429,0.02555154689973005,0.7005689962064701,0,0,0.0025597819985705428,0.273062733002007,106.67421411451961,0.009374336697024593,SmoothSubspace,20
0,0,0.2,9,12,3,0.0,0.0,0.2,1.0297876003049429,0.006242100935297756,0.6543932686365561,0,0,0.0025597819985705428,0.273062733002007,106.67421411451961,0.009374336697024593,SmoothSubspace,20
