method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,2,2,0.7422698079972179,ElectricDevices,773
feature_ablation,2,2,0.032507838994206395,ElectricDevices,773
tshap_centroid,2,2,0.0037006330021540634,ElectricDevices,773
tshap_zero,2,2,0.004081120998307597,ElectricDevices,773
tshap_train,2,2,0.022535838004841935,ElectricDevices,773
mrsqm,2,2,2.7021000278182328e-05,ElectricDevices,773
hydra,4,4,0.044136712996987626,ElectricDevices,3612
shapley_sampling,4,4,0.7408047169956262,ElectricDevices,3612
feature_ablation,4,4,0.03242089600098552,ElectricDevices,3612
tshap_centroid,4,4,0.003861336001136806,ElectricDevices,3612
tshap_zero,4,4,0.003966373995353933,ElectricDevices,3612
tshap_train,4,4,0.02269034900382394,ElectricDevices,3612
mrsqm,4,4,2.6470006559975445e-05,ElectricDevices,3612
hydra,1,1,0.04376137600047514,ElectricDevices,6704
shapley_sampling,1,1,0.7396190819999902,ElectricDevices,6704
feature_ablation,1,1,0.03245489000255475,ElectricDevices,6704
tshap_centroid,1,1,0.003675797001051251,ElectricDevices,6704
tshap_zero,1,1,0.0034688369996729307,ElectricDevices,6704
tshap_train,1,1,0.02229681699827779,ElectricDevices,6704
mrsqm,1,1,2.604899782454595e-05,ElectricDevices,6704
hydra,2,2,0.04342087399709271,ElectricDevices,833
shapley_sampling,2,2,0.7365760879984009,ElectricDevices,833
feature_ablation,2,2,0.032298094003635924,ElectricDevices,833
tshap_centroid,2,2,0.003676587999507319,ElectricDevices,833
tshap_zero,2,2,0.0034959780023200437,ElectricDevices,833
tshap_train,2,2,0.02271190899773501,ElectricDevices,833
mrsqm,2,2,2.584900357760489e-05,ElectricDevices,833
hydra,5,5,0.043710559999453835,ElectricDevices,5413
shapley_sampling,5,5,0.7387447549990611,ElectricDevices,5413
feature_ablation,5,5,0.03220073099510046,ElectricDevices,5413
tshap_centroid,5,5,0.0036957249976694584,ElectricDevices,5413
tshap_zero,5,5,0.0035144430003128946,ElectricDevices,5413
tshap_train,5,5,0.02545089100021869,ElectricDevices,5413
mrsqm,5,5,2.5367997295688838e-05,ElectricDevices,5413
hydra,1,1,0.04385470200213604,ElectricDevices,5924
shapley_sampling,1,1,0.7393992379948031,ElectricDevices,5924
feature_ablation,1,1,0.03211418700084323,ElectricDevices,5924
tshap_centroid,1,1,0.003657451998151373,ElectricDevices,5924
tshap_zero,1,1,0.0036824889975832775,ElectricDevices,5924
tshap_train,1,1,0.022441469001933,ElectricDevices,5924
mrsqm,1,1,2.4777000362519175e-05,ElectricDevices,5924
hydra,4,4,0.04369614300230751,ElectricDevices,3532
shapley_sampling,4,4,0.739978418998362,ElectricDevices,3532
feature_ablation,4,4,0.03200205599569017,ElectricDevices,3532
tshap_centroid,4,4,0.00526980100403307,ElectricDevices,3532
tshap_zero,4,4,0.0036170659950585105,ElectricDevices,3532
tshap_train,4,4,0.024377027002628893,ElectricDevices,3532
mrsqm,4,4,2.5717999960761517e-05,ElectricDevices,3532
hydra,3,3,0.04305349200149067,ElectricDevices,5129
shapley_sampling,3,3,0.7338972799989278,ElectricDevices,5129
feature_ablation,3,3,0.03129483300290303,ElectricDevices,5129
tshap_centroid,3,3,0.003593471999920439,ElectricDevices,5129
tshap_zero,3,3,0.0034704499994404614,ElectricDevices,5129
tshap_train,3,3,0.02318281699990621,ElectricDevices,5129
mrsqm,3,3,2.5047003873623908e-05,ElectricDevices,5129
hydra,5,5,0.043108675999974366,ElectricDevices,4055
shapley_sampling,5,5,0.7324059689999558,ElectricDevices,4055
feature_ablation,5,5,0.03388539499428589,ElectricDevices,4055
tshap_centroid,5,5,0.004465415004233364,ElectricDevices,4055
tshap_zero,5,5,0.0036996420021750964,ElectricDevices,4055
tshap_train,5,5,0.024057063994405326,ElectricDevices,4055
mrsqm,5,5,2.6440000510774553e-05,ElectricDevices,4055
