method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,1,1,39.94227146500634,HouseTwenty,86
mrsqm,1,1,3.496600402286276e-05,HouseTwenty,86
hydra,0,0,1.7108915110002272,HouseTwenty,14
shapley_sampling,0,0,1.1302090620010858,HouseTwenty,14
feature_ablation,0,0,0.04647246599779464,HouseTwenty,14
tshap_centroid,0,0,1.4163964730032603,HouseTwenty,14
tshap_zero,0,0,1.4063877500011586,HouseTwenty,14
tshap_train,0,0,40.26348756399966,HouseTwenty,14
mrsqm,0,0,3.440400178078562e-05,HouseTwenty,14
hydra,0,0,1.7144804960043984,HouseTwenty,8
shapley_sampling,0,0,1.112494834997051,HouseTwenty,8
feature_ablation,0,0,0.04545612999936566,HouseTwenty,8
tshap_centroid,0,0,1.3839977720053867,HouseTwenty,8
tshap_zero,0,0,1.3952392990031512,HouseTwenty,8
tshap_train,0,0,40.264390137999726,HouseTwenty,8
mrsqm,0,0,3.438400017330423e-05,HouseTwenty,8
hydra,0,0,1.7417223939992255,HouseTwenty,65
shapley_sampling,0,0,1.1493606059957528,HouseTwenty,65
feature_ablation,0,0,0.04772401800437365,HouseTwenty,65
tshap_centroid,0,0,1.4414504840024165,HouseTwenty,65
tshap_zero,0,0,1.4459845800010953,HouseTwenty,65
tshap_train,0,0,40.468966528002056,HouseTwenty,65
mrsqm,0,0,3.259100049035624e-05,HouseTwenty,65
hydra,0,0,1.7404997590056155,HouseTwenty,58
shapley_sampling,0,0,1.1509145740055828,HouseTwenty,58
feature_ablation,0,0,0.04790557099477155,HouseTwenty,58
tshap_centroid,0,0,1.4331548089976422,HouseTwenty,58
tshap_zero,0,0,1.4302633589977631,HouseTwenty,58
tshap_train,0,0,40.50523188000079,HouseTwenty,58
mrsqm,0,0,3.988500247942284e-05,HouseTwenty,58
hydra,1,1,1.7549670770022203,HouseTwenty,102
shapley_sampling,1,1,1.1507646519967238,HouseTwenty,102
feature_ablation,1,1,0.04776479499560082,HouseTwenty,102
tshap_centroid,1,1,1.44096017999982,HouseTwenty,102
tshap_zero,1,1,1.4374715349986218,HouseTwenty,102
tshap_train,1,1,40.245748825997,HouseTwenty,102
mrsqm,1,1,3.5045995900873095e-05,HouseTwenty,102
hydra,1,1,1.7223810099967523,HouseTwenty,104
shapley_sampling,1,1,1.1425818389980122,HouseTwenty,104
feature_ablation,1,1,0.046568561003368814,HouseTwenty,104
tshap_centroid,1,1,1.4343653399992036,HouseTwenty,104
tshap_zero,1,1,1.4432920760009438,HouseTwenty,104
tshap_train,1,1,40.317305974997,HouseTwenty,104
mrsqm,1,1,3.607799590099603e-05,HouseTwenty,104
hydra,0,0,1.7414512129980722,HouseTwenty,51
shapley_sampling,0,0,1.2598946760044782,HouseTwenty,51
feature_ablation,0,0,0.04677896700013662,HouseTwenty,51
tshap_centroid,0,0,1.4242543439977453,HouseTwenty,51
tshap_zero,0,0,1.413733184002922,HouseTwenty,51
tshap_train,0,0,40.28068333899864,HouseTwenty,51
mrsqm,0,0,3.434500104049221e-05,HouseTwenty,51
hydra,1,1,1.7174463990013464,HouseTwenty,90
shapley_sampling,1,1,1.1329996390049928,HouseTwenty,90
feature_ablation,1,1,0.04615503099921625,HouseTwenty,90
tshap_centroid,1,1,1.4054836459981743,HouseTwenty,90
tshap_zero,1,1,1.3872810679968097,HouseTwenty,90
tshap_train,1,1,40.133536654000636,HouseTwenty,90
mrsqm,1,1,3.31230039591901e-05,HouseTwenty,90
hydra,0,0,1.7311727499982226,HouseTwenty,9
shapley_sampling,0,0,1.1441567879955983,HouseTwenty,9
feature_ablation,0,0,0.0457154219984659,HouseTwenty,9
tshap_centroid,0,0,1.4129606380010955,HouseTwenty,9
tshap_zero,0,0,1.4310787560025346,HouseTwenty,9
tshap_train,0,0,40.33988345700345,HouseTwenty,9
mrsqm,0,0,3.4676006180234253e-05,HouseTwenty,9
hydra,1,1,1.7409975380069227,HouseTwenty,81
shapley_sampling,1,1,1.1390051679991302,HouseTwenty,81
feature_ablation,1,1,0.04587628499575658,HouseTwenty,81
tshap_centroid,1,1,1.4184352560041589,HouseTwenty,81
tshap_zero,1,1,1.4164513969953987,HouseTwenty,81
tshap_train,1,1,40.37885068099422,HouseTwenty,81
mrsqm,1,1,3.404400194995105e-05,HouseTwenty,81
hydra,1,1,1.7166608389961766,HouseTwenty,114
shapley_sampling,1,1,1.1309889889962506,HouseTwenty,114
feature_ablation,1,1,0.046844709999277256,HouseTwenty,114
tshap_centroid,1,1,1.4179677349966369,HouseTwenty,114
tshap_zero,1,1,1.411815198000113,HouseTwenty,114
tshap_train,1,1,40.444079952998436,HouseTwenty,114
mrsqm,1,1,3.445499896770343e-05,HouseTwenty,114
hydra,0,0,1.7287617160036461,HouseTwenty,43
shapley_sampling,0,0,1.1366092530006426,HouseTwenty,43
feature_ablation,0,0,0.046981578998384066,HouseTwenty,43
tshap_centroid,0,0,1.419499862997327,HouseTwenty,43
tshap_zero,0,0,1.4450584940059343,HouseTwenty,43
tshap_train,0,0,40.189245963003486,HouseTwenty,43
mrsqm,0,0,4.089700087206438e-05,HouseTwenty,43
hydra,1,1,1.726985899003921,HouseTwenty,73
shapley_sampling,1,1,1.139269436003815,HouseTwenty,73
feature_ablation,1,1,0.04716609699971741,HouseTwenty,73
tshap_centroid,1,1,1.4311845959964558,HouseTwenty,73
tshap_zero,1,1,1.4271794070009491,HouseTwenty,73
tshap_train,1,1,40.33691902099963,HouseTwenty,73
mrsqm,1,1,3.441499575274065e-05,HouseTwenty,73
hydra,0,0,1.7380786560024717,HouseTwenty,56
shapley_sampling,0,0,1.1423823330042069,HouseTwenty,56
feature_ablation,0,0,0.046819974995742086,HouseTwenty,56
tshap_centroid,0,0,1.4284189729951322,HouseTwenty,56
tshap_zero,0,0,1.445000505002099,HouseTwenty,56
tshap_train,0,0,40.42119689399988,HouseTwenty,56
mrsqm,0,0,3.3833995985332876e-05,HouseTwenty,56
