method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,16,16,0.04749384299793746,PigCVP,95
tshap_centroid,16,16,1.4429692519988748,PigCVP,95
tshap_zero,16,16,1.4335502610047115,PigCVP,95
tshap_train,16,16,41.15713061599672,PigCVP,95
mrsqm,16,16,8.05609961389564e-05,PigCVP,95
hydra,36,36,1.7278209599971888,PigCVP,165
shapley_sampling,36,36,1.2969740909975371,PigCVP,165
feature_ablation,36,36,0.0479406850063242,PigCVP,165
tshap_centroid,36,36,1.4308530369962682,PigCVP,165
tshap_zero,36,36,1.4328825219999999,PigCVP,165
tshap_train,36,36,41.151548415000434,PigCVP,165
mrsqm,36,36,8.136399992508814e-05,PigCVP,165
hydra,44,44,1.7404726049935562,PigCVP,18
shapley_sampling,44,44,1.180223659001058,PigCVP,18
feature_ablation,44,44,0.04780155300250044,PigCVP,18
tshap_centroid,44,44,1.411940591999155,PigCVP,18
tshap_zero,44,44,1.4104755200023646,PigCVP,18
tshap_train,44,44,41.23380982600065,PigCVP,18
mrsqm,44,44,7.722600275883451e-05,PigCVP,18
hydra,30,30,1.7222992930037435,PigCVP,147
shapley_sampling,30,30,1.1623115690017585,PigCVP,147
feature_ablation,30,30,0.04847245699784253,PigCVP,147
tshap_centroid,30,30,1.4079362149932422,PigCVP,147
tshap_zero,30,30,1.4117955879992223,PigCVP,147
tshap_train,30,30,41.280649293999886,PigCVP,147
mrsqm,30,30,7.762599852867424e-05,PigCVP,147
hydra,34,34,1.7380201530031627,PigCVP,159
shapley_sampling,34,34,1.1767498019980849,PigCVP,159
feature_ablation,34,34,0.04903771299723303,PigCVP,159
tshap_centroid,34,34,1.4402508790008142,PigCVP,159
tshap_zero,34,34,1.3876953960061655,PigCVP,159
tshap_train,34,34,40.72797847200127,PigCVP,159
mrsqm,34,34,7.937999907881021e-05,PigCVP,159
hydra,14,14,1.7099271249971935,PigCVP,86
shapley_sampling,14,14,1.1359113729995443,PigCVP,86
feature_ablation,14,14,0.04770337799709523,PigCVP,86
tshap_centroid,14,14,1.390047788998345,PigCVP,86
tshap_zero,14,14,1.3863145140057895,PigCVP,86
tshap_train,14,14,41.41392208799516,PigCVP,86
mrsqm,14,14,7.877899770392105e-05,PigCVP,86
hydra,28,28,1.7555248639982892,PigCVP,136
shapley_sampling,28,28,1.1922338349977508,PigCVP,136
feature_ablation,28,28,0.05303831300261663,PigCVP,136
tshap_centroid,28,28,1.4392878840008052,PigCVP,136
tshap_zero,28,28,1.4378941760005546,PigCVP,136
tshap_train,28,28,40.99215253600414,PigCVP,136
mrsqm,28,28,8.043200068641454e-05,PigCVP,136
hydra,19,19,1.7180346230015857,PigCVP,106
shapley_sampling,19,19,1.1403122919946327,PigCVP,106
feature_ablation,19,19,0.047867900000710506,PigCVP,106
tshap_centroid,19,19,1.385242111995467,PigCVP,106
tshap_zero,19,19,1.394485052995151,PigCVP,106
tshap_train,19,19,41.13541861099657,PigCVP,106
mrsqm,19,19,7.53820058889687e-05,PigCVP,106
