method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,0,0,0.036455585999647155,Wine,5
tshap_centroid,0,0,0.009832944000663701,Wine,5
tshap_zero,0,0,0.010869837999052834,Wine,5
tshap_train,0,0,0.1053085200037458,Wine,5
mrsqm,0,0,2.856399805750698e-05,Wine,5
hydra,0,0,0.1266443860004074,Wine,23
shapley_sampling,0,0,0.8534320469989325,Wine,23
feature_ablation,0,0,0.03640487100346945,Wine,23
tshap_centroid,0,0,0.009744678005517926,Wine,23
tshap_zero,0,0,0.013248192000901327,Wine,23
tshap_train,0,0,0.10515503099304624,Wine,23
mrsqm,0,0,2.7100999432150275e-05,Wine,23
hydra,1,1,0.12697469900012948,Wine,47
shapley_sampling,1,1,0.8528127190002124,Wine,47
feature_ablation,1,1,0.03644199099653633,Wine,47
tshap_centroid,1,1,0.013062672995147295,Wine,47
tshap_zero,1,1,0.012987802001589444,Wine,47
tshap_train,1,1,0.10556472299504094,Wine,47
mrsqm,1,1,2.6881003577727824e-05,Wine,47
hydra,1,1,0.12764639600209193,Wine,35
shapley_sampling,1,1,0.85871492500155,Wine,35
feature_ablation,1,1,0.03658584200456971,Wine,35
tshap_centroid,1,1,0.013380532000155654,Wine,35
tshap_zero,1,1,0.010852264997083694,Wine,35
tshap_train,1,1,0.10509748199547175,Wine,35
mrsqm,1,1,2.925499575212598e-05,Wine,35
hydra,0,0,0.12702786899899365,Wine,6
shapley_sampling,0,0,0.8611650820021168,Wine,6
feature_ablation,0,0,0.03680853200057754,Wine,6
tshap_centroid,0,0,0.00978696699894499,Wine,6
tshap_zero,0,0,0.010868676996324211,Wine,6
tshap_train,0,0,0.1054952820049948,Wine,6
mrsqm,0,0,2.6740999601315707e-05,Wine,6
hydra,0,0,0.1271902759981458,Wine,24
shapley_sampling,0,0,0.8620425469998736,Wine,24
feature_ablation,0,0,0.03703070100164041,Wine,24
tshap_centroid,0,0,0.009840288999839686,Wine,24
tshap_zero,0,0,0.011772290003136732,Wine,24
tshap_train,0,0,0.10573957199812867,Wine,24
mrsqm,0,0,3.0388000595849007e-05,Wine,24
hydra,1,1,0.12722121400292963,Wine,32
shapley_sampling,1,1,0.861048803999438,Wine,32
feature_ablation,1,1,0.03679837199888425,Wine,32
tshap_centroid,1,1,0.013607098997454159,Wine,32
tshap_zero,1,1,0.011428341997088864,Wine,32
tshap_train,1,1,0.10639339499903144,Wine,32
mrsqm,1,1,2.824400144163519e-05,Wine,32
hydra,1,1,0.12719014500180492,Wine,40
shapley_sampling,1,1,0.8585429099985049,Wine,40
feature_ablation,1,1,0.03639098499843385,Wine,40
tshap_centroid,1,1,0.012836294998123776,Wine,40
tshap_zero,1,1,0.012990144998184405,Wine,40
tshap_train,1,1,0.1063869630015688,Wine,40
mrsqm,1,1,2.742200013017282e-05,Wine,40
hydra,1,1,0.126729837997118,Wine,33
shapley_sampling,1,1,0.8546486499981256,Wine,33
feature_ablation,1,1,0.036367430999234784,Wine,33
tshap_centroid,1,1,0.010073056997498497,Wine,33
tshap_zero,1,1,0.010892922997300047,Wine,33
tshap_train,1,1,0.10595982700033346,Wine,33
mrsqm,1,1,2.649000089149922e-05,Wine,33
hydra,1,1,0.12678513200080488,Wine,37
shapley_sampling,1,1,0.8660162469968782,Wine,37
feature_ablation,1,1,0.039801332997740246,Wine,37
tshap_centroid,1,1,0.013784652997856028,Wine,37
tshap_zero,1,1,0.012780099001247436,Wine,37
tshap_train,1,1,0.10516384700167691,Wine,37
mrsqm,1,1,2.8424001357052475e-05,Wine,37
hydra,0,0,0.12900341400381876,Wine,17
shapley_sampling,0,0,0.8674206739960937,Wine,17
feature_ablation,0,0,0.0395727720024297,Wine,17
tshap_centroid,0,0,0.011298908000753727,Wine,17
tshap_zero,0,0,0.011072370005422272,Wine,17
tshap_train,0,0,0.10546831099782139,Wine,17
mrsqm,0,0,2.838400541804731e-05,Wine,17
hydra,1,1,0.12898987800144823,Wine,28
shapley_sampling,1,1,0.862782440999581,Wine,28
feature_ablation,1,1,0.039618358001462184,Wine,28
tshap_centroid,1,1,0.00999281600525137,Wine,28
tshap_zero,1,1,0.012056545994710177,Wine,28
tshap_train,1,1,0.10556653700041352,Wine,28
mrsqm,1,1,2.8734000807162374e-05,Wine,28
hydra,1,1,0.13038929499452934,Wine,41
shapley_sampling,1,1,0.8569287479986087,Wine,41
feature_ablation,1,1,0.036916135002684314,Wine,41
tshap_centroid,1,1,0.009790103998966515,Wine,41
tshap_zero,1,1,0.011057882999011781,Wine,41
tshap_train,1,1,0.10544478699739557,Wine,41
mrsqm,1,1,2.874500205507502e-05,Wine,41
