method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,4,4,0.04227320900099585,CricketX,198
tshap_centroid,4,4,0.018322115000046324,CricketX,198
tshap_zero,4,4,0.019889798997610342,CricketX,198
tshap_train,4,4,0.174757334003516,CricketX,198
mrsqm,4,4,2.487600431777537e-05,CricketX,198
hydra,10,10,0.19176127399987308,CricketX,158
shapley_sampling,10,10,1.0181107039970811,CricketX,158
feature_ablation,10,10,0.04253116500331089,CricketX,158
tshap_centroid,10,10,0.017977364994294476,CricketX,158
tshap_zero,10,10,0.020182561995170545,CricketX,158
tshap_train,10,10,0.17489532500621863,CricketX,158
mrsqm,10,10,2.5027002266142517e-05,CricketX,158
hydra,9,9,0.19002909999835538,CricketX,374
shapley_sampling,9,9,1.0061096450008336,CricketX,374
feature_ablation,9,9,0.042352628996013664,CricketX,374
tshap_centroid,9,9,0.017795642001146916,CricketX,374
tshap_zero,9,9,0.02001707900490146,CricketX,374
tshap_train,9,9,0.17310797500249464,CricketX,374
mrsqm,9,9,2.5067005481105298e-05,CricketX,374
hydra,2,2,0.18988906600134214,CricketX,173
shapley_sampling,2,2,1.0044385639994289,CricketX,173
feature_ablation,2,2,0.04245036299835192,CricketX,173
tshap_centroid,2,2,0.017752620995452162,CricketX,173
tshap_zero,2,2,0.01997860700066667,CricketX,173
tshap_train,2,2,0.17305741000018315,CricketX,173
mrsqm,2,2,2.4756998755037785e-05,CricketX,173
hydra,5,5,0.19032642000092892,CricketX,317
shapley_sampling,5,5,1.0054853269975865,CricketX,317
feature_ablation,5,5,0.042716474999906495,CricketX,317
tshap_centroid,5,5,0.01784726900223177,CricketX,317
tshap_zero,5,5,0.019997963994683232,CricketX,317
tshap_train,5,5,0.1740666420009802,CricketX,317
mrsqm,5,5,2.4426000891253352e-05,CricketX,317
hydra,7,7,0.19070704700425267,CricketX,34
shapley_sampling,7,7,1.0059390329988673,CricketX,34
feature_ablation,7,7,0.042599754997354466,CricketX,34
tshap_centroid,7,7,0.018026527999609243,CricketX,34
tshap_zero,7,7,0.02012224699865328,CricketX,34
tshap_train,7,7,0.177202553000825,CricketX,34
mrsqm,7,7,2.5619003281462938e-05,CricketX,34
hydra,8,8,0.19045293900126126,CricketX,283
shapley_sampling,8,8,1.0101638569976785,CricketX,283
feature_ablation,8,8,0.04258550799568184,CricketX,283
tshap_centroid,8,8,0.017714037996483967,CricketX,283
tshap_zero,8,8,0.019991592002043035,CricketX,283
tshap_train,8,8,0.17546082100307103,CricketX,283
mrsqm,8,8,2.4315995688084513e-05,CricketX,283
hydra,4,4,0.19043211999814957,CricketX,302
shapley_sampling,4,4,0.9815936750019318,CricketX,302
feature_ablation,4,4,0.04150092400232097,CricketX,302
tshap_centroid,4,4,0.020638400994357653,CricketX,302
tshap_zero,4,4,0.02656343800481409,CricketX,302
tshap_train,4,4,0.17313856400141958,CricketX,302
mrsqm,4,4,2.515699452487752e-05,CricketX,302
hydra,7,7,0.19097658599639544,CricketX,161
shapley_sampling,7,7,0.9852063650032505,CricketX,161
feature_ablation,7,7,0.0502749609950115,CricketX,161
tshap_centroid,7,7,0.02239807799924165,CricketX,161
tshap_zero,7,7,0.02056212599563878,CricketX,161
tshap_train,7,7,0.17438845899596345,CricketX,161
mrsqm,7,7,2.52679965342395e-05,CricketX,161
hydra,0,0,0.19340130600176053,CricketX,260
shapley_sampling,0,0,0.9942457819997799,CricketX,260
feature_ablation,0,0,0.04182557499734685,CricketX,260
tshap_centroid,0,0,0.017562774002726655,CricketX,260
tshap_zero,0,0,0.019968357002653647,CricketX,260
tshap_train,0,0,0.17117751700425288,CricketX,260
mrsqm,0,0,2.4685999960638583e-05,CricketX,260
hydra,7,7,0.19368638299783925,CricketX,199
shapley_sampling,7,7,1.0002644569976837,CricketX,199
feature_ablation,7,7,0.04176955999719212,CricketX,199
tshap_centroid,7,7,0.017450662999181077,CricketX,199
tshap_zero,7,7,0.01986517399927834,CricketX,199
tshap_train,7,7,0.17218116900039604,CricketX,199
mrsqm,7,7,2.464700082782656e-05,CricketX,199
