method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,3,3,0.8505080260001705,Fish,70
feature_ablation,3,3,0.038633481999568176,Fish,70
tshap_centroid,3,3,0.04707866699754959,Fish,70
tshap_zero,3,3,0.05244688400125597,Fish,70
tshap_train,3,3,0.5199236879998352,Fish,70
mrsqm,3,3,2.6310000976081938e-05,Fish,70
hydra,1,1,0.298323173999961,Fish,114
shapley_sampling,1,1,0.8632344790021307,Fish,114
feature_ablation,1,1,0.03638722900359426,Fish,114
tshap_centroid,1,1,0.051256560000183526,Fish,114
tshap_zero,1,1,0.05273927399684908,Fish,114
tshap_train,1,1,0.5243343900001491,Fish,114
mrsqm,1,1,2.6269000954926014e-05,Fish,114
hydra,6,6,0.29878114700113656,Fish,88
shapley_sampling,6,6,0.8614241570030572,Fish,88
feature_ablation,6,6,0.03604660800192505,Fish,88
tshap_centroid,6,6,0.04675729199516354,Fish,88
tshap_zero,6,6,0.05273636899801204,Fish,88
tshap_train,6,6,0.5194032369981869,Fish,88
mrsqm,6,6,2.6699999580159783e-05,Fish,88
