method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,43,43,1.4285114800004521,PigArtPressure,194
tshap_zero,43,43,1.4218646720037214,PigArtPressure,194
tshap_train,43,43,41.376943369999935,PigArtPressure,194
mrsqm,43,43,7.964999531395733e-05,PigArtPressure,194
hydra,16,16,1.7350154680025298,PigArtPressure,95
shapley_sampling,16,16,1.179023843993491,PigArtPressure,95
feature_ablation,16,16,0.04889554699911969,PigArtPressure,95
tshap_centroid,16,16,1.4284208289973321,PigArtPressure,95
tshap_zero,16,16,1.4365777729981346,PigArtPressure,95
tshap_train,16,16,41.1862277859982,PigArtPressure,95
mrsqm,16,16,8.004099800018594e-05,PigArtPressure,95
hydra,36,36,1.7396483999982593,PigArtPressure,166
shapley_sampling,36,36,1.2786095600022236,PigArtPressure,166
feature_ablation,36,36,0.04825236400210997,PigArtPressure,166
tshap_centroid,36,36,1.4087284229972283,PigArtPressure,166
tshap_zero,36,36,1.4399124190022121,PigArtPressure,166
tshap_train,36,36,41.228837495000334,PigArtPressure,166
mrsqm,36,36,8.059199899435043e-05,PigArtPressure,166
hydra,44,44,1.734752201999072,PigArtPressure,18
shapley_sampling,44,44,1.1760311230027582,PigArtPressure,18
feature_ablation,44,44,0.04882874000031734,PigArtPressure,18
tshap_centroid,44,44,1.430754548004188,PigArtPressure,18
tshap_zero,44,44,1.4358702099998482,PigArtPressure,18
tshap_train,44,44,40.983774489002826,PigArtPressure,18
mrsqm,44,44,8.280600013677031e-05,PigArtPressure,18
hydra,31,31,1.7404333899976336,PigArtPressure,148
shapley_sampling,31,31,1.161856398000964,PigArtPressure,148
feature_ablation,31,31,0.04828313300095033,PigArtPressure,148
tshap_centroid,31,31,1.41302792699571,PigArtPressure,148
tshap_zero,31,31,1.4143713189987466,PigArtPressure,148
tshap_train,31,31,41.058958784000424,PigArtPressure,148
mrsqm,31,31,7.768600335111842e-05,PigArtPressure,148
hydra,35,35,1.71374302500044,PigArtPressure,160
shapley_sampling,35,35,1.151522220003244,PigArtPressure,160
feature_ablation,35,35,0.046790668995527085,PigArtPressure,160
tshap_centroid,35,35,1.398055707999447,PigArtPressure,160
tshap_zero,35,35,1.3927068460034207,PigArtPressure,160
tshap_train,35,35,41.18529718300124,PigArtPressure,160
mrsqm,35,35,8.924800204113126e-05,PigArtPressure,160
hydra,14,14,1.732097831001738,PigArtPressure,85
shapley_sampling,14,14,1.1734988940006588,PigArtPressure,85
feature_ablation,14,14,0.04873312899871962,PigArtPressure,85
tshap_centroid,14,14,1.4199860349981464,PigArtPressure,85
tshap_zero,14,14,1.432861431996571,PigArtPressure,85
tshap_train,14,14,41.145133883997914,PigArtPressure,85
mrsqm,14,14,8.382799569517374e-05,PigArtPressure,85
hydra,28,28,1.723226670997974,PigArtPressure,137
shapley_sampling,28,28,1.1751325840014033,PigArtPressure,137
feature_ablation,28,28,0.04916782800137298,PigArtPressure,137
tshap_centroid,28,28,1.4409136280009989,PigArtPressure,137
tshap_zero,28,28,1.4311353090015473,PigArtPressure,137
tshap_train,28,28,40.79269501499948,PigArtPressure,137
mrsqm,28,28,8.354699821211398e-05,PigArtPressure,137
hydra,19,19,1.7158949829972698,PigArtPressure,106
shapley_sampling,19,19,1.1454931010011933,PigArtPressure,106
feature_ablation,19,19,0.04999146099726204,PigArtPressure,106
tshap_centroid,19,19,1.4156053889964824,PigArtPressure,106
tshap_zero,19,19,1.4357222940016072,PigArtPressure,106
tshap_train,19,19,41.378121482004644,PigArtPressure,106
mrsqm,19,19,7.839799945941195e-05,PigArtPressure,106
