method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.011081867000029888,ArrowHead,107
tshap_train,1,1,0.10970104199805064,ArrowHead,107
mrsqm,1,1,2.2511994757223874e-05,ArrowHead,107
hydra,1,1,0.1376642380055273,ArrowHead,97
shapley_sampling,1,1,0.8688097119957092,ArrowHead,97
feature_ablation,1,1,0.036873851997370366,ArrowHead,97
tshap_centroid,1,1,0.01110938900092151,ArrowHead,97
tshap_zero,1,1,0.011146089003887028,ArrowHead,97
tshap_train,1,1,0.10993614500330295,ArrowHead,97
mrsqm,1,1,2.2461994376499206e-05,ArrowHead,97
hydra,1,1,0.1371147129975725,ArrowHead,78
shapley_sampling,1,1,0.8546216690010624,ArrowHead,78
feature_ablation,1,1,0.03632881499652285,ArrowHead,78
tshap_centroid,1,1,0.011066518993175123,ArrowHead,78
tshap_zero,1,1,0.010884727002121508,ArrowHead,78
tshap_train,1,1,0.10864913000114029,ArrowHead,78
mrsqm,1,1,2.120999852195382e-05,ArrowHead,78
hydra,0,0,0.13737159699667245,ArrowHead,20
shapley_sampling,0,0,0.8999449670009199,ArrowHead,20
feature_ablation,0,0,0.0390655030059861,ArrowHead,20
tshap_centroid,0,0,0.011627797000983264,ArrowHead,20
tshap_zero,0,0,0.012080269996658899,ArrowHead,20
tshap_train,0,0,0.11701217300287681,ArrowHead,20
mrsqm,0,0,2.3364998924080282e-05,ArrowHead,20
hydra,1,1,0.1395570260065142,ArrowHead,89
shapley_sampling,1,1,0.8970599399981438,ArrowHead,89
feature_ablation,1,1,0.038117586002044845,ArrowHead,89
tshap_centroid,1,1,0.011903947000973858,ArrowHead,89
tshap_zero,1,1,0.01150158899690723,ArrowHead,89
tshap_train,1,1,0.11366416199598461,ArrowHead,89
mrsqm,1,1,2.2102001821622252e-05,ArrowHead,89
hydra,2,2,0.13934724099817686,ArrowHead,139
shapley_sampling,2,2,0.8956932139990386,ArrowHead,139
feature_ablation,2,2,0.03892435700254282,ArrowHead,139
tshap_centroid,2,2,0.011718888999894261,ArrowHead,139
tshap_zero,2,2,0.011586979999265168,ArrowHead,139
tshap_train,2,2,0.11170911700173747,ArrowHead,139
mrsqm,2,2,2.5096996978390962e-05,ArrowHead,139
hydra,0,0,0.14206473300146172,ArrowHead,22
shapley_sampling,0,0,0.8976295229949756,ArrowHead,22
feature_ablation,0,0,0.04024525700515369,ArrowHead,22
tshap_centroid,0,0,0.012685761001193896,ArrowHead,22
tshap_zero,0,0,0.011310137997497804,ArrowHead,22
tshap_train,0,0,0.11295882199920015,ArrowHead,22
mrsqm,0,0,2.377499913563952e-05,ArrowHead,22
hydra,2,2,0.14404220000142232,ArrowHead,128
shapley_sampling,2,2,0.8629863360038144,ArrowHead,128
feature_ablation,2,2,0.039452211996831466,ArrowHead,128
tshap_centroid,2,2,0.011533789998793509,ArrowHead,128
tshap_zero,2,2,0.012776622999808751,ArrowHead,128
tshap_train,2,2,0.11229815700062318,ArrowHead,128
mrsqm,2,2,2.2531996364705265e-05,ArrowHead,128
hydra,2,2,0.1375502239970956,ArrowHead,138
shapley_sampling,2,2,0.8693583970016334,ArrowHead,138
feature_ablation,2,2,0.03712981500575552,ArrowHead,138
tshap_centroid,2,2,0.011103829005151056,ArrowHead,138
tshap_zero,2,2,0.011076076996687334,ArrowHead,138
tshap_train,2,2,0.1107786729990039,ArrowHead,138
mrsqm,2,2,2.3735003196634352e-05,ArrowHead,138
hydra,1,1,0.1378860570039251,ArrowHead,79
shapley_sampling,1,1,0.8680905169967446,ArrowHead,79
feature_ablation,1,1,0.03659392400004435,ArrowHead,79
tshap_centroid,1,1,0.011163081995618995,ArrowHead,79
tshap_zero,1,1,0.0110523719995399,ArrowHead,79
tshap_train,1,1,0.11036715699447086,ArrowHead,79
mrsqm,1,1,2.1559993911068887e-05,ArrowHead,79
hydra,1,1,0.1378142219982692,ArrowHead,116
shapley_sampling,1,1,0.8715075770014664,ArrowHead,116
feature_ablation,1,1,0.03675477799697546,ArrowHead,116
tshap_centroid,1,1,0.011233523997361772,ArrowHead,116
tshap_zero,1,1,0.011247510003158823,ArrowHead,116
tshap_train,1,1,0.11306780800077831,ArrowHead,116
mrsqm,1,1,2.2733001969754696e-05,ArrowHead,116
hydra,1,1,0.14102648599509848,ArrowHead,96
shapley_sampling,1,1,0.8674620009987848,ArrowHead,96
feature_ablation,1,1,0.036925329004589,ArrowHead,96
tshap_centroid,1,1,0.011251818003074732,ArrowHead,96
tshap_zero,1,1,0.012151984999945853,ArrowHead,96
tshap_train,1,1,0.11279975299839862,ArrowHead,96
mrsqm,1,1,2.2733001969754696e-05,ArrowHead,96
