method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.007686177996220067,Adiac,293
tshap_zero,1,1,0.008107681998808403,Adiac,293
tshap_train,1,1,0.06279125299624866,Adiac,293
mrsqm,1,1,2.8023001505061984e-05,Adiac,293
hydra,3,3,0.09611561599740526,Adiac,55
shapley_sampling,3,3,0.8830413069954375,Adiac,55
feature_ablation,3,3,0.037909495003987104,Adiac,55
tshap_centroid,3,3,0.0075348730024416,Adiac,55
tshap_zero,3,3,0.008057938997808378,Adiac,55
tshap_train,3,3,0.06078340900421608,Adiac,55
mrsqm,3,3,2.8763999580405653e-05,Adiac,55
hydra,34,34,0.09680493400082923,Adiac,38
shapley_sampling,34,34,0.8822700529999565,Adiac,38
feature_ablation,34,34,0.03786480000417214,Adiac,38
tshap_centroid,34,34,0.0073665949967107736,Adiac,38
tshap_zero,34,34,0.007407562996377237,Adiac,38
tshap_train,34,34,0.06391058299777796,Adiac,38
mrsqm,34,34,2.8413996915332973e-05,Adiac,38
hydra,10,10,0.09630264699808322,Adiac,249
shapley_sampling,10,10,0.8841839310043724,Adiac,249
feature_ablation,10,10,0.03799537599843461,Adiac,249
tshap_centroid,10,10,0.007504915003664792,Adiac,249
tshap_zero,10,10,0.00806390900106635,Adiac,249
tshap_train,10,10,0.06352742099988973,Adiac,249
mrsqm,10,10,2.7501999284140766e-05,Adiac,249
hydra,2,2,0.0960394220019225,Adiac,203
shapley_sampling,2,2,0.8774128680015565,Adiac,203
feature_ablation,2,2,0.03756937399884919,Adiac,203
tshap_centroid,2,2,0.007420045993058011,Adiac,203
tshap_zero,2,2,0.007381062001513783,Adiac,203
tshap_train,2,2,0.05911236899555661,Adiac,203
mrsqm,2,2,2.38150023506023e-05,Adiac,203
hydra,28,28,0.09602754899970023,Adiac,167
shapley_sampling,28,28,0.8758761820063228,Adiac,167
feature_ablation,28,28,0.037449206996825524,Adiac,167
tshap_centroid,28,28,0.007461925000825431,Adiac,167
tshap_zero,28,28,0.007429152996337507,Adiac,167
tshap_train,28,28,0.05909912399511086,Adiac,167
mrsqm,28,28,2.857400249922648e-05,Adiac,167
hydra,12,12,0.09606358799646841,Adiac,375
shapley_sampling,12,12,0.8805554020000272,Adiac,375
feature_ablation,12,12,0.03764592699735658,Adiac,375
tshap_centroid,12,12,0.007358429997111671,Adiac,375
tshap_zero,12,12,0.007303485996089876,Adiac,375
tshap_train,12,12,0.056831761001376435,Adiac,375
mrsqm,12,12,2.8202994144521654e-05,Adiac,375
hydra,34,34,0.09613645400531823,Adiac,180
shapley_sampling,34,34,0.8839290999967488,Adiac,180
feature_ablation,34,34,0.03781534700101474,Adiac,180
tshap_centroid,34,34,0.0075451919983606786,Adiac,180
tshap_zero,34,34,0.008069591000094078,Adiac,180
tshap_train,34,34,0.06609433900302975,Adiac,180
mrsqm,34,34,2.8212998586241156e-05,Adiac,180
hydra,26,26,0.0962151330022607,Adiac,324
shapley_sampling,26,26,0.8853223460027948,Adiac,324
feature_ablation,26,26,0.0374095520019182,Adiac,324
tshap_centroid,26,26,0.00749221199657768,Adiac,324
tshap_zero,26,26,0.007537065997894388,Adiac,324
tshap_train,26,26,0.05965256699710153,Adiac,324
mrsqm,26,26,2.7352005417924374e-05,Adiac,324
hydra,3,3,0.09637934200145537,Adiac,41
shapley_sampling,3,3,0.8869372800036217,Adiac,41
feature_ablation,3,3,0.038617158999841195,Adiac,41
tshap_centroid,3,3,0.007887887994002085,Adiac,41
tshap_zero,3,3,0.007571530994027853,Adiac,41
tshap_train,3,3,0.06042019400047138,Adiac,41
mrsqm,3,3,2.7731999580282718e-05,Adiac,41
hydra,16,16,0.09617015800176887,Adiac,284
shapley_sampling,16,16,0.8868492940018768,Adiac,284
feature_ablation,16,16,0.03845645500405226,Adiac,284
tshap_centroid,16,16,0.007408523997582961,Adiac,284
tshap_zero,16,16,0.007229647002532147,Adiac,284
tshap_train,16,16,0.057774588000029325,Adiac,284
mrsqm,16,16,2.8374000976327807e-05,Adiac,284
hydra,4,4,0.09607534899987513,Adiac,305
shapley_sampling,4,4,0.8835010840048199,Adiac,305
feature_ablation,4,4,0.03742241599684348,Adiac,305
tshap_centroid,4,4,0.007448590004059952,Adiac,305
tshap_zero,4,4,0.007446805997460615,Adiac,305
tshap_train,4,4,0.060418209999625105,Adiac,305
mrsqm,4,4,2.85339992842637e-05,Adiac,305
hydra,31,31,0.09899126500386046,Adiac,168
shapley_sampling,31,31,0.9046707859961316,Adiac,168
feature_ablation,31,31,0.039291911001782864,Adiac,168
tshap_centroid,31,31,0.007886915002018213,Adiac,168
tshap_zero,31,31,0.008614518003014382,Adiac,168
tshap_train,31,31,0.0630060180046712,Adiac,168
mrsqm,31,31,2.7973001124337316e-05,Adiac,168
hydra,34,34,0.09648806800396414,Adiac,267
shapley_sampling,34,34,0.888795493003272,Adiac,267
feature_ablation,34,34,0.038204770993615966,Adiac,267
tshap_centroid,34,34,0.007530193004640751,Adiac,267
tshap_zero,34,34,0.007377073998213746,Adiac,267
tshap_train,34,34,0.05974181499914266,Adiac,267
mrsqm,34,34,2.452600165270269e-05,Adiac,267
hydra,26,26,0.10058540099998936,Adiac,204
shapley_sampling,26,26,0.8860688130007475,Adiac,204
feature_ablation,26,26,0.037960089997795876,Adiac,204
tshap_centroid,26,26,0.007550110996817239,Adiac,204
tshap_zero,26,26,0.008075771998846903,Adiac,204
tshap_train,26,26,0.06399287900421768,Adiac,204
mrsqm,26,26,2.789300197036937e-05,Adiac,204
