method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.19007669999700738,CricketZ,33
shapley_sampling,7,7,1.0038118330048746,CricketZ,33
feature_ablation,7,7,0.04235513399908086,CricketZ,33
tshap_centroid,7,7,0.0177440050028963,CricketZ,33
tshap_zero,7,7,0.01971694399981061,CricketZ,33
tshap_train,7,7,0.18338431599840987,CricketZ,33
mrsqm,7,7,2.786300319712609e-05,CricketZ,33
hydra,8,8,0.19221368699800223,CricketZ,251
shapley_sampling,8,8,1.060714077000739,CricketZ,251
feature_ablation,8,8,0.050839194998843595,CricketZ,251
tshap_centroid,8,8,0.01937780500156805,CricketZ,251
tshap_zero,8,8,0.021119608005392365,CricketZ,251
tshap_train,8,8,0.17944050100049935,CricketZ,251
mrsqm,8,8,2.8663998818956316e-05,CricketZ,251
hydra,5,5,0.19536985600279877,CricketZ,207
shapley_sampling,5,5,1.022579669006518,CricketZ,207
feature_ablation,5,5,0.04263694499968551,CricketZ,207
tshap_centroid,5,5,0.0223461089990451,CricketZ,207
tshap_zero,5,5,0.02057242699811468,CricketZ,207
tshap_train,5,5,0.17427298099937616,CricketZ,207
mrsqm,5,5,2.7461996069177985e-05,CricketZ,207
hydra,1,1,0.19323286900180392,CricketZ,171
shapley_sampling,1,1,1.0181642460011062,CricketZ,171
feature_ablation,1,1,0.042817124995053746,CricketZ,171
tshap_centroid,1,1,0.018080549998558126,CricketZ,171
tshap_zero,1,1,0.02005036199989263,CricketZ,171
tshap_train,1,1,0.17516856000293046,CricketZ,171
mrsqm,1,1,2.6098998205270618e-05,CricketZ,171
hydra,3,3,0.19460207899828674,CricketZ,32
shapley_sampling,3,3,1.033619407004153,CricketZ,32
feature_ablation,3,3,0.044253763000597246,CricketZ,32
tshap_centroid,3,3,0.01855952299956698,CricketZ,32
tshap_zero,3,3,0.02166723999835085,CricketZ,32
tshap_train,3,3,0.17239024300215533,CricketZ,32
mrsqm,3,3,2.62100002146326e-05,CricketZ,32
hydra,7,7,0.19345472699933453,CricketZ,185
shapley_sampling,7,7,1.0533433329983382,CricketZ,185
feature_ablation,7,7,0.04980615800013766,CricketZ,185
tshap_centroid,7,7,0.019162199001584668,CricketZ,185
tshap_zero,7,7,0.020033219996548723,CricketZ,185
tshap_train,7,7,0.1902240979979979,CricketZ,185
mrsqm,7,7,2.7802001568488777e-05,CricketZ,185
hydra,5,5,0.2019472140018479,CricketZ,322
shapley_sampling,5,5,1.06616327699885,CricketZ,322
feature_ablation,5,5,0.044028718999470584,CricketZ,322
tshap_centroid,5,5,0.021455320995301008,CricketZ,322
tshap_zero,5,5,0.023400787998980377,CricketZ,322
tshap_train,5,5,0.1843664970001555,CricketZ,322
mrsqm,5,5,2.8875001589767635e-05,CricketZ,322
hydra,6,6,0.1964010709998547,CricketZ,35
shapley_sampling,6,6,1.0237941879968275,CricketZ,35
feature_ablation,6,6,0.044143765000626445,CricketZ,35
tshap_centroid,6,6,0.01871709999977611,CricketZ,35
tshap_zero,6,6,0.01886994799860986,CricketZ,35
tshap_train,6,6,0.17361335900204722,CricketZ,35
mrsqm,6,6,2.716099697863683e-05,CricketZ,35
hydra,9,9,0.1981237569998484,CricketZ,285
shapley_sampling,9,9,1.06221308199747,CricketZ,285
feature_ablation,9,9,0.04777092199947219,CricketZ,285
tshap_centroid,9,9,0.01873424199584406,CricketZ,285
tshap_zero,9,9,0.018821855999703985,CricketZ,285
tshap_train,9,9,0.17508161599835148,CricketZ,285
mrsqm,9,9,2.8323003789409995e-05,CricketZ,285
hydra,10,10,0.19959619300061604,CricketZ,307
shapley_sampling,10,10,1.0956180559951463,CricketZ,307
feature_ablation,10,10,0.04292262300441507,CricketZ,307
tshap_centroid,10,10,0.01799721200222848,CricketZ,307
tshap_zero,10,10,0.020242855003743898,CricketZ,307
tshap_train,10,10,0.17593643699365202,CricketZ,307
mrsqm,10,10,2.8002999897580594e-05,CricketZ,307
hydra,6,6,0.19345234199863626,CricketZ,172
shapley_sampling,6,6,1.0266295220062602,CricketZ,172
feature_ablation,6,6,0.043082775999209844,CricketZ,172
tshap_centroid,6,6,0.018135031998099294,CricketZ,172
tshap_zero,6,6,0.02045017599448329,CricketZ,172
tshap_train,6,6,0.1800152759969933,CricketZ,172
mrsqm,6,6,2.714099537115544e-05,CricketZ,172
hydra,0,0,0.19667852300335653,CricketZ,268
shapley_sampling,0,0,1.0182123060003505,CricketZ,268
feature_ablation,0,0,0.042753004003316164,CricketZ,268
tshap_centroid,0,0,0.017906310997204855,CricketZ,268
tshap_zero,0,0,0.019998354000563268,CricketZ,268
tshap_train,0,0,0.18058418699365575,CricketZ,268
mrsqm,0,0,2.7030997443944216e-05,CricketZ,268
hydra,5,5,0.19316356800118228,CricketZ,208
shapley_sampling,5,5,1.0191127739963122,CricketZ,208
feature_ablation,5,5,0.04318849400442559,CricketZ,208
tshap_centroid,5,5,0.020438753999769688,CricketZ,208
tshap_zero,5,5,0.03960289600217948,CricketZ,208
tshap_train,5,5,0.19274201300140703,CricketZ,208
mrsqm,5,5,2.742200013017282e-05,CricketZ,208
