method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,1.4840729310017196,HandOutlines,248
feature_ablation,1,1,0.05931403800059343,HandOutlines,248
tshap_centroid,1,1,2.8078962930012494,HandOutlines,248
tshap_zero,1,1,2.7935416499967687,HandOutlines,248
tshap_train,1,1,94.02323785400222,HandOutlines,248
mrsqm,1,1,3.767100133700296e-05,HandOutlines,248
hydra,1,1,2.590365046999068,HandOutlines,190
shapley_sampling,1,1,1.478737967001507,HandOutlines,190
feature_ablation,1,1,0.06071074999636039,HandOutlines,190
tshap_centroid,1,1,2.813002217000758,HandOutlines,190
tshap_zero,1,1,2.837651391993859,HandOutlines,190
tshap_train,1,1,94.15185579800163,HandOutlines,190
mrsqm,1,1,4.0797000110615045e-05,HandOutlines,190
