method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,1,1,2.5027002266142517e-05,DistalPhalanxOutlineAgeGroup,19
hydra,0,0,0.03647626300517004,DistalPhalanxOutlineAgeGroup,10
shapley_sampling,0,0,0.6303052619987284,DistalPhalanxOutlineAgeGroup,10
feature_ablation,0,0,0.027183997997781262,DistalPhalanxOutlineAgeGroup,10
tshap_centroid,0,0,0.0021299540021573193,DistalPhalanxOutlineAgeGroup,10
tshap_zero,0,0,0.002026148998993449,DistalPhalanxOutlineAgeGroup,10
tshap_train,0,0,0.015708608996646944,DistalPhalanxOutlineAgeGroup,10
mrsqm,0,0,2.5087996618822217e-05,DistalPhalanxOutlineAgeGroup,10
hydra,1,1,0.035638934998132754,DistalPhalanxOutlineAgeGroup,86
shapley_sampling,1,1,0.6316895310010295,DistalPhalanxOutlineAgeGroup,86
feature_ablation,1,1,0.02723005499865394,DistalPhalanxOutlineAgeGroup,86
tshap_centroid,1,1,0.0021726150007452816,DistalPhalanxOutlineAgeGroup,86
tshap_zero,1,1,0.002025909001531545,DistalPhalanxOutlineAgeGroup,86
tshap_train,1,1,0.01532166000106372,DistalPhalanxOutlineAgeGroup,86
mrsqm,1,1,2.4877001123968512e-05,DistalPhalanxOutlineAgeGroup,86
hydra,2,2,0.03571027900034096,DistalPhalanxOutlineAgeGroup,78
shapley_sampling,2,2,0.6314503109970246,DistalPhalanxOutlineAgeGroup,78
feature_ablation,2,2,0.027271232000202872,DistalPhalanxOutlineAgeGroup,78
tshap_centroid,2,2,0.002127821004251018,DistalPhalanxOutlineAgeGroup,78
tshap_zero,2,2,0.0020708130032289773,DistalPhalanxOutlineAgeGroup,78
tshap_train,2,2,0.015257116996508557,DistalPhalanxOutlineAgeGroup,78
mrsqm,2,2,2.5038003514055163e-05,DistalPhalanxOutlineAgeGroup,78
hydra,2,2,0.03620375999889802,DistalPhalanxOutlineAgeGroup,123
shapley_sampling,2,2,0.6340875620007864,DistalPhalanxOutlineAgeGroup,123
feature_ablation,2,2,0.027389666000090074,DistalPhalanxOutlineAgeGroup,123
tshap_centroid,2,2,0.0021366270011640154,DistalPhalanxOutlineAgeGroup,123
tshap_zero,2,2,0.002029885996307712,DistalPhalanxOutlineAgeGroup,123
tshap_train,2,2,0.0153433599989512,DistalPhalanxOutlineAgeGroup,123
mrsqm,2,2,2.3484004486817867e-05,DistalPhalanxOutlineAgeGroup,123
hydra,2,2,0.036007390001032036,DistalPhalanxOutlineAgeGroup,125
shapley_sampling,2,2,0.6297061730001587,DistalPhalanxOutlineAgeGroup,125
feature_ablation,2,2,0.027418190002208576,DistalPhalanxOutlineAgeGroup,125
tshap_centroid,2,2,0.002161543998226989,DistalPhalanxOutlineAgeGroup,125
tshap_zero,2,2,0.002069451002171263,DistalPhalanxOutlineAgeGroup,125
tshap_train,2,2,0.015380440003355034,DistalPhalanxOutlineAgeGroup,125
mrsqm,2,2,2.425600541755557e-05,DistalPhalanxOutlineAgeGroup,125
hydra,1,1,0.03653225900052348,DistalPhalanxOutlineAgeGroup,70
shapley_sampling,1,1,0.6356280350009911,DistalPhalanxOutlineAgeGroup,70
feature_ablation,1,1,0.028618632000871003,DistalPhalanxOutlineAgeGroup,70
tshap_centroid,1,1,0.002298391998920124,DistalPhalanxOutlineAgeGroup,70
tshap_zero,1,1,0.002095659998303745,DistalPhalanxOutlineAgeGroup,70
tshap_train,1,1,0.02156798299984075,DistalPhalanxOutlineAgeGroup,70
mrsqm,1,1,2.6050001906696707e-05,DistalPhalanxOutlineAgeGroup,70
hydra,2,2,0.036526477997540496,DistalPhalanxOutlineAgeGroup,111
shapley_sampling,2,2,0.6363505070039537,DistalPhalanxOutlineAgeGroup,111
feature_ablation,2,2,0.029026832002273295,DistalPhalanxOutlineAgeGroup,111
tshap_centroid,2,2,0.0021990949971950613,DistalPhalanxOutlineAgeGroup,111
tshap_zero,2,2,0.0020854510003118776,DistalPhalanxOutlineAgeGroup,111
tshap_train,2,2,0.01906850200612098,DistalPhalanxOutlineAgeGroup,111
mrsqm,2,2,2.3123997380025685e-05,DistalPhalanxOutlineAgeGroup,111
hydra,0,0,0.0360442589953891,DistalPhalanxOutlineAgeGroup,12
shapley_sampling,0,0,0.6405243539993535,DistalPhalanxOutlineAgeGroup,12
feature_ablation,0,0,0.027949111005000304,DistalPhalanxOutlineAgeGroup,12
tshap_centroid,0,0,0.0021972410031594336,DistalPhalanxOutlineAgeGroup,12
tshap_zero,0,0,0.002311928001290653,DistalPhalanxOutlineAgeGroup,12
tshap_train,0,0,0.01642040000297129,DistalPhalanxOutlineAgeGroup,12
mrsqm,0,0,2.4275999749079347e-05,DistalPhalanxOutlineAgeGroup,12
hydra,2,2,0.03673800599790411,DistalPhalanxOutlineAgeGroup,105
shapley_sampling,2,2,0.6436364199980744,DistalPhalanxOutlineAgeGroup,105
feature_ablation,2,2,0.027878676999534946,DistalPhalanxOutlineAgeGroup,105
tshap_centroid,2,2,0.002171462998376228,DistalPhalanxOutlineAgeGroup,105
tshap_zero,2,2,0.0020456459969864227,DistalPhalanxOutlineAgeGroup,105
tshap_train,2,2,0.01799670200125547,DistalPhalanxOutlineAgeGroup,105
mrsqm,2,2,2.3514003260061145e-05,DistalPhalanxOutlineAgeGroup,105
hydra,2,2,0.03606573899742216,DistalPhalanxOutlineAgeGroup,113
shapley_sampling,2,2,0.6348025990009774,DistalPhalanxOutlineAgeGroup,113
feature_ablation,2,2,0.02748655899631558,DistalPhalanxOutlineAgeGroup,113
tshap_centroid,2,2,0.0021726649938500486,DistalPhalanxOutlineAgeGroup,113
tshap_zero,2,2,0.0020571269997162744,DistalPhalanxOutlineAgeGroup,113
tshap_train,2,2,0.01849128399771871,DistalPhalanxOutlineAgeGroup,113
mrsqm,2,2,2.4717002816032618e-05,DistalPhalanxOutlineAgeGroup,113
hydra,1,1,0.035669573000632226,DistalPhalanxOutlineAgeGroup,56
shapley_sampling,1,1,0.6325325299985707,DistalPhalanxOutlineAgeGroup,56
feature_ablation,1,1,0.027206419996218756,DistalPhalanxOutlineAgeGroup,56
tshap_centroid,1,1,0.002161693999369163,DistalPhalanxOutlineAgeGroup,56
tshap_zero,1,1,0.00205455299874302,DistalPhalanxOutlineAgeGroup,56
tshap_train,1,1,0.017673052003374323,DistalPhalanxOutlineAgeGroup,56
mrsqm,1,1,2.5738001568242908e-05,DistalPhalanxOutlineAgeGroup,56
hydra,1,1,0.03563467699859757,DistalPhalanxOutlineAgeGroup,96
shapley_sampling,1,1,0.6277062640001532,DistalPhalanxOutlineAgeGroup,96
feature_ablation,1,1,0.027062920002208557,DistalPhalanxOutlineAgeGroup,96
tshap_centroid,1,1,0.0021249950004857965,DistalPhalanxOutlineAgeGroup,96
tshap_zero,1,1,0.0020161300053587183,DistalPhalanxOutlineAgeGroup,96
tshap_train,1,1,0.015382733996375464,DistalPhalanxOutlineAgeGroup,96
mrsqm,1,1,2.4386004952248186e-05,DistalPhalanxOutlineAgeGroup,96
hydra,1,1,0.035723643995879684,DistalPhalanxOutlineAgeGroup,75
shapley_sampling,1,1,0.6310627310012933,DistalPhalanxOutlineAgeGroup,75
feature_ablation,1,1,0.027274960004433524,DistalPhalanxOutlineAgeGroup,75
tshap_centroid,1,1,0.0021468370032380335,DistalPhalanxOutlineAgeGroup,75
tshap_zero,1,1,0.002023054003075231,DistalPhalanxOutlineAgeGroup,75
tshap_train,1,1,0.015328061999753118,DistalPhalanxOutlineAgeGroup,75
mrsqm,1,1,2.4807006411720067e-05,DistalPhalanxOutlineAgeGroup,75
