method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,0,0,0.03230343500035815,Plane,57
tshap_centroid,0,0,0.005633577995467931,Plane,57
tshap_zero,0,0,0.005528070003492758,Plane,57
tshap_train,0,0,0.0414277919990127,Plane,57
mrsqm,0,0,2.5558001652825624e-05,Plane,57
hydra,5,5,0.07934045000001788,Plane,52
shapley_sampling,5,5,0.7483566899973084,Plane,52
feature_ablation,5,5,0.032457745997817256,Plane,52
tshap_centroid,5,5,0.005656622000969946,Plane,52
tshap_zero,5,5,0.00563225599762518,Plane,52
tshap_train,5,5,0.04135264000069583,Plane,52
mrsqm,5,5,2.5077002646867186e-05,Plane,52
hydra,1,1,0.07754208999540424,Plane,38
shapley_sampling,1,1,0.7515109649975784,Plane,38
feature_ablation,1,1,0.032991772997775115,Plane,38
tshap_centroid,1,1,0.005648937003570609,Plane,38
tshap_zero,1,1,0.0055596890015294775,Plane,38
tshap_train,1,1,0.04135423400293803,Plane,38
mrsqm,1,1,2.5207998987752944e-05,Plane,38
hydra,6,6,0.07774124500429025,Plane,91
shapley_sampling,6,6,0.7544006509997416,Plane,91
feature_ablation,6,6,0.0321626090008067,Plane,91
tshap_centroid,6,6,0.005714490995160304,Plane,91
tshap_zero,6,6,0.005543587998545263,Plane,91
tshap_train,6,6,0.04113096299988683,Plane,91
mrsqm,6,6,2.5137000193353742e-05,Plane,91
hydra,1,1,0.07857738099846756,Plane,47
shapley_sampling,1,1,0.7459958609979367,Plane,47
feature_ablation,1,1,0.03249479599617189,Plane,47
tshap_centroid,1,1,0.006660674000158906,Plane,47
tshap_zero,1,1,0.007073261003824882,Plane,47
tshap_train,1,1,0.0419103919994086,Plane,47
mrsqm,1,1,2.5248002202715725e-05,Plane,47
hydra,1,1,0.07773448199441191,Plane,78
shapley_sampling,1,1,0.7537163719971431,Plane,78
feature_ablation,1,1,0.03202462899935199,Plane,78
tshap_centroid,1,1,0.005649667997204233,Plane,78
tshap_zero,1,1,0.005681197995727416,Plane,78
tshap_train,1,1,0.041182258995831944,Plane,78
mrsqm,1,1,2.5798995920922607e-05,Plane,78
hydra,3,3,0.077491074000136,Plane,8
shapley_sampling,3,3,0.7471899619995384,Plane,8
feature_ablation,3,3,0.03187247299501905,Plane,8
tshap_centroid,3,3,0.0056292799999937415,Plane,8
tshap_zero,3,3,0.005519172998901922,Plane,8
tshap_train,3,3,0.04077252800198039,Plane,8
mrsqm,3,3,2.492700150469318e-05,Plane,8
hydra,2,2,0.07739108600071631,Plane,72
shapley_sampling,2,2,0.7467065599994385,Plane,72
feature_ablation,2,2,0.03274077900277916,Plane,72
tshap_centroid,2,2,0.005692298997018952,Plane,72
tshap_zero,2,2,0.005508000998815987,Plane,72
tshap_train,2,2,0.04079403800278669,Plane,72
mrsqm,2,2,2.4094995751511306e-05,Plane,72
hydra,1,1,0.07699789499747567,Plane,79
shapley_sampling,1,1,0.7390108650070033,Plane,79
feature_ablation,1,1,0.03144290299678687,Plane,79
tshap_centroid,1,1,0.00557649000256788,Plane,79
tshap_zero,1,1,0.005482513995957561,Plane,79
tshap_train,1,1,0.04071248399850447,Plane,79
mrsqm,1,1,2.5177003408316523e-05,Plane,79
hydra,5,5,0.07733723399724113,Plane,39
shapley_sampling,5,5,0.7389564929981134,Plane,39
feature_ablation,5,5,0.03184138399956282,Plane,39
tshap_centroid,5,5,0.005864945000212174,Plane,39
tshap_zero,5,5,0.006046736998541746,Plane,39
tshap_train,5,5,0.041139818997180555,Plane,39
mrsqm,5,5,2.531799691496417e-05,Plane,39
hydra,4,4,0.07680769500439055,Plane,64
shapley_sampling,4,4,0.7414171700002044,Plane,64
feature_ablation,4,4,0.03181946300173877,Plane,64
tshap_centroid,4,4,0.00562795800215099,Plane,64
tshap_zero,4,4,0.0055374669973389246,Plane,64
tshap_train,4,4,0.04076572399935685,Plane,64
mrsqm,4,4,2.6529996830504388e-05,Plane,64
hydra,1,1,0.07698811599402688,Plane,50
shapley_sampling,1,1,0.7418588739965344,Plane,50
feature_ablation,1,1,0.03199441300239414,Plane,50
tshap_centroid,1,1,0.005702708003809676,Plane,50
tshap_zero,1,1,0.0061247039993759245,Plane,50
tshap_train,1,1,0.043794172001071274,Plane,50
mrsqm,1,1,2.5797999114729464e-05,Plane,50
