method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.006735636001394596,ItalyPowerDemand,435
shapley_sampling,1,1,0.4637560350020067,ItalyPowerDemand,435
feature_ablation,1,1,0.02024037899536779,ItalyPowerDemand,435
tshap_centroid,1,1,0.0014747590030310676,ItalyPowerDemand,435
tshap_zero,1,1,0.0014028339937794954,ItalyPowerDemand,435
tshap_train,1,1,0.007529130998591427,ItalyPowerDemand,435
mrsqm,1,1,2.2272004571277648e-05,ItalyPowerDemand,435
hydra,1,1,0.006603305999306031,ItalyPowerDemand,86
shapley_sampling,1,1,0.46256412799993996,ItalyPowerDemand,86
feature_ablation,1,1,0.020431650002137758,ItalyPowerDemand,86
tshap_centroid,1,1,0.0014801100041950122,ItalyPowerDemand,86
tshap_zero,1,1,0.0014139549966785125,ItalyPowerDemand,86
tshap_train,1,1,0.01015449999977136,ItalyPowerDemand,86
mrsqm,1,1,2.2150998120196164e-05,ItalyPowerDemand,86
hydra,1,1,0.0066296160002821125,ItalyPowerDemand,459
shapley_sampling,1,1,0.4664819819954573,ItalyPowerDemand,459
feature_ablation,1,1,0.020430447002581786,ItalyPowerDemand,459
tshap_centroid,1,1,0.0014827839986537583,ItalyPowerDemand,459
tshap_zero,1,1,0.0013835880017722957,ItalyPowerDemand,459
tshap_train,1,1,0.008988110996142495,ItalyPowerDemand,459
mrsqm,1,1,2.1952000679448247e-05,ItalyPowerDemand,459
hydra,1,1,0.006659011000010651,ItalyPowerDemand,869
shapley_sampling,1,1,0.46310594899841817,ItalyPowerDemand,869
feature_ablation,1,1,0.02022682400274789,ItalyPowerDemand,869
tshap_centroid,1,1,0.0014914409985067323,ItalyPowerDemand,869
tshap_zero,1,1,0.0013935659953858703,ItalyPowerDemand,869
tshap_train,1,1,0.007967767000081949,ItalyPowerDemand,869
mrsqm,1,1,2.1952000679448247e-05,ItalyPowerDemand,869
hydra,1,1,0.00797109400446061,ItalyPowerDemand,96
shapley_sampling,1,1,0.4742388330050744,ItalyPowerDemand,96
feature_ablation,1,1,0.023628344002645463,ItalyPowerDemand,96
tshap_centroid,1,1,0.0015682759985793382,ItalyPowerDemand,96
tshap_zero,1,1,0.0014927140000509098,ItalyPowerDemand,96
tshap_train,1,1,0.01112863599701086,ItalyPowerDemand,96
mrsqm,1,1,2.3254004190675914e-05,ItalyPowerDemand,96
hydra,0,0,0.008129592002660502,ItalyPowerDemand,744
shapley_sampling,0,0,0.47971333999885246,ItalyPowerDemand,744
feature_ablation,0,0,0.021063580999907572,ItalyPowerDemand,744
tshap_centroid,0,0,0.0015443909942405298,ItalyPowerDemand,744
tshap_zero,0,0,0.0014515860020765103,ItalyPowerDemand,744
tshap_train,0,0,0.011463727998489048,ItalyPowerDemand,744
mrsqm,0,0,2.3143998987507075e-05,ItalyPowerDemand,744
hydra,0,0,0.006714474999171216,ItalyPowerDemand,802
shapley_sampling,0,0,0.475273431999085,ItalyPowerDemand,802
feature_ablation,0,0,0.020916863999445923,ItalyPowerDemand,802
tshap_centroid,0,0,0.0015531169992755167,ItalyPowerDemand,802
tshap_zero,0,0,0.0014564550001523457,ItalyPowerDemand,802
tshap_train,0,0,0.01139875400258461,ItalyPowerDemand,802
mrsqm,0,0,2.4676999601069838e-05,ItalyPowerDemand,802
hydra,0,0,0.006701400998281315,ItalyPowerDemand,441
shapley_sampling,0,0,0.47172186900570523,ItalyPowerDemand,441
feature_ablation,0,0,0.02337186200020369,ItalyPowerDemand,441
tshap_centroid,0,0,0.0015710209991084412,ItalyPowerDemand,441
tshap_zero,0,0,0.001454541998100467,ItalyPowerDemand,441
tshap_train,0,0,0.011561540995899122,ItalyPowerDemand,441
mrsqm,0,0,2.3914995836094022e-05,ItalyPowerDemand,441
hydra,0,0,0.006665692999376915,ItalyPowerDemand,703
shapley_sampling,0,0,0.46951427799649537,ItalyPowerDemand,703
feature_ablation,0,0,0.02097294000122929,ItalyPowerDemand,703
tshap_centroid,0,0,0.0015830539996386506,ItalyPowerDemand,703
tshap_zero,0,0,0.0014516260052914731,ItalyPowerDemand,703
tshap_train,0,0,0.008132798997394275,ItalyPowerDemand,703
mrsqm,0,0,2.3935004719533026e-05,ItalyPowerDemand,703
hydra,1,1,0.006688086003123317,ItalyPowerDemand,531
shapley_sampling,1,1,0.46950031100277556,ItalyPowerDemand,531
feature_ablation,1,1,0.021114698000019416,ItalyPowerDemand,531
tshap_centroid,1,1,0.0015592290001222864,ItalyPowerDemand,531
tshap_zero,1,1,0.0014347940013976768,ItalyPowerDemand,531
tshap_train,1,1,0.010765190003439784,ItalyPowerDemand,531
mrsqm,1,1,2.2833002731204033e-05,ItalyPowerDemand,531
