method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,0.9891259180003544,RefrigerationDevices,216
feature_ablation,1,1,0.045242922999022994,RefrigerationDevices,216
tshap_centroid,1,1,0.09684941000159597,RefrigerationDevices,216
tshap_zero,1,1,0.10268567000457551,RefrigerationDevices,216
tshap_train,1,1,1.6806461939995643,RefrigerationDevices,216
mrsqm,1,1,2.748200495261699e-05,RefrigerationDevices,216
hydra,1,1,0.5370710930001223,RefrigerationDevices,150
shapley_sampling,1,1,0.9758418199999142,RefrigerationDevices,150
feature_ablation,1,1,0.0410357130022021,RefrigerationDevices,150
tshap_centroid,1,1,0.09773812500498025,RefrigerationDevices,150
tshap_zero,1,1,0.10256982200371567,RefrigerationDevices,150
tshap_train,1,1,1.6873708979983348,RefrigerationDevices,150
mrsqm,1,1,3.461600135779008e-05,RefrigerationDevices,150
