method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,0.980329445003008,ScreenType,239
feature_ablation,1,1,0.04137273900414584,ScreenType,239
tshap_centroid,1,1,0.09509278599580284,ScreenType,239
tshap_zero,1,1,0.10221207799622789,ScreenType,239
tshap_train,1,1,1.6410116749975714,ScreenType,239
mrsqm,1,1,2.6951005565933883e-05,ScreenType,239
hydra,1,1,0.5411349299974972,ScreenType,211
shapley_sampling,1,1,0.9824104180006543,ScreenType,211
feature_ablation,1,1,0.041378129993972834,ScreenType,211
tshap_centroid,1,1,0.09484964800503803,ScreenType,211
tshap_zero,1,1,0.10242499000014504,ScreenType,211
tshap_train,1,1,1.6261836500052596,ScreenType,211
mrsqm,1,1,2.6620000426191837e-05,ScreenType,211
hydra,1,1,0.5373662860001787,ScreenType,147
shapley_sampling,1,1,0.9765637049931684,ScreenType,147
feature_ablation,1,1,0.041337001995998435,ScreenType,147
tshap_centroid,1,1,0.09442615000443766,ScreenType,147
tshap_zero,1,1,0.1051873370015528,ScreenType,147
tshap_train,1,1,1.6471357209957205,ScreenType,147
mrsqm,1,1,2.5188004656229168e-05,ScreenType,147
hydra,2,2,0.5369449110003188,ScreenType,354
shapley_sampling,2,2,0.9757826820059563,ScreenType,354
feature_ablation,2,2,0.04136614700109931,ScreenType,354
tshap_centroid,2,2,0.09460729099373566,ScreenType,354
tshap_zero,2,2,0.10213846000260673,ScreenType,354
tshap_train,2,2,1.6313142830040306,ScreenType,354
mrsqm,2,2,2.6440000510774553e-05,ScreenType,354
hydra,1,1,0.5377737029994023,ScreenType,178
shapley_sampling,1,1,0.9724756080031511,ScreenType,178
feature_ablation,1,1,0.040889929005061276,ScreenType,178
tshap_centroid,1,1,0.09460940499411663,ScreenType,178
tshap_zero,1,1,0.10286415799782844,ScreenType,178
tshap_train,1,1,1.619013472001825,ScreenType,178
mrsqm,1,1,3.092800034210086e-05,ScreenType,178
hydra,2,2,0.5327545909967739,ScreenType,295
shapley_sampling,2,2,0.9669885030016303,ScreenType,295
feature_ablation,2,2,0.04116292400431121,ScreenType,295
tshap_centroid,2,2,0.09374608700454701,ScreenType,295
tshap_zero,2,2,0.10201638899889076,ScreenType,295
tshap_train,2,2,1.6206625109989545,ScreenType,295
mrsqm,2,2,2.769200364127755e-05,ScreenType,295
hydra,0,0,0.5329184200018062,ScreenType,22
shapley_sampling,0,0,0.9751265850063646,ScreenType,22
feature_ablation,0,0,0.04144987500330899,ScreenType,22
tshap_centroid,0,0,0.09446015400317265,ScreenType,22
tshap_zero,0,0,0.10210558700055117,ScreenType,22
tshap_train,0,0,1.6224104459979571,ScreenType,22
mrsqm,0,0,2.5567998818587512e-05,ScreenType,22
hydra,2,2,0.5333565050023026,ScreenType,275
shapley_sampling,2,2,0.9791616930015152,ScreenType,275
feature_ablation,2,2,0.04181994200189365,ScreenType,275
tshap_centroid,2,2,0.09461060800094856,ScreenType,275
tshap_zero,2,2,0.10228116899816087,ScreenType,275
tshap_train,2,2,1.63271010400058,ScreenType,275
mrsqm,2,2,2.5688997993711382e-05,ScreenType,275
hydra,2,2,0.536118322997936,ScreenType,286
shapley_sampling,2,2,0.9688104880042374,ScreenType,286
feature_ablation,2,2,0.04117796199716395,ScreenType,286
tshap_centroid,2,2,0.09384342100383947,ScreenType,286
tshap_zero,2,2,0.10199281499808421,ScreenType,286
tshap_train,2,2,1.6216209780031932,ScreenType,286
mrsqm,2,2,2.5868997909128666e-05,ScreenType,286
hydra,1,1,0.5334304459975101,ScreenType,150
shapley_sampling,1,1,0.9788478120026411,ScreenType,150
feature_ablation,1,1,0.041909881998435594,ScreenType,150
tshap_centroid,1,1,0.09467007000057492,ScreenType,150
tshap_zero,1,1,0.10207609200006118,ScreenType,150
tshap_train,1,1,1.6285957069994765,ScreenType,150
mrsqm,1,1,2.806299744406715e-05,ScreenType,150
hydra,2,2,0.5366874660030589,ScreenType,258
shapley_sampling,2,2,0.9837822139961645,ScreenType,258
feature_ablation,2,2,0.04155795800033957,ScreenType,258
tshap_centroid,2,2,0.09495533700101078,ScreenType,258
tshap_zero,2,2,0.10562801900232444,ScreenType,258
tshap_train,2,2,1.639922761998605,ScreenType,258
mrsqm,2,2,2.591800148366019e-05,ScreenType,258
hydra,1,1,0.5362068800022826,ScreenType,210
shapley_sampling,1,1,0.9734289750049356,ScreenType,210
feature_ablation,1,1,0.04089821399975335,ScreenType,210
tshap_centroid,1,1,0.09599525699741207,ScreenType,210
tshap_zero,1,1,0.10498673999973107,ScreenType,210
tshap_train,1,1,1.618342567999207,ScreenType,210
mrsqm,1,1,2.6500005333218724e-05,ScreenType,210
