method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.04401330999826314,MedicalImages,466
shapley_sampling,1,1,0.7189634329988621,MedicalImages,466
feature_ablation,1,1,0.03174748300079955,MedicalImages,466
tshap_centroid,1,1,0.0034208270008093677,MedicalImages,466
tshap_zero,1,1,0.0032782389971544035,MedicalImages,466
tshap_train,1,1,0.022868959997140337,MedicalImages,466
mrsqm,1,1,2.611899981275201e-05,MedicalImages,466
hydra,1,1,0.04410285899939481,MedicalImages,369
shapley_sampling,1,1,0.7211385120026534,MedicalImages,369
feature_ablation,1,1,0.031718648999230936,MedicalImages,369
tshap_centroid,1,1,0.0034508939934312366,MedicalImages,369
tshap_zero,1,1,0.003730740994797088,MedicalImages,369
tshap_train,1,1,0.02283165999688208,MedicalImages,369
mrsqm,1,1,2.634900010889396e-05,MedicalImages,369
hydra,1,1,0.04379310499643907,MedicalImages,309
shapley_sampling,1,1,0.7166893260000506,MedicalImages,309
feature_ablation,1,1,0.030949018997489475,MedicalImages,309
tshap_centroid,1,1,0.003351156003191136,MedicalImages,309
tshap_zero,1,1,0.0033638389941188507,MedicalImages,309
tshap_train,1,1,0.022487050002382603,MedicalImages,309
mrsqm,1,1,2.560900611570105e-05,MedicalImages,309
hydra,3,3,0.04391287099861074,MedicalImages,64
shapley_sampling,3,3,0.7142115469978307,MedicalImages,64
feature_ablation,3,3,0.031129027003771625,MedicalImages,64
tshap_centroid,3,3,0.0033842180055216886,MedicalImages,64
tshap_zero,3,3,0.00327191600081278,MedicalImages,64
tshap_train,3,3,0.022968908997427206,MedicalImages,64
mrsqm,3,3,2.5948997063096613e-05,MedicalImages,64
hydra,2,2,0.043761855995398946,MedicalImages,327
shapley_sampling,2,2,0.7174366649996955,MedicalImages,327
feature_ablation,2,2,0.031078833002538886,MedicalImages,327
tshap_centroid,2,2,0.0033298960042884573,MedicalImages,327
tshap_zero,2,2,0.003365914002642967,MedicalImages,327
tshap_train,2,2,0.022337738999340218,MedicalImages,327
mrsqm,2,2,2.8032998670823872e-05,MedicalImages,327
hydra,1,1,0.04394442099874141,MedicalImages,628
shapley_sampling,1,1,0.7165148879939807,MedicalImages,628
feature_ablation,1,1,0.031258451999747194,MedicalImages,628
tshap_centroid,1,1,0.003335184999741614,MedicalImages,628
tshap_zero,1,1,0.0032397559989476576,MedicalImages,628
tshap_train,1,1,0.022195079996890854,MedicalImages,628
mrsqm,1,1,2.6780995540320873e-05,MedicalImages,628
hydra,1,1,0.04504116700263694,MedicalImages,70
shapley_sampling,1,1,0.7131556869935594,MedicalImages,70
feature_ablation,1,1,0.03088766300061252,MedicalImages,70
tshap_centroid,1,1,0.003343832002428826,MedicalImages,70
tshap_zero,1,1,0.0032450660000904463,MedicalImages,70
tshap_train,1,1,0.02213682099682046,MedicalImages,70
mrsqm,1,1,2.649000089149922e-05,MedicalImages,70
hydra,1,1,0.044079895997128915,MedicalImages,541
shapley_sampling,1,1,0.7159931050045998,MedicalImages,541
feature_ablation,1,1,0.0314302749975468,MedicalImages,541
tshap_centroid,1,1,0.0033512959998915903,MedicalImages,541
tshap_zero,1,1,0.0032139770046342164,MedicalImages,541
tshap_train,1,1,0.022136510000564158,MedicalImages,541
mrsqm,1,1,2.695099828997627e-05,MedicalImages,541
hydra,1,1,0.043852087001141626,MedicalImages,582
shapley_sampling,1,1,0.7197337149991654,MedicalImages,582
feature_ablation,1,1,0.03108499500376638,MedicalImages,582
tshap_centroid,1,1,0.0033963309979299083,MedicalImages,582
tshap_zero,1,1,0.0033340640002279542,MedicalImages,582
tshap_train,1,1,0.022369669000909198,MedicalImages,582
mrsqm,1,1,2.766199759207666e-05,MedicalImages,582
hydra,1,1,0.04392510400066385,MedicalImages,312
shapley_sampling,1,1,0.7183793219955987,MedicalImages,312
feature_ablation,1,1,0.031161289000010584,MedicalImages,312
tshap_centroid,1,1,0.0035244620012235828,MedicalImages,312
tshap_zero,1,1,0.0037872579996474087,MedicalImages,312
tshap_train,1,1,0.02445636199990986,MedicalImages,312
mrsqm,1,1,2.68400035565719e-05,MedicalImages,312
hydra,0,0,0.04427108600066276,MedicalImages,506
shapley_sampling,0,0,0.7162643549963832,MedicalImages,506
feature_ablation,0,0,0.0318495850006002,MedicalImages,506
tshap_centroid,0,0,0.003333833003125619,MedicalImages,506
tshap_zero,0,0,0.003238603996578604,MedicalImages,506
tshap_train,0,0,0.02248149899969576,MedicalImages,506
mrsqm,0,0,2.6891000743489712e-05,MedicalImages,506
hydra,1,1,0.04399193000426749,MedicalImages,373
shapley_sampling,1,1,0.7225972610031022,MedicalImages,373
feature_ablation,1,1,0.031862650997936726,MedicalImages,373
tshap_centroid,1,1,0.003365292002854403,MedicalImages,373
tshap_zero,1,1,0.0037514900031965226,MedicalImages,373
tshap_train,1,1,0.022875663002196234,MedicalImages,373
mrsqm,1,1,2.5538000045344234e-05,MedicalImages,373
