method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,2,2,1.1531622310067178,OliveOil,17
feature_ablation,2,2,0.05037800499849254,OliveOil,17
tshap_centroid,2,2,0.07600621599704027,OliveOil,17
tshap_zero,2,2,0.08355483199557057,OliveOil,17
tshap_train,2,2,0.9508510320010828,OliveOil,17
mrsqm,2,2,2.561799919931218e-05,OliveOil,17
hydra,3,3,0.4222400189973996,OliveOil,26
shapley_sampling,3,3,1.1570579120016191,OliveOil,26
feature_ablation,3,3,0.04791761899832636,OliveOil,26
tshap_centroid,3,3,0.0784631470014574,OliveOil,26
tshap_zero,3,3,0.08290989800298121,OliveOil,26
tshap_train,3,3,0.948499409998476,OliveOil,26
mrsqm,3,3,2.5177003408316523e-05,OliveOil,26
hydra,0,0,0.41956091999600176,OliveOil,0
shapley_sampling,0,0,1.1420760969995172,OliveOil,0
feature_ablation,0,0,0.048034509003628045,OliveOil,0
tshap_centroid,0,0,0.07516358800057787,OliveOil,0
tshap_zero,0,0,0.08314285700180335,OliveOil,0
tshap_train,0,0,0.9298892760052695,OliveOil,0
mrsqm,0,0,2.543800655985251e-05,OliveOil,0
hydra,1,1,0.41847047500050394,OliveOil,10
shapley_sampling,1,1,1.140013579002698,OliveOil,10
feature_ablation,1,1,0.04784458100039046,OliveOil,10
tshap_centroid,1,1,0.075370988000941,OliveOil,10
tshap_zero,1,1,0.08561656800156925,OliveOil,10
tshap_train,1,1,0.9419434339943109,OliveOil,10
mrsqm,1,1,2.4746004783082753e-05,OliveOil,10
hydra,3,3,0.4180464859964559,OliveOil,25
shapley_sampling,3,3,1.1425406230046065,OliveOil,25
feature_ablation,3,3,0.047791810997296125,OliveOil,25
tshap_centroid,3,3,0.07484864500293043,OliveOil,25
tshap_zero,3,3,0.08601077099592658,OliveOil,25
tshap_train,3,3,0.9280682539974805,OliveOil,25
mrsqm,3,3,2.4205000954680145e-05,OliveOil,25
hydra,1,1,0.42246873100521043,OliveOil,12
shapley_sampling,1,1,1.1486450869997498,OliveOil,12
feature_ablation,1,1,0.04946906199620571,OliveOil,12
tshap_centroid,1,1,0.07879588400101056,OliveOil,12
tshap_zero,1,1,0.0832045429997379,OliveOil,12
tshap_train,1,1,0.9548763989951112,OliveOil,12
mrsqm,1,1,2.883400156861171e-05,OliveOil,12
hydra,0,0,0.42275440800585784,OliveOil,1
shapley_sampling,0,0,1.1625574979989324,OliveOil,1
feature_ablation,0,0,0.053737636997539084,OliveOil,1
tshap_centroid,0,0,0.07638613199378597,OliveOil,1
tshap_zero,0,0,0.08298335599829443,OliveOil,1
tshap_train,0,0,0.9497493960006977,OliveOil,1
mrsqm,0,0,2.4946995836216956e-05,OliveOil,1
hydra,3,3,0.4240463140013162,OliveOil,28
shapley_sampling,3,3,1.1579458359992714,OliveOil,28
feature_ablation,3,3,0.04916695300198626,OliveOil,28
tshap_centroid,3,3,0.07599382199987303,OliveOil,28
tshap_zero,3,3,0.08310492400050862,OliveOil,28
tshap_train,3,3,0.9395609849962057,OliveOil,28
mrsqm,3,3,2.5306995667051524e-05,OliveOil,28
hydra,1,1,0.42231709499901626,OliveOil,13
shapley_sampling,1,1,1.154107591995853,OliveOil,13
feature_ablation,1,1,0.05026293900300516,OliveOil,13
tshap_centroid,1,1,0.0788239559988142,OliveOil,13
tshap_zero,1,1,0.08271865699498449,OliveOil,13
tshap_train,1,1,0.9489941530046053,OliveOil,13
mrsqm,1,1,2.485699951648712e-05,OliveOil,13
hydra,3,3,0.4235731919980026,OliveOil,18
shapley_sampling,3,3,1.1512733900017338,OliveOil,18
feature_ablation,3,3,0.04889304700191133,OliveOil,18
tshap_centroid,3,3,0.07586106200324139,OliveOil,18
tshap_zero,3,3,0.08279777599818772,OliveOil,18
tshap_train,3,3,0.9478880780006875,OliveOil,18
mrsqm,3,3,2.443599805701524e-05,OliveOil,18
hydra,2,2,0.4253398410000955,OliveOil,16
shapley_sampling,2,2,1.15400422699895,OliveOil,16
feature_ablation,2,2,0.04898922800202854,OliveOil,16
tshap_centroid,2,2,0.07658649000222795,OliveOil,16
tshap_zero,2,2,0.0830577259985148,OliveOil,16
tshap_train,2,2,0.9481685769933392,OliveOil,16
mrsqm,2,2,2.4986999051179737e-05,OliveOil,16
hydra,3,3,0.42835131700121565,OliveOil,24
shapley_sampling,3,3,1.1696868739963975,OliveOil,24
feature_ablation,3,3,0.050139376005972736,OliveOil,24
tshap_centroid,3,3,0.0772561109988601,OliveOil,24
tshap_zero,3,3,0.08433092499763006,OliveOil,24
tshap_train,3,3,0.9591025940026157,OliveOil,24
mrsqm,3,3,2.5417997676413506e-05,OliveOil,24
hydra,1,1,0.4257421689981129,OliveOil,5
shapley_sampling,1,1,1.1620076109975344,OliveOil,5
feature_ablation,1,1,0.051161160998162813,OliveOil,5
tshap_centroid,1,1,0.07823919499787735,OliveOil,5
tshap_zero,1,1,0.08348984999611275,OliveOil,5
tshap_train,1,1,0.9471974360058084,OliveOil,5
mrsqm,1,1,2.5447996449656785e-05,OliveOil,5
hydra,1,1,0.4246635269955732,OliveOil,11
shapley_sampling,1,1,1.140503513001022,OliveOil,11
feature_ablation,1,1,0.04860301000007894,OliveOil,11
tshap_centroid,1,1,0.07447970900102518,OliveOil,11
tshap_zero,1,1,0.08295048400032101,OliveOil,11
tshap_train,1,1,0.9298006489989348,OliveOil,11
mrsqm,1,1,3.1509000109508634e-05,OliveOil,11
hydra,3,3,0.42242438700486673,OliveOil,19
shapley_sampling,3,3,1.1389478909986792,OliveOil,19
feature_ablation,3,3,0.04855606100318255,OliveOil,19
tshap_centroid,3,3,0.07495417299651308,OliveOil,19
tshap_zero,3,3,0.08603068900265498,OliveOil,19
tshap_train,3,3,0.9754182530014077,OliveOil,19
mrsqm,3,3,3.271199966548011e-05,OliveOil,19
