method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,3,3,0.05252569400181528,Beef,18
tshap_train,3,3,0.5835182549999445,Beef,18
mrsqm,3,3,2.5047003873623908e-05,Beef,18
hydra,2,2,0.3084987190013635,Beef,17
shapley_sampling,2,2,1.0134971590014175,Beef,17
feature_ablation,2,2,0.043174828999326564,Beef,17
tshap_centroid,2,2,0.04631264300405746,Beef,17
tshap_zero,2,2,0.05209865900542354,Beef,17
tshap_train,2,2,0.5698797689983621,Beef,17
mrsqm,2,2,2.626000059535727e-05,Beef,17
hydra,4,4,0.30444001000432763,Beef,24
shapley_sampling,4,4,1.0152923720015679,Beef,24
feature_ablation,4,4,0.043613054003799334,Beef,24
tshap_centroid,4,4,0.046267277997685596,Beef,24
tshap_zero,4,4,0.05400734599970747,Beef,24
tshap_train,4,4,0.5813563900010195,Beef,24
mrsqm,4,4,2.412599860690534e-05,Beef,24
hydra,0,0,0.30618471799971303,Beef,4
shapley_sampling,0,0,1.017052088995115,Beef,4
feature_ablation,0,0,0.04266205200110562,Beef,4
tshap_centroid,0,0,0.04658329299854813,Beef,4
tshap_zero,0,0,0.05182923099346226,Beef,4
tshap_train,0,0,0.5746149039987358,Beef,4
mrsqm,0,0,2.4535998818464577e-05,Beef,4
hydra,2,2,0.3101782550002099,Beef,16
shapley_sampling,2,2,1.0232253349968232,Beef,16
feature_ablation,2,2,0.042950095994456206,Beef,16
tshap_centroid,2,2,0.04619788599666208,Beef,16
tshap_zero,2,2,0.051976038004795555,Beef,16
tshap_train,2,2,0.5714001340020332,Beef,16
mrsqm,2,2,2.483699790900573e-05,Beef,16
hydra,1,1,0.30594663900410524,Beef,10
shapley_sampling,1,1,1.0173975709985825,Beef,10
feature_ablation,1,1,0.04274207400158048,Beef,10
tshap_centroid,1,1,0.04984814700583229,Beef,10
tshap_zero,1,1,0.05333150299702538,Beef,10
tshap_train,1,1,0.5769305080029881,Beef,10
mrsqm,1,1,2.5137000193353742e-05,Beef,10
