method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.29436362099659164,GesturePebbleZ1,138
shapley_sampling,4,4,0.8590333669999382,GesturePebbleZ1,138
feature_ablation,4,4,0.03685869100445416,GesturePebbleZ1,138
tshap_centroid,4,4,0.046100853993266355,GesturePebbleZ1,138
tshap_zero,4,4,0.050785580002411734,GesturePebbleZ1,138
tshap_train,4,4,0.5230983859946718,GesturePebbleZ1,138
mrsqm,4,4,2.4717002816032618e-05,GesturePebbleZ1,138
hydra,3,3,0.2945719130002544,GesturePebbleZ1,24
shapley_sampling,3,3,0.8627003959991271,GesturePebbleZ1,24
feature_ablation,3,3,0.03620999899430899,GesturePebbleZ1,24
tshap_centroid,3,3,0.04518938600085676,GesturePebbleZ1,24
tshap_zero,3,3,0.05335344700142741,GesturePebbleZ1,24
tshap_train,3,3,0.5250116509996587,GesturePebbleZ1,24
mrsqm,3,3,2.401499659754336e-05,GesturePebbleZ1,24
hydra,0,4,0.29391169900191016,GesturePebbleZ1,126
shapley_sampling,0,4,0.8607147149959928,GesturePebbleZ1,126
feature_ablation,0,4,0.03645932999643264,GesturePebbleZ1,126
tshap_centroid,0,4,0.04537557799631031,GesturePebbleZ1,126
tshap_zero,0,4,0.05048993300442817,GesturePebbleZ1,126
tshap_train,0,4,0.5225466570045683,GesturePebbleZ1,126
mrsqm,0,4,2.3995999072212726e-05,GesturePebbleZ1,126
hydra,4,4,0.2938339430038468,GesturePebbleZ1,136
shapley_sampling,4,4,0.8606072920010774,GesturePebbleZ1,136
feature_ablation,4,4,0.03637632299796678,GesturePebbleZ1,136
tshap_centroid,4,4,0.04502277300343849,GesturePebbleZ1,136
tshap_zero,4,4,0.05011007800203515,GesturePebbleZ1,136
tshap_train,4,4,0.522282608995738,GesturePebbleZ1,136
mrsqm,4,4,2.436599606880918e-05,GesturePebbleZ1,136
hydra,3,3,0.29447018099745037,GesturePebbleZ1,74
shapley_sampling,3,3,0.8611723669964704,GesturePebbleZ1,74
feature_ablation,3,3,0.03791563300183043,GesturePebbleZ1,74
tshap_centroid,3,3,0.04815832999884151,GesturePebbleZ1,74
tshap_zero,3,3,0.051533688994823024,GesturePebbleZ1,74
tshap_train,3,3,0.5242839999991702,GesturePebbleZ1,74
mrsqm,3,3,2.503700670786202e-05,GesturePebbleZ1,74
hydra,2,2,0.2966089510009624,GesturePebbleZ1,115
shapley_sampling,2,2,0.868576105000102,GesturePebbleZ1,115
feature_ablation,2,2,0.03606389399647014,GesturePebbleZ1,115
tshap_centroid,2,2,0.048150866001378745,GesturePebbleZ1,115
tshap_zero,2,2,0.05060604200116359,GesturePebbleZ1,115
tshap_train,2,2,0.51838362399576,GesturePebbleZ1,115
mrsqm,2,2,2.6148998585995287e-05,GesturePebbleZ1,115
hydra,0,0,0.2923162630031584,GesturePebbleZ1,90
shapley_sampling,0,0,0.8566886299959151,GesturePebbleZ1,90
feature_ablation,0,0,0.03633509600331308,GesturePebbleZ1,90
tshap_centroid,0,0,0.04502409500128124,GesturePebbleZ1,90
tshap_zero,0,0,0.05046905299968785,GesturePebbleZ1,90
tshap_train,0,0,0.5203739540011156,GesturePebbleZ1,90
mrsqm,0,0,3.0918999982532114e-05,GesturePebbleZ1,90
